#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3648_length_16764_cov_33.254665:6753-15996  -            610 22114at7898          -            644  1.2e-264  878.0  14.1   1   2  9.8e-263  4.4e-260  862.9  10.6   170   611     2   442     1   450 0.92 -
NODE_3648_length_16764_cov_33.254665:6753-15996  -            610 22114at7898          -            644  1.2e-264  878.0  14.1   2   2   1.4e-06   0.00065   16.6   0.1   624   644   590   610   585   610 0.93 -
NODE_162924_length_2151_cov_21.647661:458-2056   -            533 22114at7898          -            644     4e-51  172.6  17.8   1   2   4.2e-07   0.00019   18.4   0.8    10   126    29   148    21   159 0.74 -
NODE_162924_length_2151_cov_21.647661:458-2056   -            533 22114at7898          -            644     4e-51  172.6  17.8   2   2   1.7e-49   7.7e-47  158.4  10.3   125   479   190   532   186   533 0.87 -
NODE_16947_length_10509_cov_28.856292:757-2277   -            507 22114at7898          -            644   2.1e-46  157.0  22.9   1   2   5.3e-06    0.0024   14.7   0.6    37   116    30   112     6   125 0.73 -
NODE_16947_length_10509_cov_28.856292:757-2277   -            507 22114at7898          -            644   2.1e-46  157.0  22.9   2   2   5.6e-46   2.5e-43  146.8  15.9   166   483   198   505   170   507 0.91 -
NODE_1623_length_20414_cov_78.410879:12742-14328 -            529 22114at7898          -            644     1e-43  148.1  23.7   1   2   1.4e-08   6.5e-06   23.2   1.2     5   118    19   133    15   147 0.81 -
NODE_1623_length_20414_cov_78.410879:12742-14328 -            529 22114at7898          -            644     1e-43  148.1  23.7   2   2   6.4e-41   2.9e-38  130.1  15.4   157   481   201   516   168   526 0.85 -
NODE_106492_length_3550_cov_30.741234:1165-2757  -            531 22114at7898          -            644   1.7e-42  144.1  24.0   1   2   2.6e-07   0.00012   19.0   1.5     7   121    21   136    17   148 0.82 -
NODE_106492_length_3550_cov_30.741234:1165-2757  -            531 22114at7898          -            644   1.7e-42  144.1  24.0   2   2   5.4e-41   2.4e-38  130.4  15.1   141   482   186   520   173   530 0.85 -
