#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_22967_length_9290_cov_30.043847:3184-4235   -            119 78585at7898          -            375   7.6e-29   99.1   0.0   1   1   2.2e-31   8.6e-29   98.9   0.0     3   126     1   119     1   119 0.93 -
NODE_19530_length_9943_cov_38.223791:5580-8015   -            323 78585at7898          -            375   1.4e-27   94.9   0.0   1   1   5.6e-30   2.2e-27   94.3   0.0     4   143   172   306   170   322 0.88 -
NODE_51318_length_6173_cov_34.658051:3753-5274   -            141 78585at7898          -            375   3.9e-27   93.4   0.0   1   1   1.5e-29     6e-27   92.8   0.0     9   140     1   123     1   139 0.88 -
NODE_25564_length_8862_cov_43.659706:80-1597     -            136 78585at7898          -            375   5.2e-26   89.8   0.1   1   1   1.5e-28   5.7e-26   89.6   0.1    27   162     2   134     1   136 0.90 -
NODE_12_length_49523_cov_34.550320:11100-14516   -            151 78585at7898          -            375   5.4e-19   66.7   0.2   1   1   1.8e-21   7.2e-19   66.3   0.2    10   143     1   141     1   150 0.81 -
NODE_2914_length_17720_cov_75.771863:12228-14727 -            150 78585at7898          -            375   5.4e-17   60.1   0.2   1   1   1.6e-19   6.3e-17   59.9   0.2     9   138    26   149    17   150 0.85 -
NODE_31552_length_8028_cov_37.398663:6538-7293   -            252 78585at7898          -            375   2.9e-16   57.7   0.0   1   1     1e-18   4.1e-16   57.2   0.0   231   313    50   132    26   156 0.92 -
NODE_122646_length_3069_cov_32.330976:28-941     -            110 78585at7898          -            375   3.3e-15   54.2   0.4   1   1   9.6e-18   3.7e-15   54.0   0.4    41   135    19   108     2   110 0.83 -
NODE_33065_length_7851_cov_39.830108:997-1486    -             92 78585at7898          -            375   3.4e-14   50.9   0.5   1   1     1e-16   4.1e-14   50.6   0.5    40   130     7    92     3    92 0.86 -
NODE_19005_length_10054_cov_35.620794:4115-5515  -             84 78585at7898          -            375   2.2e-08   31.7   0.6   1   1   6.5e-11   2.6e-08   31.5   0.6    27   112     2    83     1    84 0.84 -
NODE_70351_length_5011_cov_32.640269:2266-4256   -            385 78585at7898          -            375   2.8e-08   31.4   0.0   1   2    0.0017      0.66    7.1   0.0   252   307    21    76     4    88 0.84 -
NODE_70351_length_5011_cov_32.640269:2266-4256   -            385 78585at7898          -            375   2.8e-08   31.4   0.0   2   2   4.4e-08   1.7e-05   22.2   0.0   235   309    91   166    86   181 0.88 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 78585at7898          -            375   0.00025   18.4   2.0   1   3    0.0043       1.7    5.8   0.0   234   299    83   147    75   175 0.85 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 78585at7898          -            375   0.00025   18.4   2.0   2   3   0.00026       0.1    9.8   0.3   225   318   249   336   244   354 0.83 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 78585at7898          -            375   0.00025   18.4   2.0   3   3      0.22        88    0.2   0.1    34    64   365   397   350   400 0.74 -
NODE_10_length_53251_cov_42.733425:8049-25990    -            613 78585at7898          -            375   0.00064   17.1   2.3   1   2       4.7   1.8e+03   -4.2   1.2   326   351   232   256   212   276 0.48 -
NODE_10_length_53251_cov_42.733425:8049-25990    -            613 78585at7898          -            375   0.00064   17.1   2.3   2   2   1.6e-06   0.00064   17.1   2.3   235   372   311   448   296   455 0.77 -
NODE_30546_length_8150_cov_34.093653:4184-5954   -            225 78585at7898          -            375    0.0015   15.8   0.6   1   2     1e-05    0.0039   14.5   0.2   247   334    28   112     4   123 0.86 -
