#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 12422at7898          -           1098   1.8e-23   80.7   0.0   1   3      0.21        36    0.2   0.0   741   763    95   121    87   144 0.53 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 12422at7898          -           1098   1.8e-23   80.7   0.0   2   3   1.8e-06   0.00031   17.0   0.1   769   803   242   276   239   283 0.91 -
NODE_105119_length_3594_cov_29.295851:760-2201   -            410 12422at7898          -           1098   1.8e-23   80.7   0.0   3   3   2.3e-12     4e-10   36.5   0.0   531   611   282   362   277   366 0.95 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 12422at7898          -           1098   1.6e-19   67.6  10.3   1   2   4.1e-07   7.2e-05   19.1   0.1   755   803    11    59     7    62 0.82 -
NODE_792_length_23596_cov_33.653105:4175-4966    -            264 12422at7898          -           1098   1.6e-19   67.6  10.3   2   2   1.3e-15   2.3e-13   47.2   6.3   529   683    63   224    60   232 0.83 -
NODE_279950_length_660_cov_0.909091:10-354       -            115 12422at7898          -           1098   8.4e-18   61.9   0.0   1   2     2e-15   3.5e-13   46.6   0.0   537   610     3    76     1    83 0.94 -
NODE_279950_length_660_cov_0.909091:10-354       -            115 12422at7898          -           1098   8.4e-18   61.9   0.0   2   2   3.5e-07   6.1e-05   19.3   0.0   756   800    70   114    70   115 0.98 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 12422at7898          -           1098     7e-16   55.6   7.5   1   3   2.1e-05    0.0036   13.5   0.4   755   800    26    71    20    77 0.94 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 12422at7898          -           1098     7e-16   55.6   7.5   2   3   4.5e-09   7.8e-07   25.6   1.2   877   950    79   165    73   170 0.78 -
NODE_36206_length_7499_cov_40.033649:2331-6852   -            295 12422at7898          -           1098     7e-16   55.6   7.5   3   3     6e-07    0.0001   18.5   0.0   756   801   241   287   235   293 0.87 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 12422at7898          -           1098   8.8e-16   55.2   7.7   1   4     0.015       2.7    3.9   0.0   768   798     5    35     2    40 0.84 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 12422at7898          -           1098   8.8e-16   55.2   7.7   2   4   5.4e-06   0.00093   15.4   0.2   761   811    40    92    35    95 0.85 -
NODE_26513_length_8706_cov_34.847798:5710-8501   -            293 12422at7898          -           1098   8.8e-16   55.2   7.7   3   4   3.2e-12   5.5e-10   36.0   0.9   868   982    93   218    90   233 0.78 -
