#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_63559_length_5384_cov_29.993188:486-2811    -            112 111238at7898         -            134   1.7e-27   94.4   2.0   1   1   6.1e-30     4e-27   93.2   2.0    17   134     1   112     1   112 0.85 -
NODE_15702_length_10807_cov_28.643538:829-1182   -            118 111238at7898         -            134   1.7e-18   65.2   0.5   1   2   2.7e-10   1.8e-07   29.6   0.2    23    47     1    25     1    31 0.94 -
NODE_15702_length_10807_cov_28.643538:829-1182   -            118 111238at7898         -            134   1.7e-18   65.2   0.5   2   2     1e-11   6.5e-09   34.2   0.0    48    75    57    98    55   118 0.71 -
NODE_19490_length_9951_cov_31.413317:3061-4972   -            303 111238at7898         -            134   4.3e-14   51.0   0.0   1   1   1.1e-16   7.1e-14   50.3   0.0     4   113    11   122     8   153 0.78 -
NODE_22356_length_9399_cov_35.355914:2092-8205   -            216 111238at7898         -            134   0.00064   18.0   2.0   1   1   1.3e-06   0.00084   17.7   2.0     8    85    41   122    34   172 0.72 -
NODE_189589_length_1691_cov_25.854899:593-1600   -            225 111238at7898         -            134   0.00073   17.9   1.4   1   2   5.6e-06    0.0037   15.6   1.2     9    92    64   157    55   180 0.72 -
NODE_189589_length_1691_cov_25.854899:593-1600   -            225 111238at7898         -            134   0.00073   17.9   1.4   2   2      0.38   2.5e+02   -0.0   0.0    51    74   159   182   156   193 0.83 -
NODE_177396_length_1890_cov_22.346175:615-1013   -            133 111238at7898         -            134     0.001   17.4   1.0   1   1   2.3e-06    0.0015   16.8   1.0    13    78    48   107    36   130 0.65 -
NODE_184189_length_1777_cov_25.381406:1241-1513  -             91 111238at7898         -            134    0.0063   14.8   0.0   1   2       1.3   8.3e+02   -1.7   0.0    84   101    22    39    16    42 0.72 -
NODE_184189_length_1777_cov_25.381406:1241-1513  -             91 111238at7898         -            134    0.0063   14.8   0.0   2   2     2e-05     0.013   13.8   0.0    52    96    45    89    35    91 0.89 -
NODE_12957_length_11565_cov_102.689342:8429-9025 -            199 111238at7898         -            134    0.0094   14.3   0.2   1   1   2.1e-05     0.014   13.7   0.2    53   113    64   134    58   157 0.83 -
NODE_38020_length_7315_cov_34.034645:2765-3337   -            191 111238at7898         -            134    0.0099   14.2   0.4   1   1   2.3e-05     0.015   13.6   0.4    52   113    51   122    43   145 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/111238at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/111238at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:19 2021
# [ok]
