#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 51464at7898          -            386  6.6e-147  488.0  33.1   1   3  3.5e-140  7.4e-138  458.2  14.6    86   341     2   297     1   324 0.85 -
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 51464at7898          -            386  6.6e-147  488.0  33.1   2   3    0.0031      0.65    7.4   0.7   337   354   342   359   334   376 0.72 -
NODE_66915_length_5193_cov_24.705929:709-2376     -            421 51464at7898          -            386  6.6e-147  488.0  33.1   3   3   1.9e-07   4.1e-05   21.3   6.1   333   386   362   420   356   420 0.81 -
NODE_16618_length_10583_cov_28.158337:53-3847     -            396 51464at7898          -            386   4.1e-33  113.4   0.8   1   1   2.9e-35   6.1e-33  112.9   0.8    13   247    20   257    10   297 0.74 -
NODE_2965_length_17661_cov_103.117014:13453-17438 -            268 51464at7898          -            386   2.8e-31  107.4   2.1   1   1   1.8e-33   3.8e-31  107.0   2.1    11   241    14   247     6   267 0.79 -
NODE_207169_length_1434_cov_20.128839:89-787      -            233 51464at7898          -            386   1.8e-23   81.7   0.5   1   1   9.7e-26     2e-23   81.5   0.5    91   260     1   172     1   205 0.84 -
NODE_72281_length_4914_cov_36.710280:2300-3818    -            262 51464at7898          -            386   4.3e-21   73.9   5.2   1   2   4.7e-14   9.9e-12   43.0   0.0     7   117    10   126     5   143 0.81 -
NODE_72281_length_4914_cov_36.710280:2300-3818    -            262 51464at7898          -            386   4.3e-21   73.9   5.2   2   2   1.7e-10   3.6e-08   31.3   2.8   163   234   189   260   173   262 0.83 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 51464at7898          -            386     4e-16   57.5   5.0   1   2   5.7e-06    0.0012   16.4   0.6    89   117     1    29     1    42 0.89 -
NODE_112882_length_3348_cov_37.387812:907-1389    -            161 51464at7898          -            386     4e-16   57.5   5.0   2   2   3.4e-14   7.2e-12   43.5   0.3   169   225   100   156    79   160 0.81 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 51464at7898          -            386   4.6e-15   54.0   4.5   1   2   5.4e-05     0.011   13.2   0.5    91   115     1    25     1    39 0.89 -
NODE_72550_length_4900_cov_29.843574:360-839      -            160 51464at7898          -            386   4.6e-15   54.0   4.5   2   2   5.2e-14   1.1e-11   42.9   0.3   148   216    83   151    68   160 0.82 -
NODE_39912_length_7130_cov_36.466221:2981-5883    -            517 51464at7898          -            386   5.3e-05   20.9   0.4   1   1   4.2e-07   8.7e-05   20.2   0.4    72   124   426   478   391   511 0.80 -
NODE_32921_length_7867_cov_32.319645:1735-2622    -            296 51464at7898          -            386    0.0013   16.3   0.0   1   1   9.9e-06    0.0021   15.6   0.0    77   122   175   223   166   283 0.78 -
NODE_18079_length_10257_cov_25.474503:8600-9829   -            410 51464at7898          -            386    0.0017   16.0   1.4   1   1   1.5e-05    0.0031   15.1   1.4    82   128   356   406   348   410 0.82 -
NODE_1673_length_20269_cov_27.289489:3838-5055    -            406 51464at7898          -            386    0.0025   15.4   0.3   1   1   1.8e-05    0.0038   14.8   0.3    78   135   345   405   322   406 0.83 -
NODE_88416_length_4191_cov_29.762463:1444-2865    -            474 51464at7898          -            386    0.0053   14.3   0.1   1   1   4.1e-05    0.0087   13.6   0.1    74   127   335   391   328   409 0.78 -
NODE_69303_length_5065_cov_27.562626:2089-3273    -            395 51464at7898          -            386    0.0056   14.2   0.3   1   1   4.2e-05    0.0089   13.6   0.3    77   114   331   368   315   388 0.82 -
NODE_14012_length_11259_cov_31.295251:4501-5406   -            302 51464at7898          -            386    0.0065   14.0   0.0   1   1     5e-05      0.01   13.3   0.0    77   122   174   222   164   258 0.74 -
NODE_90082_length_4127_cov_21.302383:2464-3750    -            429 51464at7898          -            386    0.0078   13.8   0.1   1   1   6.3e-05     0.013   13.0   0.1    76   127   324   378   316   397 0.78 -
NODE_146216_length_2488_cov_20.822938:1026-2255   -            410 51464at7898          -            386    0.0082   13.7   0.1   1   1   5.7e-05     0.012   13.1   0.1    76   129   345   402   337   410 0.78 -
NODE_87167_length_4241_cov_21.713906:1943-3610    -            556 51464at7898          -            386     0.013   13.1   0.1   1   1    0.0001     0.022   12.3   0.1    76   125   431   483   425   499 0.79 -
NODE_81225_length_4494_cov_26.169738:1633-3066    -            478 51464at7898          -            386     0.013   13.0   0.1   1   1   0.00012     0.024   12.1   0.1    76   128   340   395   332   416 0.78 -
NODE_2116_length_19149_cov_58.594383:4678-5985    -            436 51464at7898          -            386     0.013   13.0   0.2   1   1   0.00011     0.022   12.2   0.2    77   114   352   389   334   407 0.84 -
NODE_3196_length_17341_cov_29.965143:15879-16763  -            295 51464at7898          -            386     0.014   12.9   0.1   1   1   0.00015     0.031   11.8   0.1    75   116   195   239   187   267 0.73 -
NODE_1997_length_19457_cov_35.924941:17808-19187  -            460 51464at7898          -            386     0.016   12.8   0.1   1   1   0.00011     0.024   12.2   0.1    77   128   365   419   354   440 0.77 -
NODE_104541_length_3612_cov_31.840877:1019-2230   -            404 51464at7898          -            386     0.019   12.5   0.4   1   1   0.00015     0.031   11.8   0.4    77   121   336   383   330   400 0.66 -
NODE_8183_length_13396_cov_34.898398:433-1815     -            461 51464at7898          -            386      0.02   12.4   0.1   1   2   9.6e-05      0.02   12.4   0.1    76   128   330   385   323   403 0.78 -
NODE_8183_length_13396_cov_34.898398:433-1815     -            461 51464at7898          -            386      0.02   12.4   0.1   2   2       2.6   5.4e+02   -2.2   0.2   314   349   417   452   412   457 0.84 -
NODE_137504_length_2691_cov_31.757716:1053-2501   -            483 51464at7898          -            386      0.02   12.4   0.2   1   1   0.00017     0.036   11.6   0.2    76   122   347   396   339   409 0.78 -
NODE_458_length_26487_cov_34.763339:14215-14832   -            206 51464at7898          -            386      0.02   12.4   0.2   1   1   0.00018     0.037   11.5   0.1    72   114    98   142    91   152 0.89 -
NODE_60152_length_5584_cov_29.273108:1462-2691    -            410 51464at7898          -            386     0.022   12.3   0.1   1   1   0.00017     0.036   11.6   0.1    77   129   339   395   321   406 0.75 -
NODE_28819_length_8381_cov_28.739314:260-2293     -            678 51464at7898          -            386     0.024   12.2   0.6   1   2         9   1.9e+03   -4.0   0.0   268   312   437   481   428   483 0.74 -
NODE_28819_length_8381_cov_28.739314:260-2293     -            678 51464at7898          -            386     0.024   12.2   0.6   2   2   0.00019      0.04   11.4   0.3    76   122   534   583   526   595 0.78 -
NODE_18209_length_10227_cov_30.411039:2940-4394   -            485 51464at7898          -            386     0.036   11.6   0.3   1   1   0.00029     0.061   10.8   0.3    76   123   349   399   339   412 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51464at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/51464at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/51464at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:26 2021
# [ok]
