#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_103737_length_3639_cov_25.143785:294-497    -             68 55174at7898          -            319   1.7e-05   22.7   0.5   1   1   1.6e-07   1.7e-05   22.7   0.5    12    56    18    68     8    68 0.81 -
NODE_12733_length_11636_cov_66.850308:2183-2836  -            218 55174at7898          -            319   5.2e-05   21.1   2.5   1   2     5e-07   5.2e-05   21.1   2.5    17    59     2    48     1    57 0.82 -
NODE_12733_length_11636_cov_66.850308:2183-2836  -            218 55174at7898          -            319   5.2e-05   21.1   2.5   2   2       2.5   2.7e+02   -0.9   0.0   149   168   130   149    95   192 0.61 -
NODE_85301_length_4322_cov_37.354487:658-2270    -            170 55174at7898          -            319   8.9e-05   20.3   7.7   1   1   2.6e-06   0.00027   18.7   7.7     9    64   100   158    94   163 0.76 -
NODE_41166_length_7009_cov_25.478292:3268-6417   -            352 55174at7898          -            319   9.5e-05   20.2   0.9   1   3   9.1e-07   9.5e-05   20.2   0.9    18    78     8    73     4    77 0.82 -
NODE_41166_length_7009_cov_25.478292:3268-6417   -            352 55174at7898          -            319   9.5e-05   20.2   0.9   2   3       6.3   6.6e+02   -2.3   1.2    36    55    94   113    90   121 0.59 -
NODE_41166_length_7009_cov_25.478292:3268-6417   -            352 55174at7898          -            319   9.5e-05   20.2   0.9   3   3      0.81        85    0.7   7.6   138   236   179   289   138   344 0.55 -
NODE_12957_length_11565_cov_102.689342:8429-9025 -            199 55174at7898          -            319   9.7e-05   20.2   4.7   1   1   9.3e-07   9.7e-05   20.2   4.7     9    62     5    63     1    90 0.79 -
NODE_288869_length_601_cov_40.852590:195-509     -            105 55174at7898          -            319   0.00015   19.5   3.4   1   1   1.7e-06   0.00018   19.3   3.4    18    61     1    49     1    70 0.89 -
NODE_16408_length_10634_cov_28.399241:5212-5562  -            117 55174at7898          -            319   0.00017   19.4   6.7   1   1   1.8e-06   0.00019   19.3   6.7    16    66     2    54     1    73 0.87 -
NODE_139850_length_2635_cov_34.958991:1461-2054  -            198 55174at7898          -            319    0.0002   19.2   1.8   1   1   3.9e-06   0.00041   18.2   1.8    16    62     6    57     1    84 0.82 -
NODE_110447_length_3423_cov_31.882371:2569-2754  -             62 55174at7898          -            319   0.00025   18.9   3.5   1   1   2.5e-06   0.00026   18.8   3.5    15    58    12    60     2    62 0.77 -
