#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_77889_length_4642_cov_62.220339:1253-2679   -            259 94030at7898          -            225   3.6e-25   87.9   4.2   1   1   1.2e-26   5.5e-25   87.2   4.2    26   156    22   154     2   186 0.77 -
NODE_67213_length_5176_cov_35.789246:189-2250    -            212 94030at7898          -            225   4.7e-25   87.5   3.1   1   1   1.2e-26   5.6e-25   87.2   3.1    28   127    25   126     7   164 0.79 -
NODE_9896_length_12618_cov_30.803579:517-1572    -            208 94030at7898          -            225   1.1e-22   79.7   0.1   1   1   2.8e-24   1.3e-22   79.4   0.1    29   101    20    92    11   143 0.83 -
NODE_17723_length_10335_cov_46.228703:5587-6085  -             93 94030at7898          -            225   1.4e-22   79.3   1.6   1   1   3.2e-24   1.5e-22   79.2   1.6    17    89    20    92     9    93 0.89 -
NODE_52714_length_6077_cov_30.411174:49-1295     -            213 94030at7898          -            225   2.4e-22   78.6   0.3   1   1   6.2e-24     3e-22   78.3   0.3    27   101    15    89     5   163 0.75 -
NODE_83600_length_4391_cov_34.895853:532-1453    -            157 94030at7898          -            225   5.2e-22   77.5   5.6   1   1   1.1e-23   5.2e-22   77.5   5.6    29   101    57   129    49   145 0.85 -
NODE_116744_length_3233_cov_44.070198:2182-3194  -            142 94030at7898          -            225   9.8e-22   76.6   2.5   1   1   2.4e-23   1.1e-21   76.4   2.5    29   124     8   103     2   127 0.85 -
NODE_7433_length_13772_cov_33.662693:7923-8694   -            199 94030at7898          -            225   2.1e-21   75.5   0.1   1   1   4.5e-23   2.1e-21   75.5   0.1    24    98     3    77     1   159 0.87 -
NODE_3427_length_17044_cov_36.639304:11755-12982 -            202 94030at7898          -            225   9.6e-21   73.4   0.2   1   1   2.6e-22   1.2e-20   73.0   0.2    29    94     8    73     1   102 0.88 -
NODE_179518_length_1854_cov_35.716239:246-869    -            208 94030at7898          -            225   5.6e-20   70.8  10.0   1   2   3.6e-12   1.7e-10   39.8   1.1    75   141     4    69     1   104 0.70 -
NODE_179518_length_1854_cov_35.716239:246-869    -            208 94030at7898          -            225   5.6e-20   70.8  10.0   2   2     2e-10   9.7e-09   34.1   2.2   133   224   131   208   102   208 0.68 -
NODE_2506_length_18386_cov_23.083994:4697-14008  -             80 94030at7898          -            225   1.3e-18   66.4   5.3   1   1     3e-20   1.4e-18   66.3   5.3    23    88     4    69     1    76 0.88 -
NODE_555_length_25421_cov_31.304913:21374-21514  -             47 94030at7898          -            225   1.9e-16   59.3   0.3   1   1   4.4e-18   2.1e-16   59.2   0.3    31    77     1    47     1    47 0.98 -
NODE_127398_length_2944_cov_21.283656:2257-2712  -            152 94030at7898          -            225   7.3e-14   50.9   0.7   1   1   1.8e-15   8.7e-14   50.6   0.7    17   129    12   131     4   146 0.74 -
NODE_177276_length_1892_cov_22.228109:767-904    -             46 94030at7898          -            225   7.7e-14   50.8   0.6   1   1   1.7e-15   8.2e-14   50.7   0.6    31    76     1    46     1    46 0.98 -
NODE_30980_length_8096_cov_19.999750:6734-7390   -            219 94030at7898          -            225   1.3e-13   50.0   2.1   1   1   3.7e-15   1.8e-13   49.6   2.1    19    84    96   162    86   187 0.82 -
NODE_149939_length_2408_cov_20.314422:674-2198   -            228 94030at7898          -            225   2.7e-13   49.0   0.3   1   1   7.4e-15   3.5e-13   48.6   0.3    27    99   102   174    86   220 0.73 -
NODE_140071_length_2630_cov_20.012643:696-1698   -            231 94030at7898          -            225   3.4e-13   48.7   3.1   1   1   9.2e-15   4.4e-13   48.3   3.1    21    95    35   109    26   143 0.88 -
NODE_250185_length_919_cov_16.751220:221-448     -             76 94030at7898          -            225   3.8e-13   48.5   0.8   1   1   8.2e-15   3.9e-13   48.5   0.8    28    85     1    58     1    75 0.87 -
NODE_78466_length_4617_cov_24.447543:2305-2442   -             46 94030at7898          -            225   3.8e-13   48.5   2.0   1   1   8.5e-15   4.1e-13   48.4   2.0    31    76     1    46     1    46 0.98 -
NODE_37145_length_7400_cov_205.541844:114-530    -            139 94030at7898          -            225   3.9e-13   48.5   0.2   1   1   9.3e-15   4.5e-13   48.3   0.2    23    84    56   117    20   134 0.90 -
NODE_322009_length_474_cov_3.594667:27-230       -             68 94030at7898          -            225   4.2e-13   48.4   0.8   1   1   8.8e-15   4.2e-13   48.4   0.8    28    88     1    63     1    68 0.90 -
NODE_153058_length_2345_cov_19.714159:1132-1632  -            167 94030at7898          -            225   1.3e-12   46.8   2.4   1   1   3.2e-14   1.5e-12   46.5   2.4    28   122    18   105     5   165 0.64 -
NODE_242963_length_994_cov_11.665922:346-537     -             64 94030at7898          -            225   1.4e-12   46.7   2.9   1   1   3.1e-14   1.5e-12   46.6   2.9    30    84     2    56     1    62 0.94 -
NODE_149835_length_2410_cov_10.089139:1787-2182  -            132 94030at7898          -            225   2.1e-12   46.1   2.3   1   1   4.9e-14   2.3e-12   45.9   2.3    26   127    12   117     2   127 0.72 -
