#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7623_length_13679_cov_29.231885:342-9012   -            314 78131at7898          -            228   3.9e-70  234.2  16.4   1   2   6.6e-65   1.9e-62  209.1  10.8     9   128    90   208    83   223 0.95 -
NODE_7623_length_13679_cov_29.231885:342-9012   -            314 78131at7898          -            228   3.9e-70  234.2  16.4   2   2   1.2e-09   3.5e-07   28.3   0.2   144   176   276   308   246   314 0.77 -
NODE_55186_length_5907_cov_35.646522:1957-5869  -            319 78131at7898          -            228   9.9e-06   23.5   3.2   1   5       4.8   1.4e+03   -3.1   0.1    46    70     4    32     3    34 0.73 -
NODE_55186_length_5907_cov_35.646522:1957-5869  -            319 78131at7898          -            228   9.9e-06   23.5   3.2   2   5      0.31        88    0.8   0.3    24    48    72    96    62   101 0.86 -
NODE_55186_length_5907_cov_35.646522:1957-5869  -            319 78131at7898          -            228   9.9e-06   23.5   3.2   3   5     0.017       4.8    4.9   1.0    22    60   108   153    99   158 0.78 -
NODE_55186_length_5907_cov_35.646522:1957-5869  -            319 78131at7898          -            228   9.9e-06   23.5   3.2   4   5   3.5e-08   9.9e-06   23.5   3.2    13    70   158   217   154   221 0.79 -
NODE_55186_length_5907_cov_35.646522:1957-5869  -            319 78131at7898          -            228   9.9e-06   23.5   3.2   5   5    0.0066       1.8    6.3  10.9    22    70   222   276   213   295 0.78 -
NODE_6751_length_14161_cov_44.183758:4213-4980  -            256 78131at7898          -            228    0.0029   15.4   5.2   1   5      0.47   1.3e+02    0.2   1.2    27    60     1    39     1    69 0.56 -
NODE_6751_length_14161_cov_44.183758:4213-4980  -            256 78131at7898          -            228    0.0029   15.4   5.2   2   5   1.1e-05    0.0029   15.4   5.2    15    70    80   145    67   152 0.71 -
NODE_6751_length_14161_cov_44.183758:4213-4980  -            256 78131at7898          -            228    0.0029   15.4   5.2   3   5       3.5   9.9e+02   -2.6   9.5    27    70   156   200   143   211 0.59 -
NODE_6751_length_14161_cov_44.183758:4213-4980  -            256 78131at7898          -            228    0.0029   15.4   5.2   4   5      0.83   2.3e+02   -0.6   7.0    21    54   175   209   159   232 0.72 -
NODE_6751_length_14161_cov_44.183758:4213-4980  -            256 78131at7898          -            228    0.0029   15.4   5.2   5   5       1.3   3.7e+02   -1.2   1.7    48    64   235   252   207   254 0.68 -
NODE_4264_length_16073_cov_39.916614:5349-5879  -            177 78131at7898          -            228     0.019   12.8   0.6   1   3   6.9e-05     0.019   12.8   0.6    10    45    12    48     4    55 0.84 -
NODE_4264_length_16073_cov_39.916614:5349-5879  -            177 78131at7898          -            228     0.019   12.8   0.6   2   3      0.37     1e+02    0.6   4.3    21    54    52    85    48   105 0.78 -
