#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_30546_length_8150_cov_34.093653:4184-5954   -            225 121451at7898         -            238  1.7e-101  337.2  45.3   1   2   4.7e-65   2.5e-62  209.0   5.2     1   123     7   136     7   139 0.86 -
NODE_30546_length_8150_cov_34.093653:4184-5954   -            225 121451at7898         -            238  1.7e-101  337.2  45.3   2   2   6.9e-42   3.7e-39  133.1  34.6   103   186   137   225   132   225 0.95 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 121451at7898         -            238   2.6e-07   28.9   0.6   1   3      0.14        75    1.2   0.4   110   128    56    74    48    84 0.77 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 121451at7898         -            238   2.6e-07   28.9   0.6   2   3    0.0081       4.3    5.2   0.0    14    68    88   145    82   152 0.83 -
NODE_69862_length_5036_cov_97.690298:37-2771     -            456 121451at7898         -            238   2.6e-07   28.9   0.6   3   3   1.1e-06   0.00059   17.9   0.0   132   227   219   319   214   329 0.75 -
NODE_18167_length_10235_cov_27.179361:2031-7953  -            309 121451at7898         -            238     7e-06   24.2   0.0   1   2       4.2   2.2e+03   -3.7   3.9   117   131     6    21     2    33 0.63 -
NODE_18167_length_10235_cov_27.179361:2031-7953  -            309 121451at7898         -            238     7e-06   24.2   0.0   2   2   1.3e-08     7e-06   24.2   0.0     6    81   211   291   207   302 0.76 -
NODE_4890_length_15482_cov_32.680036:3222-11544  -            375 121451at7898         -            238    0.0011   17.0   0.0   1   1   3.1e-06    0.0017   16.4   0.0    24    82   289   354   271   362 0.77 -
NODE_2763_length_17932_cov_42.038075:15764-16417 -            218 121451at7898         -            238    0.0016   16.5   0.0   1   1   4.2e-06    0.0023   16.0   0.0     4    83    10    89     8   112 0.79 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 121451at7898         -            238    0.0021   16.1   0.1   1   3      0.19     1e+02    0.8   0.0    45    68    17    40     5    48 0.81 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 121451at7898         -            238    0.0021   16.1   0.1   2   3     0.041        22    2.9   0.0   160   220    53   120    43   140 0.71 -
NODE_19127_length_10026_cov_28.773446:281-5585   -            307 121451at7898         -            238    0.0021   16.1   0.1   3   3   0.00041      0.22    9.5   0.0   162   223   152   212   114   223 0.76 -
NODE_155115_length_2302_cov_20.610531:1801-2108  -             75 121451at7898         -            238     0.011   13.8   0.0   1   1   2.2e-05     0.012   13.6   0.0    44    97     6    59     3    72 0.87 -
NODE_1994_length_19467_cov_51.750774:11560-18461 -            355 121451at7898         -            238     0.015   13.3   0.0   1   1   5.9e-05     0.032   12.2   0.0    22    76   258   310   253   325 0.82 -
NODE_31552_length_8028_cov_37.398663:6538-7293   -            252 121451at7898         -            238     0.075   11.0   0.0   1   1    0.0002      0.11   10.5   0.0   161   211    49   104    24   129 0.70 -
NODE_70351_length_5011_cov_32.640269:2266-4256   -            385 121451at7898         -            238      0.36    8.8   0.0   1   2   0.00067      0.36    8.8   0.0     5    79     3    77     1    87 0.83 -
NODE_70351_length_5011_cov_32.640269:2266-4256   -            385 121451at7898         -            238      0.36    8.8   0.0   2   2    0.0017      0.91    7.4  24.3     5   141    90   246    86   266 0.63 -
NODE_15261_length_10931_cov_32.407589:6260-10676 -           1165 121451at7898         -            238       3.2    5.7  10.1   1   1     0.011       6.1    4.7  10.1   105   140   112   147   105   190 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121451at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/121451at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/121451at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:23:06 2021
# [ok]
