#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_66864_length_5196_cov_28.604081:4061-4927   -            289 94084at7898          -            253   3.3e-60  202.0  25.9   1   1   4.3e-62   4.4e-60  201.7  25.9     4   249    18   282    13   285 0.88 -
NODE_6951_length_14042_cov_26.022664:12238-13152 -            305 94084at7898          -            253   1.1e-48  164.3  27.6   1   1   1.5e-50   1.5e-48  163.8  27.6     7   251    28   289     5   291 0.84 -
NODE_141486_length_2596_cov_28.893072:1389-2201  -            271 94084at7898          -            253   1.5e-41  140.9  21.8   1   1     2e-43     2e-41  140.5  21.8    11   250     2   258     1   262 0.82 -
NODE_253373_length_888_cov_77.320659:18-869      -            284 94084at7898          -            253   5.6e-41  139.1  22.6   1   1   6.6e-43   6.8e-41  138.8  22.6     6   249    17   278    11   282 0.81 -
NODE_33006_length_7857_cov_30.788863:1013-1813   -            267 94084at7898          -            253   1.2e-40  138.0  16.8   1   1   1.4e-42   1.5e-40  137.7  16.8    13   251     1   256     1   258 0.81 -
NODE_135150_length_2748_cov_26.166855:1908-2723  -            272 94084at7898          -            253   4.7e-39  132.7  24.9   1   1   5.6e-41   5.8e-39  132.5  24.9    10   249     1   260     1   265 0.83 -
NODE_114832_length_3290_cov_37.400188:639-1237   -            194 94084at7898          -            253   3.4e-25   87.4   8.8   1   1   3.7e-27   3.8e-25   87.2   8.8    56   226     5   188     1   194 0.79 -
NODE_30905_length_8105_cov_27.454034:3817-4548   -            244 94084at7898          -            253   1.1e-13   49.7  17.3   1   1   2.7e-15   2.8e-13   48.3  17.3    26   248     2   243     1   244 0.69 -
NODE_205755_length_1454_cov_35.985978:288-1037   -            250 94084at7898          -            253   5.1e-13   47.4  16.4   1   1   5.5e-15   5.7e-13   47.3  16.4     6   245     4   249     1   250 0.77 -
NODE_127461_length_2942_cov_25.122054:2096-2821  -            242 94084at7898          -            253   9.5e-13   46.6  20.8   1   1   1.4e-14   1.4e-12   46.0  20.8    27   248     2   241     1   242 0.76 -
NODE_30905_length_8105_cov_27.454034:7243-7974   -            244 94084at7898          -            253   1.5e-12   46.0  17.3   1   1   3.6e-14   3.7e-12   44.6  17.3    26   248     2   243     1   244 0.74 -
NODE_97307_length_3859_cov_24.530851:1414-2145   -            244 94084at7898          -            253   1.3e-10   39.6  15.2   1   1   9.5e-12   9.9e-10   36.7  15.2    26   248     2   243     1   244 0.72 -
NODE_8731_length_13131_cov_37.567066:3565-4293   -            243 94084at7898          -            253   4.9e-10   37.7  16.1   1   1     6e-11   6.2e-09   34.1  16.1    28   249     3   243     1   243 0.65 -
NODE_83889_length_4379_cov_40.618692:604-1335    -            244 94084at7898          -            253   9.6e-10   36.7  14.6   1   1   5.5e-11   5.6e-09   34.2  14.6    27   248     3   243     1   244 0.65 -
NODE_19610_length_9927_cov_29.143569:8335-9090   -            252 94084at7898          -            253   2.6e-09   35.3  18.3   1   1   3.8e-11   3.9e-09   34.7  18.3    39   250    26   252     6   252 0.69 -
NODE_20225_length_9798_cov_30.030106:7918-8649   -            244 94084at7898          -            253   2.8e-09   35.2  20.5   1   1   1.6e-10   1.6e-08   32.7  20.5    26   246     2   241     1   244 0.64 -
NODE_124602_length_3016_cov_23.076791:1572-2327  -            252 94084at7898          -            253     4e-09   34.7  20.3   1   1   4.7e-11   4.8e-09   34.4  20.3    26   248     2   245     1   250 0.65 -
NODE_42715_length_6866_cov_27.595833:5237-6019   -            261 94084at7898          -            253   4.3e-09   34.6  17.6   1   1   5.1e-11   5.2e-09   34.3  17.6    25   248     9   253     1   258 0.63 -
NODE_146_length_32977_cov_31.070868:9629-10387   -            253 94084at7898          -            253   1.2e-08   33.2  19.1   1   1   1.4e-10   1.5e-08   32.8  19.1    26   248     2   245     1   250 0.63 -
