#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_29159_length_8331_cov_44.142614:5176-7112    -            171 124451at7898         -            153   6.7e-83  274.7   7.7   1   1   2.7e-85   7.6e-83  274.5   7.7     1   153     1   171     1   171 0.94 -
NODE_13935_length_11279_cov_43.716369:3201-8180   -            120 124451at7898         -            153   9.7e-63  209.2   8.9   1   1   3.8e-65   1.1e-62  209.1   8.9    41   153     2   120     1   120 0.96 -
NODE_54451_length_5955_cov_31.979850:3134-3854    -            128 124451at7898         -            153   5.5e-36  122.3   6.9   1   2   4.4e-14   1.2e-11   43.3   0.1    91   143     3    55     1    56 0.96 -
NODE_54451_length_5955_cov_31.979850:3134-3854    -            128 124451at7898         -            153   5.5e-36  122.3   6.9   2   2   1.5e-27   4.2e-25   87.0   3.0    60   143    45   127    45   128 0.97 -
NODE_41354_length_6992_cov_28.065864:1145-1715    -            138 124451at7898         -            153   8.4e-36  121.7   7.1   1   2   4.7e-14   1.3e-11   43.2   0.1    91   143     3    55     1    57 0.96 -
NODE_41354_length_6992_cov_28.065864:1145-1715    -            138 124451at7898         -            153   8.4e-36  121.7   7.1   2   2   1.6e-27   4.5e-25   86.9   3.0    60   143    45   127    45   130 0.97 -
NODE_44929_length_6675_cov_38.962743:1353-1965    -            128 124451at7898         -            153   1.5e-34  117.7   6.4   1   2   4.4e-14   1.2e-11   43.3   0.1    91   143     3    55     1    56 0.96 -
NODE_44929_length_6675_cov_38.962743:1353-1965    -            128 124451at7898         -            153   1.5e-34  117.7   6.4   2   2   4.3e-26   1.2e-23   82.3   2.6    60   143    45   127    45   128 0.97 -
NODE_1396_length_20993_cov_42.740787:14246-14805  -            156 124451at7898         -            153   3.3e-29  100.3   9.9   1   2   3.4e-19   9.5e-17   59.9   3.4    24   105     1    90     1   104 0.88 -
NODE_1396_length_20993_cov_42.740787:14246-14805  -            156 124451at7898         -            153   3.3e-29  100.3   9.9   2   2   4.9e-13   1.4e-10   39.9   0.5    99   143   111   155    99   156 0.90 -
NODE_23032_length_9278_cov_29.377383:7138-7919    -             99 124451at7898         -            153   5.5e-19   67.1   1.2   1   2   2.6e-09   7.3e-07   27.8   0.0    92   139     4    51     1    54 0.95 -
