#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17330_length_10420_cov_34.853599:2500-10044  -            345 77122at7898          -            360  2.6e-152  505.3   1.2   1   1  1.4e-154  8.9e-152  503.6   1.2     7   305     1   342     1   345 0.90 -
NODE_5899_length_14694_cov_108.632203:10445-14351 -            426 77122at7898          -            360   1.7e-32  111.1   0.0   1   3      0.04        26    2.0   0.0    41    87   113   158   110   164 0.83 -
NODE_5899_length_14694_cov_108.632203:10445-14351 -            426 77122at7898          -            360   1.7e-32  111.1   0.0   2   3   1.1e-07   7.5e-05   20.2   0.0   222   327   153   258   142   263 0.86 -
NODE_5899_length_14694_cov_108.632203:10445-14351 -            426 77122at7898          -            360   1.7e-32  111.1   0.0   3   3   2.6e-29   1.7e-26   91.4   0.0   173   357   237   423   234   426 0.90 -
NODE_17704_length_10338_cov_34.807403:3577-6968   -            443 77122at7898          -            360     2e-26   91.2   0.0   1   2   8.5e-06    0.0055   14.1   0.0   225   328   173   276   168   292 0.80 -
NODE_17704_length_10338_cov_34.807403:3577-6968   -            443 77122at7898          -            360     2e-26   91.2   0.0   2   2   6.7e-25   4.4e-22   76.9   0.0   171   357   252   441   249   443 0.82 -
NODE_272_length_29245_cov_66.265834:5531-11260    -            342 77122at7898          -            360   1.2e-18   65.6   0.0   1   2   2.3e-15   1.5e-12   45.5   0.0   219   305    46   131    34   143 0.86 -
NODE_272_length_29245_cov_66.265834:5531-11260    -            342 77122at7898          -            360   1.2e-18   65.6   0.0   2   2   3.2e-07   0.00021   18.7   0.0   175   346   134   325   128   339 0.68 -
NODE_11304_length_12097_cov_72.874229:6406-11210  -            221 77122at7898          -            360   2.1e-09   35.2   0.0   1   1   4.7e-12     3e-09   34.6   0.0   225   296    90   160    82   171 0.84 -
NODE_239819_length_1028_cov_16.400431:187-1020    -            168 77122at7898          -            360   3.3e-07   27.9   0.0   1   1   6.8e-10   4.4e-07   27.5   0.0   237   295    98   157    80   167 0.82 -
NODE_51724_length_6145_cov_37.314919:217-3081     -            155 77122at7898          -            360   0.00014   19.3   0.0   1   1   3.1e-07    0.0002   18.8   0.0   253   296    35    78     9    91 0.79 -
NODE_51165_length_6184_cov_28.538866:633-3524     -            176 77122at7898          -            360    0.0036   14.7   0.0   1   1   7.8e-06    0.0051   14.2   0.0   222   296    26   100    18   113 0.75 -
NODE_124849_length_3010_cov_19.941257:310-1244    -            186 77122at7898          -            360    0.0048   14.2   0.0   1   1   1.1e-05    0.0073   13.7   0.0   239   296    49   107    31   120 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77122at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/77122at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/77122at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:49 2021
# [ok]
