#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_159_length_32405_cov_35.107906:7849-15174   -            254 55069at7898          -            337  1.6e-109  364.3   0.1   1   2   3.6e-13   5.6e-11   40.3   0.1   110   139     1    30     1    39 0.93 -
NODE_159_length_32405_cov_35.107906:7849-15174   -            254 55069at7898          -            337  1.6e-109  364.3   0.1   2   2   3.7e-99   5.7e-97  323.0   0.0   126   333    34   253    29   254 0.92 -
NODE_2554_length_18313_cov_42.133469:742-15783   -            349 55069at7898          -            337   1.1e-08   32.8   0.0   1   1   1.2e-10   1.8e-08   32.1   0.0   153   271   126   250   109   264 0.85 -
NODE_5371_length_15088_cov_45.747948:322-12256   -            320 55069at7898          -            337   2.7e-06   24.9   0.0   1   1   2.7e-08   4.1e-06   24.3   0.0   153   266    53   164    41   178 0.85 -
NODE_13417_length_11430_cov_34.373577:7284-9872  -            244 55069at7898          -            337   8.2e-06   23.3   0.0   1   1   7.8e-08   1.2e-05   22.8   0.0   141   264    64   187    51   196 0.86 -
NODE_6145_length_14537_cov_39.373390:8464-9288   -            275 55069at7898          -            337   1.1e-05   22.9   0.1   1   1   8.6e-08   1.3e-05   22.7   0.1   153   246    91   181    25   215 0.73 -
NODE_4294_length_16050_cov_30.535954:6088-8242   -            190 55069at7898          -            337   1.8e-05   22.2   0.2   1   1   1.3e-07   2.1e-05   22.0   0.2   138   212    82   163    35   169 0.84 -
NODE_83284_length_4404_cov_23.418118:3452-3949   -            166 55069at7898          -            337   4.9e-05   20.8   0.0   1   1   3.8e-07   5.8e-05   20.6   0.0   157   265     3   111     1   127 0.77 -
NODE_33059_length_7852_cov_28.374823:2625-3314   -            230 55069at7898          -            337     8e-05   20.1   0.0   1   1   6.2e-07   9.6e-05   19.8   0.0   145   268    71   199    14   209 0.82 -
NODE_5419_length_15059_cov_42.829880:4341-5927   -            529 55069at7898          -            337   0.00019   18.8   1.4   1   1   1.9e-06    0.0003   18.2   1.4    76   199   161   290   139   311 0.71 -
NODE_268465_length_749_cov_1.407692:16-663       -            216 55069at7898          -            337   0.00053   17.4   0.0   1   1     6e-06   0.00092   16.6   0.0   162   263   108   205    99   213 0.83 -
NODE_111777_length_3380_cov_34.353551:466-2055   -            530 55069at7898          -            337     0.001   16.5   1.1   1   1   1.1e-05    0.0016   15.8   1.1    94   199   182   293   145   315 0.74 -
NODE_29232_length_8320_cov_59.148157:53-580      -            176 55069at7898          -            337    0.0011   16.3   0.0   1   1   1.1e-05    0.0016   15.8   0.0   165   265    12   112     2   140 0.77 -
NODE_18722_length_10116_cov_38.532595:684-3151   -            418 55069at7898          -            337    0.0016   15.9   0.3   1   1     2e-05    0.0031   14.9   0.3   138   189    47    99    20   113 0.81 -
NODE_87684_length_4219_cov_35.275243:34-2355     -            152 55069at7898          -            337    0.0017   15.8   0.2   1   1   1.3e-05     0.002   15.5   0.2   138   193    43   102    27   120 0.84 -
NODE_29982_length_8226_cov_26.874739:1350-7277   -            455 55069at7898          -            337     0.002   15.5   0.1   1   1     3e-05    0.0046   14.3   0.1   153   191   109   147    87   153 0.90 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            611 55069at7898          -            337    0.0027   15.1   0.6   1   2     0.055       8.5    3.6   0.1   138   191   213   266   182   269 0.81 -
NODE_17435_length_10397_cov_33.888425:1925-9701  -            611 55069at7898          -            337    0.0027   15.1   0.6   2   2   0.00074      0.12    9.7   0.1   155   192   498   535   459   561 0.81 -
NODE_68599_length_5103_cov_34.569544:1777-2340   -            188 55069at7898          -            337     0.004   14.5   0.0   1   1   4.1e-05    0.0063   13.9   0.0   138   193    88   145    74   158 0.83 -
NODE_1260_length_21454_cov_37.605057:5459-15017  -            462 55069at7898          -            337    0.0056   14.0   0.3   1   2   0.00011     0.017   12.4   0.0   155   262    99   202    72   217 0.76 -
NODE_1260_length_21454_cov_37.605057:5459-15017  -            462 55069at7898          -            337    0.0056   14.0   0.3   2   2         2   3.1e+02   -1.6   0.1    46   117   266   335   244   354 0.65 -
NODE_142391_length_2574_cov_29.122020:441-1433   -            331 55069at7898          -            337    0.0057   14.0   0.0   1   1     5e-05    0.0077   13.6   0.0   163   322   174   328   151   331 0.86 -
NODE_83488_length_4395_cov_427.152933:1861-2334  -            158 55069at7898          -            337    0.0057   14.0   0.1   1   1   5.2e-05     0.008   13.5   0.1   138   193    87   144    78   153 0.87 -
NODE_260780_length_819_cov_0.818056:129-575      -            149 55069at7898          -            337    0.0063   13.9   0.0   1   1   5.2e-05     0.008   13.5   0.0   163   264     3   105     1   115 0.75 -
NODE_21657_length_9529_cov_36.362990:1019-7595   -            346 55069at7898          -            337    0.0083   13.5   0.0   1   2    0.0024      0.37    8.0   0.0   167   193   158   184   137   200 0.87 -
NODE_21657_length_9529_cov_36.362990:1019-7595   -            346 55069at7898          -            337    0.0083   13.5   0.0   2   2     0.065        10    3.3   0.0   289   322   312   345   288   346 0.85 -
NODE_3165_length_17388_cov_34.354445:13420-16472 -            334 55069at7898          -            337     0.009   13.4   0.0   1   2   0.00041     0.063   10.6   0.0   166   203   145   182   117   214 0.83 -
NODE_3165_length_17388_cov_34.354445:13420-16472 -            334 55069at7898          -            337     0.009   13.4   0.0   2   2      0.54        83    0.3   0.0   290   323   298   331   281   333 0.87 -
NODE_13242_length_11478_cov_36.884788:3027-5308  -            172 55069at7898          -            337    0.0095   13.3   0.1   1   1     7e-05     0.011   13.1   0.1   154   194    69   109    48   169 0.78 -
NODE_53727_length_6007_cov_33.355281:2019-2840   -            274 55069at7898          -            337      0.01   13.1   0.0   1   1   0.00011     0.016   12.5   0.0   155   253   104   197    95   237 0.77 -
NODE_5930_length_14671_cov_44.521411:2550-10154  -            198 55069at7898          -            337      0.01   13.1   0.4   1   1   8.9e-05     0.014   12.7   0.4   136   192    33    90    23   109 0.88 -
NODE_4922_length_15455_cov_33.200899:2996-10540  -            234 55069at7898          -            337     0.014   12.8   0.0   1   1   0.00012     0.018   12.4   0.0   159   194    82   117    55   189 0.89 -
NODE_55672_length_5873_cov_45.021995:3189-5607   -            284 55069at7898          -            337      0.02   12.2   0.0   1   1   0.00016     0.025   11.9   0.0   153   197   142   186   101   207 0.86 -
NODE_33671_length_7782_cov_157.722374:65-3870    -            300 55069at7898          -            337      0.02   12.2   0.0   1   1   0.00018     0.027   11.8   0.0   165   198   203   236   187   299 0.75 -
NODE_51001_length_6195_cov_40.597605:2835-5837   -            300 55069at7898          -            337     0.022   12.1   0.0   1   1   0.00022     0.034   11.5   0.0   151   196   153   198   133   209 0.90 -
NODE_30108_length_8206_cov_51.036882:1279-7342   -            505 55069at7898          -            337     0.024   12.0   0.1   1   1   0.00025     0.039   11.3   0.1   137   192    25    83    18    96 0.82 -
NODE_61048_length_5530_cov_31.037562:2639-5201   -            121 55069at7898          -            337     0.025   11.9   0.0   1   1   0.00017     0.027   11.8   0.0   133   200    33   105    14   116 0.79 -
NODE_27841_length_8514_cov_31.494355:5563-6866   -            205 55069at7898          -            337     0.049   10.9   0.0   1   1   0.00036     0.055   10.8   0.0   164   193    31    60    12   129 0.88 -
NODE_110204_length_3431_cov_35.601441:1036-1908  -            291 55069at7898          -            337     0.051   10.9   0.0   1   1    0.0005     0.077   10.3   0.0   151   193   121   163    85   171 0.84 -
NODE_71039_length_4974_cov_20.854359:1562-1819   -             86 55069at7898          -            337     0.064   10.6   0.0   1   1   0.00043     0.067   10.5   0.0   155   191    37    73    10    78 0.75 -
NODE_250211_length_919_cov_1.091463:227-784      -            186 55069at7898          -            337     0.083   10.2   0.0   1   1   0.00081      0.13    9.6   0.0   130   269    19   158     7   171 0.79 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 55069at7898          -            337      0.33    8.2   2.9   1   3     0.002      0.31    8.3   0.1   138   193   153   211   147   220 0.82 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 55069at7898          -            337      0.33    8.2   2.9   2   3       2.8   4.4e+02   -2.1   0.0     7    65   377   436   377   453 0.71 -
NODE_6724_length_14175_cov_47.007673:6727-10055  -            636 55069at7898          -            337      0.33    8.2   2.9   3   3       2.4   3.8e+02   -1.8   0.1   279   330   549   600   544   604 0.76 -
NODE_191723_length_1659_cov_18.935256:47-505     -            153 55069at7898          -            337       7.1    3.8  14.5   1   2      0.41        63    0.7   5.2     4    40    22    60    20    77 0.71 -
NODE_191723_length_1659_cov_18.935256:47-505     -            153 55069at7898          -            337       7.1    3.8  14.5   2   2    0.0015      0.23    8.8   2.0     5    56    78   127    74   147 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55069at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
