#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   1   6   3.3e-19   4.4e-18   63.5   8.5   461   546     1    86     1    87 0.98 -
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   2   6   3.8e-25   5.1e-24   83.1  14.0   434   544    58   168    58   168 0.98 -
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   3   6   2.6e-24   3.4e-23   80.4  10.7   459   555   139   235   137   236 0.98 -
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   4   6     1e-29   1.4e-28   98.2   8.1   434   547   226   339   225   340 0.98 -
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   5   6   8.1e-24   1.1e-22   78.7  10.3   455   556   331   432   331   432 0.98 -
NODE_56645_length_5805_cov_46.793551:2795-4234   -            480 27425at7898          -            606  3.7e-115  384.1  95.1   6   6   3.2e-15   4.3e-14   50.3   3.5   455   517   415   477   412   479 0.94 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   1   7     3e-18   3.9e-17   60.3   8.1   436   518     5    87     1    88 0.96 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   2   7     8e-24   1.1e-22   78.7  15.1   434   538    31   135    30   136 0.96 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   3   7   2.1e-26   2.8e-25   87.3  22.1   434   558    59   183    59   186 0.98 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   4   7   7.2e-21   9.5e-20   69.0  10.3   434   531   115   212   114   213 0.93 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   5   7   4.4e-14   5.8e-13   46.6   3.8   455   523   164   232   163   232 0.96 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   6   7   7.7e-20     1e-18   65.6   7.8   434   518   199   283   198   284 0.96 -
NODE_183877_length_1782_cov_33.616756:692-1699   -            336 27425at7898          -            606  5.4e-114  380.3 127.7   7   7   2.7e-16   3.6e-15   53.9  12.6   434   515   255   336   255   336 0.81 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   1   7   1.6e-08   2.1e-07   28.2   3.7   457   517     6    66     1    67 0.93 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   2   7   1.3e-23   1.7e-22   78.1  20.0   439   556    44   161    44   163 0.98 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   3   7   3.3e-13   4.3e-12   43.7   6.4   456   518   117   179   115   180 0.95 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   4   7   4.7e-26   6.3e-25   86.1  11.4   434   542   151   259   151   260 0.96 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   5   7   3.3e-23   4.4e-22   76.7  12.2   434   530   235   331   234   334 0.98 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   6   7     3e-26     4e-25   86.7  10.9   434   545   319   430   318   431 0.98 -
NODE_76449_length_4708_cov_38.231287:1767-3206   -            480 27425at7898          -            606    1e-111  372.7 120.4   7   7   2.5e-17   3.4e-16   57.3   8.1   434   511   403   480   403   480 0.96 -
NODE_7907_length_13540_cov_57.581132:5722-7311   -            530 27425at7898          -            606  1.9e-111  371.8 111.0   1   6   6.5e-18   8.7e-17   59.2   5.8   467   545     1    79     1    80 0.95 -
