#                                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:105546-106709   -            388 28017at7898          -            760   2.1e-07   27.9   0.9   1   4    0.0013      0.89    6.0   0.0   125   151    27    53    22    64 0.90 -
NODE_1_length_1070312_cov_4.967607:105546-106709   -            388 28017at7898          -            760   2.1e-07   27.9   0.9   2   4      0.16   1.1e+02   -1.0   0.0   467   522    61   114    53   122 0.81 -
NODE_1_length_1070312_cov_4.967607:105546-106709   -            388 28017at7898          -            760   2.1e-07   27.9   0.9   3   4       1.2   8.5e+02   -3.9   0.0   240   266   145   171   138   182 0.82 -
NODE_1_length_1070312_cov_4.967607:105546-106709   -            388 28017at7898          -            760   2.1e-07   27.9   0.9   4   4   1.5e-07   0.00011   18.9   0.0   529   597   281   352   252   369 0.83 -
NODE_84300_length_4699_cov_32.156522:1866-3554     -            563 28017at7898          -            760   1.5e-06   25.1   0.0   1   2     0.002       1.4    5.3   0.0   126   186   183   251   157   368 0.64 -
NODE_84300_length_4699_cov_32.156522:1866-3554     -            563 28017at7898          -            760   1.5e-06   25.1   0.0   2   2   3.7e-07   0.00026   17.6   0.0   526   588   453   516   447   521 0.91 -
NODE_1_length_1070312_cov_4.967607:1022742-1023989 -            416 28017at7898          -            760   9.7e-06   22.4   0.0   1   1   2.3e-08   1.7e-05   21.6   0.0   526   587   279   341   246   367 0.83 -
NODE_73605_length_5310_cov_1.040107:1786-2895      -            370 28017at7898          -            760   9.7e-05   19.1   0.0   1   1   2.7e-07   0.00019   18.1   0.0   525   594   281   353   250   362 0.74 -
NODE_38807_length_8325_cov_133.282276:2016-3089    -            358 28017at7898          -            760   0.00028   17.5   0.2   1   1     9e-07   0.00064   16.4   0.2   525   570   275   321   230   325 0.80 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 28017at7898          -            760   0.00055   16.6   0.0   1   2      0.27   1.9e+02   -1.7   0.0   235   254    39    58    25    76 0.82 -
NODE_41980_length_7953_cov_36.661701:1449-3660     -            332 28017at7898          -            760   0.00055   16.6   0.0   2   2   2.1e-06    0.0015   15.2   0.0   526   582   213   269   199   288 0.83 -
NODE_12706_length_13849_cov_43.111709:4959-12836   -            871 28017at7898          -            760   0.00092   15.8   0.0   1   2      0.17   1.2e+02   -1.1   0.0   480   517   414   449   405   457 0.86 -
NODE_12706_length_13849_cov_43.111709:4959-12836   -            871 28017at7898          -            760   0.00092   15.8   0.0   2   2   7.4e-06    0.0053   13.3   0.0   526   585   645   705   638   719 0.81 -
NODE_196884_length_1249_cov_1.776522:146-1243      -            366 28017at7898          -            760    0.0013   15.4   0.0   1   1   2.4e-06    0.0017   15.0   0.0   533   589   210   267   201   317 0.85 -
NODE_10716_length_14729_cov_63.263568:3313-12311   -            689 28017at7898          -            760     0.021   11.4   0.0   1   1   4.3e-05     0.031   10.8   0.0   525   583   146   204   141   222 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/28017at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:05 2021
# [ok]
