#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_28137_length_9887_cov_40.554148:85-8492     -            467 19982at7898          -            704  1.8e-218  725.7   0.1   1   1  3.5e-221  3.7e-218  724.6   0.1   272   692     2   463     1   466 0.92 -
NODE_13_length_63147_cov_4.982680:43547-44926    -            460 19982at7898          -            704   1.1e-46  157.9   0.0   1   1   1.5e-49   1.6e-46  157.3   0.0   315   694    38   436    32   452 0.79 -
NODE_29650_length_9629_cov_92.995593:686-2074    -            435 19982at7898          -            704   6.5e-16   56.1   0.2   1   3   2.4e-10   2.6e-07   27.7   0.0   324   393     1    72     1   115 0.88 -
NODE_29650_length_9629_cov_92.995593:686-2074    -            435 19982at7898          -            704   6.5e-16   56.1   0.2   2   3   9.7e-10     1e-06   25.7   0.0   538   592   257   315   245   331 0.84 -
NODE_29650_length_9629_cov_92.995593:686-2074    -            435 19982at7898          -            704   6.5e-16   56.1   0.2   3   3      0.34   3.7e+02   -2.5   0.0   640   666   391   417   368   424 0.74 -
NODE_22868_length_10903_cov_41.980007:1145-10108 -            493 19982at7898          -            704   9.3e-16   55.6   0.0   1   3   3.9e-11   4.2e-08   30.3   0.1   324   401    26   104    17   127 0.83 -
NODE_22868_length_10903_cov_41.980007:1145-10108 -            493 19982at7898          -            704   9.3e-16   55.6   0.0   2   3   0.00011      0.12    9.0   0.0   538   592   308   366   302   372 0.85 -
NODE_22868_length_10903_cov_41.980007:1145-10108 -            493 19982at7898          -            704   9.3e-16   55.6   0.0   3   3     1e-05     0.011   12.5   0.0   579   680   380   482   374   487 0.79 -
NODE_152228_length_2205_cov_1.204653:462-1778    -            439 19982at7898          -            704     3e-10   37.4   0.4   1   2   6.1e-12   6.5e-09   33.0   1.2   325   387     1    63     1    71 0.90 -
NODE_152228_length_2205_cov_1.204653:462-1778    -            439 19982at7898          -            704     3e-10   37.4   0.4   2   2     0.021        22    1.5   0.0   538   615   248   322   235   343 0.84 -
NODE_71565_length_5443_cov_35.551647:3446-4132   -            229 19982at7898          -            704    0.0028   14.4   0.0   1   1   3.2e-06    0.0035   14.1   0.0   537   602    60   127    53   229 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19982at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/19982at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19982at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:05 2021
# [ok]
