#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19544_length_11700_cov_37.693561:2753-10929 -            345 84240at7898          -            300  2.4e-170  563.9   0.8   1   1  5.6e-172  2.8e-169  560.4   0.8     3   298     8   326     6   344 0.93 -
NODE_6210_length_17493_cov_39.603714:9608-10738  -            377 84240at7898          -            300   6.3e-45  152.1   0.0   1   1     2e-47   9.8e-45  151.4   0.0    25   291    20   322    11   328 0.83 -
NODE_8_length_108099_cov_5.136676:104503-105474  -            324 84240at7898          -            300     2e-16   58.5   0.0   1   1   1.1e-18   5.4e-16   57.0   0.0     3   212     8   242     6   266 0.75 -
NODE_199253_length_1207_cov_39.008123:163-933    -            257 84240at7898          -            300   4.4e-12   44.2   0.0   1   1   1.2e-14   5.8e-12   43.8   0.0    86   270     1   205     1   213 0.83 -
NODE_1_length_1070312_cov_4.967607:90495-91430   -            312 84240at7898          -            300   7.2e-12   43.5   0.0   1   1     2e-14   9.8e-12   43.1   0.0     9   165     2   171     1   269 0.76 -
NODE_1_length_1070312_cov_4.967607:642880-643812 -            311 84240at7898          -            300   1.3e-11   42.7   0.0   1   1   3.5e-14   1.7e-11   42.2   0.0     9   207     2   228     1   264 0.75 -
NODE_236171_length_700_cov_1.016639:13-693       -            227 84240at7898          -            300   6.2e-08   30.6   0.0   1   1   5.8e-10   2.9e-07   28.4   0.0     6   199     2   221     1   226 0.64 -
NODE_76_length_44471_cov_4.635694:23067-23984    -            306 84240at7898          -            300   9.1e-07   26.7   0.0   1   1   2.7e-09   1.3e-06   26.2   0.0     5   238     2   255     1   269 0.70 -
NODE_11669_length_14279_cov_36.074965:456-13388  -            223 84240at7898          -            300   1.4e-05   22.8   0.0   1   1   3.7e-08   1.8e-05   22.5   0.0    79   205    11   140     7   175 0.73 -
NODE_15018_length_13000_cov_41.775909:2724-12308 -            271 84240at7898          -            300   0.00048   17.8   0.0   1   2   0.00013     0.062   10.9   0.0    78   113    25    60     3   112 0.78 -
NODE_15018_length_13000_cov_41.775909:2724-12308 -            271 84240at7898          -            300   0.00048   17.8   0.0   2   2     0.006         3    5.4   0.0   181   221   152   191   119   222 0.79 -
NODE_1_length_1070312_cov_4.967607:321498-322370 -            291 84240at7898          -            300    0.0043   14.7   0.1   1   2   6.9e-05     0.034   11.7   0.0     4   132     3   152     1   159 0.66 -
NODE_1_length_1070312_cov_4.967607:321498-322370 -            291 84240at7898          -            300    0.0043   14.7   0.1   2   2       1.1   5.5e+02   -2.1   0.0   190   233   201   245   177   261 0.62 -
NODE_231640_length_748_cov_1.525424:8-550        -            181 84240at7898          -            300    0.0051   14.4   0.1   1   1   1.9e-05    0.0092   13.6   0.1     4    92    12   121     9   138 0.66 -
NODE_5_length_211341_cov_5.135854:11063-12061    -            333 84240at7898          -            300     0.013   13.1   0.4   1   1   0.00025      0.12    9.9   0.4     8    34     5    32     2   261 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84240at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/84240at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/84240at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:27 2021
# [ok]
