#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23511_length_10764_cov_29.869855:114-3349   -            358 31675at7898          -            571  5.6e-155  515.5  19.7   1   2   5.8e-07   0.00029   18.0   0.3   278   308     1    42     1    49 0.78 -
NODE_23511_length_10764_cov_29.869855:114-3349   -            358 31675at7898          -            571  5.6e-155  515.5  19.7   2   2  1.9e-153  9.4e-151  501.6  13.6   304   571    73   358    50   358 0.93 -
NODE_5_length_211341_cov_5.135854:144100-145554  -            485 31675at7898          -            571   3.3e-17   60.7   0.1   1   1   1.5e-19   7.3e-17   59.5   0.1    49   227   266   443   239   473 0.73 -
NODE_1_length_1070312_cov_4.967607:383837-384952 -            372 31675at7898          -            571   2.4e-16   57.8   0.0   1   1   6.9e-19   3.4e-16   57.3   0.0    52   235   154   337   139   362 0.80 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 31675at7898          -            571   4.4e-15   53.7   0.0   1   3     3e-09   1.5e-06   25.5   0.0    47   202    18   189    13   213 0.73 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 31675at7898          -            571   4.4e-15   53.7   0.0   2   3     0.003       1.5    5.7   0.0    56    97   340   381   309   407 0.83 -
NODE_2_length_385651_cov_5.006209:258172-259749  -            526 31675at7898          -            571   4.4e-15   53.7   0.0   3   3     5e-07   0.00025   18.2   0.0   166   204   436   474   431   492 0.91 -
NODE_1230_length_26235_cov_29.308770:1393-23150  -            493 31675at7898          -            571   1.4e-13   48.7   0.0   1   2       1.3   6.4e+02   -3.0   0.1   463   511   117   167   104   197 0.52 -
NODE_1230_length_26235_cov_29.308770:1393-23150  -            493 31675at7898          -            571   1.4e-13   48.7   0.0   2   2     6e-16     3e-13   47.6   0.0    53   204   340   491   322   493 0.85 -
NODE_9_length_99323_cov_4.279801:42454-43938     -            495 31675at7898          -            571   2.1e-12   44.8   0.0   1   1   6.1e-15     3e-12   44.3   0.0    52   212   275   436   266   488 0.76 -
