#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 12156at7898          -            971         0 1397.6  19.3   1   3  2.5e-245  3.2e-242  804.7   0.8    80   548     1   473     1   478 0.96 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 12156at7898          -            971         0 1397.6  19.3   2   3  1.3e-172  1.6e-169  564.0  10.2   584   936   478   869   473   878 0.93 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 12156at7898          -            971         0 1397.6  19.3   3   3   2.2e-12   2.8e-09   33.7   0.0   935   966   946   977   943   987 0.91 -
NODE_1211_length_26333_cov_35.431768:4667-25202 -            503 12156at7898          -            971    7e-219  727.5   2.5   1   2  1.2e-131  1.5e-128  428.4   0.2     1   330     1   343     1   344 0.94 -
NODE_1211_length_26333_cov_35.431768:4667-25202 -            503 12156at7898          -            971    7e-219  727.5   2.5   2   2   7.1e-93   9.1e-90  300.1   0.2   427   586   344   503   343   503 0.99 -
NODE_33648_length_9019_cov_36.406951:3350-8562  -            561 12156at7898          -            971  9.5e-147  488.7   0.7   1   2  9.4e-107  1.2e-103  346.0   0.2    43   379     1   350     1   388 0.92 -
NODE_33648_length_9019_cov_36.406951:3350-8562  -            561 12156at7898          -            971  9.5e-147  488.7   0.7   2   2   6.5e-45   8.3e-42  141.4   0.0   432   546   449   561   446   561 0.97 -
NODE_34474_length_8897_cov_31.977836:2175-7315  -            578 12156at7898          -            971   0.00026   17.3   0.1   1   1   2.9e-07   0.00037   16.8   0.1   618   671    22    75    16    96 0.88 -
NODE_177364_length_1621_cov_24.731275:608-868   -             87 12156at7898          -            971    0.0014   14.9   0.1   1   1   1.1e-06    0.0014   14.8   0.1   803   844    26    70    11    81 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12156at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/12156at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/12156at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:31 2021
# [ok]
