#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 4363at7898           -           1708    1e-112  376.0 112.9   1   5   9.7e-63   4.5e-60  201.5  28.7  1329  1702    11   384     1   387 0.85 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 4363at7898           -           1708    1e-112  376.0 112.9   2   5   2.2e-42     1e-39  134.0  20.8  1327  1702   395   780   383   784 0.80 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 4363at7898           -           1708    1e-112  376.0 112.9   3   5   0.00048      0.22    6.9  10.9  1330  1515   798  1004   781  1007 0.67 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 4363at7898           -           1708    1e-112  376.0 112.9   4   5   5.4e-14   2.5e-11   39.9  18.4  1577  1702  1099  1223  1087  1227 0.86 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 4363at7898           -           1708    1e-112  376.0 112.9   5   5     4e-06    0.0018   13.8   5.9  1329  1414  1237  1317  1224  1331 0.76 -
NODE_50670_length_7054_cov_35.683968:1059-5108  -            340 4363at7898           -           1708   1.4e-76  256.1  26.2   1   1   4.2e-79   1.9e-76  255.7  26.2  1371  1703     9   338     4   339 0.92 -
NODE_16173_length_12640_cov_32.093374:4635-7071 -            361 4363at7898           -           1708   1.3e-51  173.4  34.8   1   2   0.00026      0.12    7.7   6.6  1674  1702    10    38     1    39 0.92 -
NODE_16173_length_12640_cov_32.093374:4635-7071 -            361 4363at7898           -           1708   1.3e-51  173.4  34.8   2   2     6e-53   2.7e-50  169.0  20.2  1328  1638    51   361    40   361 0.82 -
NODE_52149_length_6920_cov_27.669550:4046-4297  -             84 4363at7898           -           1708   1.2e-48  163.5  10.4   1   1   2.9e-51   1.3e-48  163.4  10.4  1555  1638     1    84     1    84 1.00 -
NODE_32275_length_9216_cov_34.257212:2552-4347  -            370 4363at7898           -           1708   1.3e-44  150.2  33.0   1   1   3.5e-47   1.6e-44  149.9  33.0  1284  1641     5   368     1   370 0.78 -
NODE_32275_length_9216_cov_34.257212:913-1967   -            283 4363at7898           -           1708   4.6e-36  121.9  12.8   1   2   6.2e-14   2.9e-11   39.7   1.1  1378  1424    40    93     3   110 0.78 -
NODE_32275_length_9216_cov_34.257212:913-1967   -            283 4363at7898           -           1708   4.6e-36  121.9  12.8   2   2   8.9e-29   4.1e-26   88.9   3.9  1466  1638   103   283    88   283 0.86 -
NODE_126157_length_2964_cov_151.657941:429-988  -            137 4363at7898           -           1708   3.2e-27   92.5   9.7   1   1   7.6e-30   3.5e-27   92.4   9.7  1505  1638     4   137     1   137 0.90 -
NODE_70674_length_5499_cov_28.666667:2291-2686  -            132 4363at7898           -           1708   2.1e-24   83.2   4.7   1   1   5.1e-27   2.3e-24   83.0   4.7  1506  1638     1   132     1   132 0.86 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 4363at7898           -           1708   1.7e-22   76.8  34.4   1   2   3.8e-25   1.7e-22   76.8  34.4  1330  1705   669  1041   655  1044 0.80 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 4363at7898           -           1708   1.7e-22   76.8  34.4   2   2     0.018       8.3    1.7   6.0   244   292  1041  1091  1039  1101 0.69 -
NODE_55867_length_6593_cov_37.991223:533-6006   -            188 4363at7898           -           1708   3.4e-15   52.7  49.5   1   2   1.1e-11   5.1e-09   32.2  15.8  1102  1164     1    62     1    84 0.85 -
NODE_55867_length_6593_cov_37.991223:533-6006   -            188 4363at7898           -           1708   3.4e-15   52.7  49.5   2   2   1.4e-08   6.6e-06   21.9  31.6   460   566    65   181    59   188 0.78 -
NODE_3517_length_20538_cov_31.458291:7530-7922  -            131 4363at7898           -           1708   2.4e-14   49.9   0.7   1   1   5.6e-17   2.6e-14   49.8   0.7  1510  1638     3   131     1   131 0.86 -
NODE_155952_length_2110_cov_45.757335:1673-1906 -             78 4363at7898           -           1708   6.5e-13   45.1   0.8   1   1   1.5e-15   7.1e-13   45.0   0.8  1509  1585     2    78     1    78 0.93 -
NODE_59409_length_6300_cov_27.913562:5164-5397  -             78 4363at7898           -           1708     1e-12   44.5   0.8   1   1   2.4e-15   1.1e-12   44.4   0.8  1509  1585     2    78     1    78 0.93 -
NODE_96612_length_4101_cov_26.837331:1079-1312  -             78 4363at7898           -           1708   6.8e-12   41.7   0.7   1   1   1.6e-14   7.3e-12   41.6   0.7  1509  1585     2    78     1    78 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4363at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/4363at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/4363at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:05 2021
# [ok]
