#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_37342_length_8516_cov_33.390876:1446-6207    -            362 43540at7898          -            469  6.1e-185  613.7   0.9   1   1    3e-186  1.9e-184  612.2   0.9   150   469     4   362     1   362 0.93 -
NODE_56639_length_6527_cov_34.162414:355-3926     -            232 43540at7898          -            469   2.9e-46  156.5   3.4   1   1   1.6e-46   9.5e-45  151.5   3.4   269   469     1   232     1   232 0.78 -
NODE_14471_length_13197_cov_37.773706:761-1285    -            175 43540at7898          -            469   3.6e-42  143.0   0.1   1   1   6.5e-44     4e-42  142.8   0.1     3   157    13   175    11   175 0.91 -
NODE_10810_length_14680_cov_44.868116:10035-10553 -            173 43540at7898          -            469   1.6e-40  137.6   0.1   1   1   2.9e-42   1.8e-40  137.4   0.1     3   155    13   173    11   173 0.90 -
NODE_10810_length_14680_cov_44.868116:4126-4644   -            173 43540at7898          -            469   1.6e-40  137.6   0.1   1   1   2.9e-42   1.8e-40  137.4   0.1     3   155    13   173    11   173 0.90 -
NODE_5713_length_17928_cov_41.533849:7141-16694   -            417 43540at7898          -            469   1.2e-36  124.7   0.0   1   1   2.8e-38   1.7e-36  124.3   0.0    31   230   134   348   108   355 0.83 -
NODE_58568_length_6362_cov_36.513013:2742-3833    -            221 43540at7898          -            469   4.4e-32  109.7   0.0   1   1     9e-34   5.5e-32  109.4   0.0    10   191    26   208    19   220 0.85 -
NODE_2625_length_22063_cov_45.313650:12431-19410  -            980 43540at7898          -            469   1.9e-31  107.6   0.1   1   1   4.8e-33   2.9e-31  107.0   0.1    21   232   114   332   100   342 0.87 -
NODE_25508_length_10367_cov_61.084437:6448-10341  -            417 43540at7898          -            469   1.4e-30  104.8   0.0   1   1   3.5e-32   2.2e-30  104.2   0.0   114   231     1   117     1   128 0.95 -
NODE_11386_length_14402_cov_34.692372:4476-7064   -            244 43540at7898          -            469   3.7e-28   96.8   0.0   1   1   7.4e-30   4.5e-28   96.5   0.0     7   218    14   231     9   243 0.83 -
NODE_507_length_31223_cov_40.552532:3254-9641     -            455 43540at7898          -            469     9e-28   95.5   0.0   1   1     2e-29   1.2e-27   95.1   0.0     6   232    34   277    30   295 0.82 -
NODE_50204_length_7097_cov_34.072449:3103-3924    -            274 43540at7898          -            469   1.2e-26   91.8   0.2   1   1   2.3e-28   1.4e-26   91.5   0.2    13   220    35   252    22   272 0.81 -
NODE_9768_length_15185_cov_47.128994:2925-14862   -            320 43540at7898          -            469     2e-25   87.8   0.0   1   1     4e-27   2.4e-25   87.5   0.0    69   226    44   212    27   252 0.89 -
NODE_5048_length_18525_cov_38.399870:1863-15196   -            779 43540at7898          -            469   2.3e-25   87.6   0.0   1   1   5.8e-27   3.5e-25   87.0   0.0    27   181   532   696   514   712 0.84 -
NODE_2823_length_21641_cov_39.219571:5604-15162   -            462 43540at7898          -            469   2.7e-23   80.8   0.0   1   1   5.9e-25   3.6e-23   80.3   0.0    30   251    47   282    25   302 0.82 -
NODE_14177_length_13312_cov_42.251419:7147-7971   -            275 43540at7898          -            469     4e-22   76.9   0.0   1   1   8.3e-24   5.1e-22   76.5   0.0    29   232    41   257    28   263 0.86 -
NODE_28413_length_9841_cov_39.984500:1549-9149    -            492 43540at7898          -            469   2.7e-19   67.5   0.2   1   1   6.6e-21     4e-19   67.0   0.2    30   178    83   239    73   252 0.84 -
NODE_557_length_30620_cov_48.590380:8986-9960     -            325 43540at7898          -            469   6.5e-19   66.3   0.0   1   1   1.4e-20   8.5e-19   65.9   0.0    30   234    48   264    27   269 0.84 -
NODE_18409_length_12001_cov_38.171568:6692-8973   -            172 43540at7898          -            469   7.9e-19   66.0   0.2   1   1   1.6e-20   9.8e-19   65.7   0.2    31   169    32   167    11   170 0.88 -
NODE_231545_length_749_cov_1.407692:16-663        -            216 43540at7898          -            469   1.3e-18   65.3   0.0   1   1   2.4e-20   1.5e-18   65.1   0.0    32   187    52   215    18   216 0.77 -
NODE_5359_length_18231_cov_37.877730:1716-4768    -            334 43540at7898          -            469   5.6e-18   63.2   0.0   1   1     2e-18   1.2e-16   58.8   0.0    55   181   110   262   102   283 0.77 -
NODE_96339_length_4113_cov_37.603886:218-3329     -            254 43540at7898          -            469   8.6e-18   62.6   0.0   1   1   1.6e-19   9.9e-18   62.4   0.0    32   212    54   252    25   254 0.81 -
NODE_12376_length_13989_cov_40.813751:1561-9122   -            414 43540at7898          -            469   1.2e-17   62.1   0.0   1   1   2.5e-19   1.6e-17   61.8   0.0    43   235     2   205     1   225 0.83 -
NODE_24310_length_10600_cov_39.744024:3035-9470   -            354 43540at7898          -            469   1.6e-17   61.7   0.0   1   1   3.8e-19   2.3e-17   61.2   0.0    57   170   136   264   106   274 0.80 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 43540at7898          -            469   3.6e-17   60.5   0.1   1   2         2   1.2e+02   -0.5   0.0    40   172   189   331   167   384 0.66 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 43540at7898          -            469   3.6e-17   60.5   0.1   2   2   2.6e-18   1.6e-16   58.4   0.0     7   171   425   598   421   603 0.81 -
NODE_62797_length_6043_cov_32.415713:4534-5223    -            230 43540at7898          -            469   4.4e-17   60.3   0.0   1   1   8.3e-19   5.1e-17   60.1   0.0    27   178    31   195     6   219 0.80 -
