#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 2212at7898           -           2404         0 1605.8 139.4   1   2  1.6e-106  6.6e-104  346.7   0.0  1100  1305    17   231     1   233 0.88 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 2212at7898           -           2404         0 1605.8 139.4   2   2         0         0 1253.5 138.1  1303  2308   288  1483   281  1483 0.86 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   1   6   5.9e-31   2.4e-28   96.1   7.8   299   573    21   323    13   326 0.77 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   2   6   4.8e-13   1.9e-10   36.7  26.2   226   338   310   432   310   441 0.85 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   3   6   1.2e-18   4.9e-16   55.2   0.9   405   573   530   718   509   718 0.73 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   4   6   1.8e-09     7e-07   24.9  25.3   227   336   706   821   706   875 0.86 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   5   6   4.3e-13   1.7e-10   36.9  35.8   182   371  1095  1316  1088  1319 0.75 -
NODE_13322_length_13614_cov_33.076212:336-8230  -           1361 2212at7898           -           2404   4.1e-64  214.7 124.7   6   6    0.0068       2.7    3.0   0.3     8    56  1284  1335  1277  1350 0.79 -
NODE_126157_length_2964_cov_151.657941:429-988  -            137 2212at7898           -           2404   1.3e-62  209.7   9.2   1   1   3.9e-65   1.6e-62  209.5   9.2   453   573     4   133     1   136 0.93 -
NODE_50670_length_7054_cov_35.683968:1059-5108  -            340 2212at7898           -           2404   2.7e-40  135.7  25.6   1   1     5e-42     2e-39  132.8  25.6   331   619    13   334     1   338 0.67 -
NODE_16173_length_12640_cov_32.093374:4635-7071 -            361 2212at7898           -           2404     8e-36  120.9  31.4   1   2     7e-11   2.8e-08   29.5  20.2   269   339     7    80     1    90 0.87 -
NODE_16173_length_12640_cov_32.093374:4635-7071 -            361 2212at7898           -           2404     8e-36  120.9  31.4   2   2   6.5e-31   2.6e-28   96.0   4.8   761  1008    97   361    80   361 0.77 -
NODE_32275_length_9216_cov_34.257212:2552-4347  -            370 2212at7898           -           2404   1.2e-31  107.0  34.1   1   1   6.7e-33   2.7e-30  102.6  34.1   273   575     1   363     1   367 0.69 -
NODE_32275_length_9216_cov_34.257212:913-1967   -            283 2212at7898           -           2404   1.1e-22   77.3  11.4   1   1   2.2e-24   8.9e-22   74.3  11.4   338   573    45   279    40   283 0.75 -
NODE_70674_length_5499_cov_28.666667:2291-2686  -            132 2212at7898           -           2404   3.4e-20   69.0   6.5   1   1   9.1e-23   3.7e-20   68.9   6.5   454   573     1   128     1   132 0.81 -
NODE_59409_length_6300_cov_27.913562:5164-5397  -             78 2212at7898           -           2404   7.1e-20   68.0   1.7   1   1   1.9e-22   7.7e-20   67.9   1.7   884   956     2    77     1    78 0.97 -
NODE_155952_length_2110_cov_45.757335:1673-1906 -             78 2212at7898           -           2404   2.1e-19   66.4   1.6   1   1   5.6e-22   2.2e-19   66.3   1.6   884   956     2    77     1    78 0.97 -
NODE_3517_length_20538_cov_31.458291:7530-7922  -            131 2212at7898           -           2404   5.8e-19   65.0   1.1   1   1   1.5e-21   6.1e-19   64.9   1.1   456   572     1   126     1   131 0.82 -
NODE_52149_length_6920_cov_27.669550:4046-4297  -             84 2212at7898           -           2404   1.8e-16   56.7  10.7   1   1   4.8e-19   1.9e-16   56.6  10.7   497   576     1    83     1    84 0.89 -
NODE_96612_length_4101_cov_26.837331:1079-1312  -             78 2212at7898           -           2404   5.7e-15   51.7   1.0   1   1   1.5e-17   6.2e-15   51.6   1.0   456   525     1    78     1    78 0.86 -
NODE_114178_length_3384_cov_27.756773:413-1255  -            216 2212at7898           -           2404     2e-10   36.6   0.2   1   2   4.4e-07   0.00018   16.9   0.0  1127  1198     3    80     1    84 0.77 -
NODE_114178_length_3384_cov_27.756773:413-1255  -            216 2212at7898           -           2404     2e-10   36.6   0.2   2   2   1.1e-07   4.3e-05   18.9   0.0  1508  1617    80   195    74   211 0.80 -
NODE_54457_length_6714_cov_35.908239:249-3999   -            252 2212at7898           -           2404   2.2e-09   33.2   0.3   1   1   8.8e-12   3.5e-09   32.5   0.3  1448  1616    17   214     5   251 0.68 -
NODE_6428_length_17307_cov_28.705021:5344-14473 -            259 2212at7898           -           2404   6.7e-08   28.2   4.5   1   2   4.7e-08   1.9e-05   20.1   0.3  1129  1199    48   124    39   130 0.83 -
NODE_6428_length_17307_cov_28.705021:5344-14473 -            259 2212at7898           -           2404   6.7e-08   28.2   4.5   2   2   3.7e-05     0.015   10.5   0.0  1509  1613   124   239   120   244 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/2212at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/2212at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/2212at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:20 2021
# [ok]
