#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_38542_length_8359_cov_32.785472:725-3425   -            156 23556at7898          -            744   9.7e-87  290.4   0.4   1   1   1.5e-89   1.1e-86  290.2   0.4    52   193     1   156     1   156 0.95 -
NODE_2471_length_22397_cov_51.437483:1813-6074  -            597 23556at7898          -            744   3.7e-46  156.2   0.0   1   1   7.3e-49   5.2e-46  155.7   0.0   235   699     1   525     1   537 0.79 -
NODE_240183_length_662_cov_1.031972:0-650       -            217 23556at7898          -            744   4.2e-41  139.5   0.0   1   1   6.7e-44   4.8e-41  139.3   0.0    87   290     1   217     1   217 0.90 -
NODE_102780_length_3832_cov_36.576748:953-3365  -            196 23556at7898          -            744   2.5e-25   87.3   0.1   1   1   6.4e-28   4.5e-25   86.5   0.1    76   224    26   193    17   196 0.80 -
NODE_6_length_175601_cov_5.006028:152845-153924 -            360 23556at7898          -            744     6e-17   59.6   0.4   1   1   1.6e-19   1.1e-16   58.7   0.4   459   706    39   331    15   356 0.72 -
NODE_285795_length_446_cov_0.910663:87-440      -            118 23556at7898          -            744   5.6e-15   53.1   0.0   1   1   8.5e-18     6e-15   53.0   0.0   601   696    20   118     3   118 0.91 -
NODE_195397_length_1275_cov_1.526361:159-1268   -            370 23556at7898          -            744   7.9e-08   29.4   0.0   1   1   1.3e-10   9.1e-08   29.2   0.0   537   725   137   357    42   368 0.74 -
NODE_381649_length_286_cov_1.090909:109-282     -             58 23556at7898          -            744   1.6e-06   25.1   0.0   1   1   2.4e-09   1.7e-06   25.0   0.0    80   132     1    57     1    58 0.82 -
NODE_39578_length_8230_cov_37.046120:91-7042    -            319 23556at7898          -            744   6.6e-05   19.8   0.0   1   1   2.2e-07   0.00016   18.5   0.0   465   691    48   317    40   319 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23556at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/23556at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23556at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:42 2021
# [ok]
