#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47652_length_7349_cov_36.785793:5924-7181  -            133 120040at7898         -            158   6.3e-52  174.3  13.5   1   2   8.8e-43   3.1e-40  136.3   8.8     4    88     3    88     1    95 0.95 -
NODE_47652_length_7349_cov_36.785793:5924-7181  -            133 120040at7898         -            158   6.3e-52  174.3  13.5   2   2   1.9e-13   6.9e-11   41.0   0.1    80   110   103   133    97   133 0.93 -
NODE_210976_length_1019_cov_42.490217:459-887   -             99 120040at7898         -            158   1.2e-32  111.6  11.1   1   1   9.8e-33   3.5e-30  103.7  11.1    37   110     8    99     2    99 0.82 -
NODE_77197_length_5096_cov_36.975185:1114-3589  -            280 120040at7898         -            158   3.2e-15   55.1   8.3   1   3   8.9e-09   3.2e-06   25.8   0.7    84   153    94   167    88   171 0.79 -
NODE_77197_length_5096_cov_36.975185:1114-3589  -            280 120040at7898         -            158   3.2e-15   55.1   8.3   2   3     4e-08   1.4e-05   23.7   0.8    93   142   167   215   165   224 0.85 -
NODE_77197_length_5096_cov_36.975185:1114-3589  -            280 120040at7898         -            158   3.2e-15   55.1   8.3   3   3   0.00048      0.17   10.4   0.1    93   123   226   257   217   279 0.81 -
NODE_63949_length_5958_cov_32.297662:1198-5206  -            186 120040at7898         -            158   1.4e-11   43.2  13.9   1   3   3.2e-07   0.00012   20.7   0.9    93   148     1    57     1    60 0.86 -
NODE_63949_length_5958_cov_32.297662:1198-5206  -            186 120040at7898         -            158   1.4e-11   43.2  13.9   2   3   3.9e-08   1.4e-05   23.7   1.8    92   154    60   122    56   126 0.83 -
NODE_63949_length_5958_cov_32.297662:1198-5206  -            186 120040at7898         -            158   1.4e-11   43.2  13.9   3   3    0.0049       1.7    7.2   0.1   105   145   139   183   134   186 0.70 -
NODE_59315_length_6307_cov_36.206186:878-6040   -            284 120040at7898         -            158   2.3e-11   42.5  15.8   1   3   3.7e-09   1.3e-06   27.1   1.8    81   153   116   189   103   194 0.89 -
NODE_59315_length_6307_cov_36.206186:878-6040   -            284 120040at7898         -            158   2.3e-11   42.5  15.8   2   3   7.7e-07   0.00028   19.5   1.5    10    69   188   248   186   256 0.84 -
