#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_42212_length_7925_cov_35.085357:3265-4645   -            189 118095at7898         -            191  1.7e-122  404.3   0.1   1   1  2.4e-125  1.9e-122  404.2   0.1     1   191     1   189     1   189 0.99 -
NODE_26146_length_10252_cov_44.029449:6175-8265  -            180 118095at7898         -            191   1.7e-78  260.9   0.0   1   1   2.3e-81   1.9e-78  260.7   0.0     6   186     1   180     1   180 0.98 -
NODE_1998_length_23580_cov_40.172735:20941-21621 -            151 118095at7898         -            191   2.9e-70  234.0   0.3   1   1     4e-73   3.2e-70  233.9   0.3    41   190     1   151     1   151 0.98 -
NODE_43687_length_7761_cov_44.809710:2578-3183   -            109 118095at7898         -            191     3e-24   83.9   0.1   1   1   4.2e-27   3.4e-24   83.8   0.1    86   185    12   108     4   109 0.91 -
NODE_1_length_1070312_cov_4.967607:249366-249830 -            155 118095at7898         -            191   1.3e-20   72.1   0.1   1   2   4.3e-21   3.4e-18   64.2   0.0     9   122     3   110     1   114 0.93 -
NODE_1_length_1070312_cov_4.967607:249366-249830 -            155 118095at7898         -            191   1.3e-20   72.1   0.1   2   2    0.0021       1.6    6.5   0.0   145   168   115   138   111   155 0.78 -
NODE_229102_length_778_cov_2.852725:268-732      -            155 118095at7898         -            191   1.3e-20   72.1   0.1   1   2   4.3e-21   3.4e-18   64.2   0.0     9   122     3   110     1   114 0.93 -
NODE_229102_length_778_cov_2.852725:268-732      -            155 118095at7898         -            191   1.3e-20   72.1   0.1   2   2    0.0021       1.6    6.5   0.0   145   168   115   138   111   155 0.78 -
NODE_13_length_63147_cov_4.982680:13332-13799    -            156 118095at7898         -            191   8.6e-20   69.4   0.3   1   2   3.1e-21   2.5e-18   64.6   0.1     8   120     2   109     1   117 0.90 -
NODE_13_length_63147_cov_4.982680:13332-13799    -            156 118095at7898         -            191   8.6e-20   69.4   0.3   2   2     0.019        15    3.4   0.0   151   172   122   143   113   156 0.72 -
NODE_68546_length_5638_cov_31.698682:2676-2981   -            102 118095at7898         -            191     2e-09   35.6   0.0   1   1     3e-12   2.4e-09   35.3   0.0    28   124     9   101     1   102 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118095at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/118095at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/118095at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:47 2021
# [ok]
