#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 116533at7898         -            202   4.7e-17   60.9   0.0   1   2   2.5e-10   1.5e-07   29.9   0.0    29    94     3    68     1    81 0.91 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 116533at7898         -            202   4.7e-17   60.9   0.0   2   2   3.8e-10   2.2e-07   29.3   0.0    21    99    81   161    69   172 0.86 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 116533at7898         -            202   5.6e-11   41.1   2.0   1   3   1.4e-11     8e-09   34.0   0.1    30   122    25   114    21   132 0.81 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 116533at7898         -            202   5.6e-11   41.1   2.0   2   3     0.014       8.1    4.6   0.1    61    83   138   160   100   166 0.65 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 116533at7898         -            202   5.6e-11   41.1   2.0   3   3      0.28   1.6e+02    0.4   0.0    58    90   227   256   186   258 0.63 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 116533at7898         -            202   4.8e-10   38.0   1.3   1   3   1.2e-09   6.8e-07   27.8   0.1    30    95    84   148    79   178 0.85 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 116533at7898         -            202   4.8e-10   38.0   1.3   2   3      0.06        35    2.6   0.0    66    83   202   219   164   227 0.82 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 116533at7898         -            202   4.8e-10   38.0   1.3   3   3     0.011       6.4    5.0   0.0    27    94   256   317   242   351 0.76 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 116533at7898         -            202   5.6e-10   37.8   3.6   1   2   1.1e-12   6.7e-10   37.6   0.0    28   104    10    86     5   108 0.91 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 116533at7898         -            202   5.6e-10   37.8   3.6   2   2      0.31   1.8e+02    0.2   1.3     9    27   132   150   122   152 0.88 -
NODE_19809_length_11626_cov_38.211156:10136-10891 -            252 116533at7898         -            202     7e-10   37.5   0.0   1   1   1.9e-12   1.1e-09   36.9   0.0    30    78    54   102    37   110 0.92 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 116533at7898         -            202   7.9e-10   37.3   0.2   1   2      0.39   2.3e+02   -0.1   0.1   142   181    54    94    25   117 0.66 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 116533at7898         -            202   7.9e-10   37.3   0.2   2   2   8.4e-12   4.9e-09   34.7   0.0    29    86   210   268   202   273 0.87 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 116533at7898         -            202   1.3e-05   23.5   0.1   1   2    0.0011      0.64    8.2   0.0    41    80     7    47     3    63 0.76 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 116533at7898         -            202   1.3e-05   23.5   0.1   2   2   3.4e-05      0.02   13.2   0.1    30   119    89   179    76   201 0.74 -
NODE_2767_length_21782_cov_33.500254:1592-4385    -             87 116533at7898         -            202   9.3e-05   20.8   0.1   1   1   1.8e-07    0.0001   20.6   0.1    11    76    20    87    11    87 0.82 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 116533at7898         -            202   0.00023   19.5   3.7   1   3    0.0035         2    6.6   0.1    30    77     8    56     3    65 0.72 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 116533at7898         -            202   0.00023   19.5   3.7   2   3     0.076        44    2.2   0.5   125   161    75   111    67   122 0.82 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 116533at7898         -            202   0.00023   19.5   3.7   3   3   0.00027      0.16   10.2   0.0    29    92   127   185   119   193 0.87 -
NODE_117021_length_3281_cov_34.365179:1689-1880   -             64 116533at7898         -            202     0.015   13.6   0.0   1   1   2.8e-05     0.016   13.5   0.0    29    77    18    63     9    64 0.87 -
NODE_90070_length_4404_cov_23.744251:454-3431     -            122 116533at7898         -            202     0.019   13.3   0.0   1   1   3.7e-05     0.021   13.1   0.0   117   179    20    86    11   118 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116533at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/116533at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/116533at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:56 2021
# [ok]
