#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_11871_length_14190_cov_33.562771:4992-12950  -            396 40428at7898          -            561  1.5e-239  794.7  33.6   1   1  5.9e-242  1.7e-239  794.6  33.6    38   422     1   396     1   396 0.98 -
NODE_2296_length_22858_cov_33.958478:240-13582    -            529 40428at7898          -            561  2.3e-139  464.0  45.8   1   1  9.6e-142  2.8e-139  463.7  45.8     1   518    26   528    26   529 0.95 -
NODE_515_length_31105_cov_58.043056:1380-16703    -            546 40428at7898          -            561  4.8e-138  459.7  47.8   1   1  2.7e-139  7.9e-137  455.7  47.8     1   513     1   544     1   546 0.89 -
NODE_51116_length_7013_cov_27.613682:1211-6012    -            335 40428at7898          -            561  1.6e-108  362.2  33.7   1   2  3.5e-105    1e-102  343.0  25.3    38   355     1   294     1   296 0.95 -
NODE_51116_length_7013_cov_27.613682:1211-6012    -            335 40428at7898          -            561  1.6e-108  362.2  33.7   2   2   3.2e-08   9.5e-06   22.9   1.8   476   517   294   335   291   335 0.93 -
NODE_42382_length_7906_cov_39.934930:1307-6606    -            337 40428at7898          -            561  1.1e-106  356.2  21.6   1   1    1e-108    3e-106  354.7  21.6     1   306    14   336    14   337 0.94 -
NODE_5559_length_18060_cov_32.878236:4776-12295   -            173 40428at7898          -            561   4.9e-50  169.1  18.7   1   1   4.9e-52   1.4e-49  167.6  18.7     2   186     2   173     1   173 0.94 -
NODE_64074_length_5949_cov_30.823077:848-4719     -            203 40428at7898          -            561   6.5e-49  165.4  17.3   1   1   4.5e-51   1.3e-48  164.4  17.3     3   186     2   203     1   203 0.86 -
NODE_25064_length_10453_cov_30.076975:614-8124    -            212 40428at7898          -            561   1.1e-35  121.8  24.9   1   2   3.5e-28     1e-25   88.8   3.7   267   344     1    78     1    84 0.96 -
NODE_25064_length_10453_cov_30.076975:614-8124    -            212 40428at7898          -            561   1.1e-35  121.8  24.9   2   2   3.7e-13   1.1e-10   39.2  13.7   383   513    84   210    78   212 0.85 -
NODE_73448_length_5319_cov_33.049808:1680-3528    -            145 40428at7898          -            561   1.5e-35  121.3   9.4   1   1   5.7e-38   1.7e-35  121.2   9.4   308   461     1   145     1   145 0.97 -
NODE_29535_length_9648_cov_48.556708:4505-8382    -            157 40428at7898          -            561   5.6e-34  116.1  11.8   1   2   7.1e-25   2.1e-22   77.9   4.9     2    82     2    83     1    89 0.87 -
NODE_29535_length_9648_cov_48.556708:4505-8382    -            157 40428at7898          -            561   5.6e-34  116.1  11.8   2   2   2.9e-14   8.4e-12   42.9   0.6   131   186   104   157    89   157 0.87 -
NODE_28562_length_9817_cov_33.648899:5567-7280    -            153 40428at7898          -            561   5.4e-31  106.3  16.0   1   2   2.1e-14   6.2e-12   43.3   0.6     2    42     2    42     1    57 0.89 -
NODE_28562_length_9817_cov_33.648899:5567-7280    -            153 40428at7898          -            561   5.4e-31  106.3  16.0   2   2   8.2e-22   2.4e-19   67.8   9.0    33   120    69   151    50   153 0.88 -
NODE_67356_length_5716_cov_27.568809:1626-5123    -            139 40428at7898          -            561   5.4e-26   89.7  20.1   1   2   1.3e-15   3.9e-13   47.3   1.7     2    43     3    44     2    47 0.94 -
NODE_67356_length_5716_cov_27.568809:1626-5123    -            139 40428at7898          -            561   5.4e-26   89.7  20.1   2   2   2.2e-16   6.3e-14   49.9  12.7    77   186    40   139    40   139 0.89 -
NODE_4078_length_19742_cov_294.222522:11887-19109 -            133 40428at7898          -            561     4e-24   83.6   7.8   1   1   1.5e-26   4.3e-24   83.5   7.8    38   131     1    95     1   115 0.93 -
NODE_13043_length_13721_cov_30.769050:5053-10393  -            126 40428at7898          -            561   9.7e-23   79.0   7.9   1   2   3.5e-15     1e-12   45.9   2.0    38    82     1    45     1    47 0.98 -
NODE_13043_length_13721_cov_30.769050:5053-10393  -            126 40428at7898          -            561   9.7e-23   79.0   7.9   2   2   1.7e-12   5.1e-10   37.0   0.4   125   186    63   126    46   126 0.74 -
NODE_43710_length_7758_cov_32.750751:1028-1711    -            182 40428at7898          -            561   2.1e-21   74.6   8.5   1   1   7.8e-24   2.3e-21   74.5   8.5    30   128     4   101     1   170 0.80 -
NODE_31634_length_9313_cov_33.385175:2174-2788    -            122 40428at7898          -            561   4.4e-20   70.2   3.1   1   1   2.2e-22   6.4e-20   69.7   3.1    81   186     4   122     1   122 0.83 -
NODE_32806_length_9137_cov_37.130339:3911-4499    -            123 40428at7898          -            561   8.7e-20   69.3  11.7   1   1   1.7e-21   4.8e-19   66.8  11.7    82   186     3   123     1   123 0.77 -
NODE_39819_length_8201_cov_26.038386:181-1010     -            123 40428at7898          -            561   7.5e-19   66.2   9.7   1   1   7.5e-20   2.2e-17   61.3   9.7    82   186     1   123     1   123 0.78 -
NODE_87344_length_4540_cov_24.966899:244-1445     -            121 40428at7898          -            561   2.6e-18   64.4  10.1   1   1   7.1e-20   2.1e-17   61.4  10.1    82   186     1   121     1   121 0.82 -
NODE_81736_length_4837_cov_29.152807:198-1843     -            133 40428at7898          -            561   7.6e-18   62.8  10.9   1   2   9.4e-08   2.7e-05   21.4   4.6    88   131     7    51     1    63 0.79 -
NODE_81736_length_4837_cov_29.152807:198-1843     -            133 40428at7898          -            561   7.6e-18   62.8  10.9   2   2   3.7e-15   1.1e-12   45.9   0.4   131   186    80   133    64   133 0.88 -
NODE_20080_length_11564_cov_29.073615:2126-8751   -            154 40428at7898          -            561   4.4e-16   57.0  25.4   1   3   6.4e-13   1.9e-10   38.4   3.9   308   347     1    40     1    41 0.96 -
NODE_20080_length_11564_cov_29.073615:2126-8751   -            154 40428at7898          -            561   4.4e-16   57.0  25.4   2   3   1.3e-07   3.9e-05   20.9   6.1   388   452    40   106    38   109 0.81 -
NODE_20080_length_11564_cov_29.073615:2126-8751   -            154 40428at7898          -            561   4.4e-16   57.0  25.4   3   3   0.00032     0.093    9.7   2.0   480   516   108   144   105   150 0.84 -
NODE_22535_length_10981_cov_44.328065:7600-7947   -            116 40428at7898          -            561   0.00058   17.0   0.1   1   1     2e-06   0.00058   17.0   0.1   408   480     4    73     1    99 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40428at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/40428at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/40428at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:29:22 2021
# [ok]
