#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18757_length_11904_cov_43.740025:577-11735   -            300 33730at7898          -            546   8.1e-76  253.8   0.1   1   1   3.3e-77   2.1e-75  252.4   0.1   199   490     1   299     1   300 0.89 -
NODE_11426_length_14383_cov_33.780874:3123-7355   -            401 33730at7898          -            546   1.3e-72  243.2   0.1   1   1   2.5e-73   1.6e-71  239.6   0.1   180   525    23   389    11   399 0.81 -
NODE_13198_length_13664_cov_106.615260:3911-11188 -            319 33730at7898          -            546   6.4e-69  231.0   0.0   1   1   4.5e-69   2.9e-67  225.6   0.0   182   491    14   318     1   319 0.85 -
NODE_8215_length_16050_cov_35.501724:3002-10500   -            234 33730at7898          -            546   1.3e-67  226.7   0.0   1   1   2.5e-69   1.6e-67  226.4   0.0   317   544     9   228     4   230 0.93 -
NODE_64246_length_5936_cov_45.879904:3252-5670    -            284 33730at7898          -            546   1.4e-65  220.0   0.1   1   1   5.1e-66   3.2e-64  215.5   0.1   258   525    14   284    10   284 0.88 -
NODE_437_length_32175_cov_34.975433:23213-24409   -            248 33730at7898          -            546   6.1e-63  211.3   0.6   1   2     9e-17   5.7e-15   52.9   0.1   319   382     1    66     1    80 0.88 -
NODE_437_length_32175_cov_34.975433:23213-24409   -            248 33730at7898          -            546   6.1e-63  211.3   0.6   2   2   2.5e-48   1.6e-46  157.1   0.1   390   538    98   247    91   248 0.95 -
NODE_16920_length_12420_cov_42.429186:357-3367    -            300 33730at7898          -            546   6.7e-58  194.7   0.3   1   1   1.1e-56   6.8e-55  184.7   0.3   249   541    32   298     1   300 0.91 -
NODE_16920_length_12420_cov_42.429186:9052-12062  -            300 33730at7898          -            546   6.7e-58  194.7   0.3   1   1   1.1e-56   6.8e-55  184.7   0.3   249   541    32   298     1   300 0.91 -
NODE_1860_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   1   3   6.1e-20   3.9e-18   63.4   0.0   311   500   155   349   150   372 0.79 -
NODE_1860_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   2   3       4.1   2.6e+02   -2.0   0.0   518   546   402   430   393   430 0.86 -
NODE_1860_length_24014_cov_33.227849:2232-8087    -            638 33730at7898          -            546   9.2e-58  194.2   1.1   3   3     1e-39   6.5e-38  128.7   0.1   318   484   453   624   447   629 0.91 -
NODE_112864_length_3431_cov_35.704682:1036-1908   -            291 33730at7898          -            546   2.6e-56  189.4   0.0   1   1   5.3e-57   3.4e-55  185.7   0.0   318   540    40   281    19   286 0.87 -
NODE_15695_length_12783_cov_47.549432:3465-11752  -            420 33730at7898          -            546   8.7e-56  187.7   0.0   1   1   2.1e-57   1.3e-55  187.1   0.0   314   540    93   325    61   331 0.91 -
NODE_118823_length_3216_cov_38.258261:683-1519    -            279 33730at7898          -            546   1.9e-54  183.2   0.2   1   1   7.3e-56   4.6e-54  182.0   0.2   318   539    36   275     9   279 0.89 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 33730at7898          -            546     1e-53  180.9   1.7   1   2   2.9e-21   1.9e-19   67.8   0.2   331   546   176   388   155   388 0.84 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 33730at7898          -            546     1e-53  180.9   1.7   2   2   8.2e-35   5.2e-33  112.5   0.1   318   485   428   599   413   604 0.90 -
NODE_26074_length_10266_cov_35.585227:1379-9469   -            525 33730at7898          -            546   2.8e-53  179.4   0.2   1   1   8.3e-53   5.3e-51  171.9   0.2   295   545   127   418   114   419 0.82 -
NODE_1006_length_27322_cov_37.278772:1529-16152   -            666 33730at7898          -            546   7.1e-53  178.1   0.1   1   2   5.2e-12   3.3e-10   37.2   0.0   279   385   260   384   237   392 0.76 -
NODE_1006_length_27322_cov_37.278772:1529-16152   -            666 33730at7898          -            546   7.1e-53  178.1   0.1   2   2   2.9e-42   1.8e-40  137.1   0.0   379   543   439   605   430   608 0.93 -
NODE_110_length_41441_cov_35.373083:630-9308      -            234 33730at7898          -            546   2.2e-49  166.5   0.1   1   1   5.9e-51   3.7e-49  165.8   0.1   308   543     6   225     2   228 0.91 -
NODE_1468_length_25305_cov_43.640482:1536-23652   -            823 33730at7898          -            546   1.1e-48  164.3   4.7   1   3   6.9e-11   4.4e-09   33.5   0.0   316   385   310   381   299   391 0.89 -
NODE_1468_length_25305_cov_43.640482:1536-23652   -            823 33730at7898          -            546   1.1e-48  164.3   4.7   2   3   1.6e-16     1e-14   52.1   0.1   374   448   464   539   435   559 0.82 -
NODE_1468_length_25305_cov_43.640482:1536-23652   -            823 33730at7898          -            546   1.1e-48  164.3   4.7   3   3   1.2e-24   7.4e-23   79.0   0.3   439   545   581   687   575   688 0.91 -
NODE_24224_length_10617_cov_35.328865:2312-6839   -            284 33730at7898          -            546   1.8e-35  120.6   0.0   1   1   3.4e-37   2.1e-35  120.4   0.0   160   372    48   284    30   284 0.81 -
NODE_28716_length_9790_cov_35.242596:2671-7502    -            262 33730at7898          -            546   2.5e-35  120.2   0.0   1   1     7e-37   4.4e-35  119.3   0.0   159   372    13   262     2   262 0.80 -
NODE_2823_length_21641_cov_39.219571:5604-15162   -            462 33730at7898          -            546   3.3e-27   93.3   0.1   1   1   7.1e-29   4.5e-27   92.9   0.1   304   542     6   254     2   258 0.84 -
NODE_2625_length_22063_cov_45.313650:12431-19410  -            980 33730at7898          -            546     2e-22   77.6   0.2   1   1     5e-24   3.2e-22   76.9   0.2   319   540   109   325    94   330 0.85 -
