#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_4236_length_19530_cov_57.618651:3646-15070  -            467 43181at7898          -            522    4e-197  654.3  18.2   1   1  5.1e-196  1.7e-193  642.3  18.2    83   522     8   463     3   463 0.89 -
NODE_32225_length_9224_cov_36.472986:1048-5921   -            350 43181at7898          -            522  1.4e-157  523.8   1.6   1   1  1.3e-159  4.4e-157  522.2   1.6    18   310     1   349     1   350 0.90 -
NODE_42020_length_7949_cov_26.045096:5003-6704   -            183 43181at7898          -            522   7.4e-55  184.9  18.9   1   2   4.2e-36   1.4e-33  114.6  13.5    87   155     3    71     1    73 0.97 -
NODE_42020_length_7949_cov_26.045096:5003-6704   -            183 43181at7898          -            522   7.4e-55  184.9  18.9   2   2   8.7e-24   2.9e-21   74.0   0.2   324   439    74   183    72   183 0.96 -
NODE_97771_length_4049_cov_19.912152:737-3432    -            296 43181at7898          -            522   9.3e-50  168.0  13.7   1   2   8.2e-31   2.8e-28   97.2   9.5    87   168     9    92     3   105 0.90 -
NODE_97771_length_4049_cov_19.912152:737-3432    -            296 43181at7898          -            522   9.3e-50  168.0  13.7   2   2   1.9e-23   6.3e-21   72.9   0.1   314   440   167   288   161   293 0.90 -
NODE_94789_length_4181_cov_28.304508:451-4119    -            185 43181at7898          -            522   2.6e-40  136.8   0.2   1   1   9.3e-43   3.1e-40  136.6   0.2   324   511     3   182     1   184 0.95 -
NODE_18930_length_11860_cov_38.013774:2743-7293  -            576 43181at7898          -            522   3.7e-36  123.2   7.3   1   2   4.6e-32   1.5e-29  101.3   4.9    84   160   250   326   238   368 0.87 -
NODE_18930_length_11860_cov_38.013774:2743-7293  -            576 43181at7898          -            522   3.7e-36  123.2   7.3   2   2   5.7e-08   1.9e-05   21.8   0.0   337   508   391   566   381   574 0.82 -
NODE_50022_length_7117_cov_36.346822:3351-4394   -            183 43181at7898          -            522   4.5e-34  116.3   0.0   1   1   1.6e-36   5.4e-34  116.0   0.0   324   508     3   177     1   181 0.96 -
NODE_175_length_38082_cov_126.436064:27499-30361 -            233 43181at7898          -            522   7.8e-34  115.5  17.9   1   3   4.6e-25   1.5e-22   78.2   9.6    87   157     1    71     1    78 0.96 -
NODE_175_length_38082_cov_126.436064:27499-30361 -            233 43181at7898          -            522   7.8e-34  115.5  17.9   2   3   4.6e-12   1.6e-09   35.3   0.1   323   440    80   189    70   192 0.84 -
NODE_175_length_38082_cov_126.436064:27499-30361 -            233 43181at7898          -            522   7.8e-34  115.5  17.9   3   3    0.0018      0.61    6.9   0.0   474   511   192   230   189   233 0.83 -
