#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_145283_length_2391_cov_13.033159:472-1572   -            203 34888at7898          -            514   1.1e-16   59.0   7.7   1   1   4.6e-19   1.5e-16   58.6   7.7   124   231    22   134     5   147 0.86 -
NODE_59315_length_6307_cov_36.206186:878-6040    -            284 34888at7898          -            514   2.4e-16   57.9  21.4   1   3   6.9e-10   2.2e-07   28.4   2.7   111   179   112   183    85   187 0.82 -
NODE_59315_length_6307_cov_36.206186:878-6040    -            284 34888at7898          -            514   2.4e-16   57.9  21.4   2   3   2.4e-10   7.6e-08   29.9   0.4    58    91   188   221   185   229 0.93 -
NODE_59315_length_6307_cov_36.206186:878-6040    -            284 34888at7898          -            514   2.4e-16   57.9  21.4   3   3   0.00024     0.077   10.1   4.4    41    87   231   284   224   284 0.84 -
NODE_3068_length_21210_cov_33.087916:6236-13101  -            148 34888at7898          -            514     6e-16   56.6  22.1   1   2     6e-09   1.9e-06   25.3   5.5   124   191     7    79     3    83 0.85 -
NODE_3068_length_21210_cov_33.087916:6236-13101  -            148 34888at7898          -            514     6e-16   56.6  22.1   2   2   1.5e-14   4.9e-12   43.7   8.7    15   109    26   126    21   142 0.82 -
NODE_77197_length_5096_cov_36.975185:1114-3589   -            280 34888at7898          -            514   1.2e-15   55.6  14.3   1   2   1.2e-14   3.7e-12   44.1   6.5     5    92   114   201   108   204 0.95 -
NODE_77197_length_5096_cov_36.975185:1114-3589   -            280 34888at7898          -            514   1.2e-15   55.6  14.3   2   2   2.4e-06   0.00077   16.7   0.8    37    92   205   263   201   275 0.85 -
NODE_54426_length_6717_cov_21.062708:2433-4886   -            133 34888at7898          -            514   1.7e-15   55.1  10.1   1   1   6.5e-18   2.1e-15   54.8  10.1   124   228    14   120     2   131 0.91 -
NODE_63949_length_5958_cov_32.297662:1198-5206   -            186 34888at7898          -            514   4.6e-15   53.7  25.4   1   2   4.8e-12   1.6e-09   35.5  10.7   126   215     1    91     1    96 0.88 -
NODE_63949_length_5958_cov_32.297662:1198-5206   -            186 34888at7898          -            514   4.6e-15   53.7  25.4   2   2   1.2e-10   3.7e-08   30.9   6.8    17    96    79   168    76   185 0.75 -
NODE_35908_length_8694_cov_32.615474:2321-3347   -            118 34888at7898          -            514   4.9e-15   53.6  10.7   1   1   1.9e-17     6e-15   53.3  10.7   126   230     1   107     1   116 0.89 -
NODE_63812_length_5968_cov_26.053161:3015-4801   -            115 34888at7898          -            514   2.7e-14   51.2  11.7   1   1   9.8e-17   3.1e-14   51.0  11.7   126   227     1   104     1   112 0.92 -
NODE_1001_length_27370_cov_28.493381:17774-23135 -            281 34888at7898          -            514   1.1e-13   49.1   9.8   1   1   5.3e-16   1.7e-13   48.5   9.8     9   107    33   133    22   156 0.88 -
NODE_21664_length_11175_cov_26.205309:6687-8859  -            190 34888at7898          -            514   1.2e-11   42.4  11.0   1   1   4.9e-14   1.6e-11   42.1  11.0   124   229     4   111     1   121 0.86 -
NODE_33497_length_9040_cov_21.259255:2817-5821   -            248 34888at7898          -            514   1.3e-11   42.3  12.3   1   1   9.8e-14   3.2e-11   41.0  12.3   125   231    71   177    60   182 0.88 -
NODE_49731_length_7148_cov_34.480636:1829-4991   -            306 34888at7898          -            514   5.7e-10   36.9   7.8   1   1   1.8e-12   5.7e-10   36.9   7.8   126   215   192   282   142   293 0.70 -
NODE_6134_length_17562_cov_40.792361:9054-10481  -            476 34888at7898          -            514   3.8e-07   27.6  12.7   1   3   1.1e-05    0.0037   14.4   1.0   124   161    43    80     7    91 0.76 -
NODE_6134_length_17562_cov_40.792361:9054-10481  -            476 34888at7898          -            514   3.8e-07   27.6  12.7   2   3     7e-05     0.023   11.8   0.1   107   159   138   190   118   196 0.83 -
NODE_6134_length_17562_cov_40.792361:9054-10481  -            476 34888at7898          -            514   3.8e-07   27.6  12.7   3   3    0.0011      0.34    7.9   1.1   114   158   386   430   367   437 0.85 -
NODE_52244_length_6910_cov_35.910733:5095-5352   -             86 34888at7898          -            514   8.4e-07   26.5   1.6   1   1   2.8e-09   9.1e-07   26.3   1.6   121   178    18    78     5    85 0.80 -
NODE_61375_length_6147_cov_28.323247:1427-1999   -             86 34888at7898          -            514   1.4e-06   25.8   0.3   1   1   4.4e-09   1.4e-06   25.7   0.3    57   107     8    60     1    74 0.80 -
NODE_10920_length_14627_cov_24.459939:4632-7321  -            124 34888at7898          -            514     3e-05   21.3   0.3   1   1   9.6e-08   3.1e-05   21.3   0.3   181   246     1    68     1    98 0.67 -
NODE_6755_length_17045_cov_38.531984:159-1209    -            224 34888at7898          -            514    0.0001   19.6   0.8   1   1   4.4e-07   0.00014   19.1   0.8    54   107     3    58     1    71 0.84 -
NODE_2951_length_21405_cov_42.207031:9975-10784  -            270 34888at7898          -            514   0.00023   18.4   9.5   1   2    0.0016       0.5    7.4   4.3   124   163    61   100    22   122 0.76 -
NODE_2951_length_21405_cov_42.207031:9975-10784  -            270 34888at7898          -            514   0.00023   18.4   9.5   2   2   2.4e-05    0.0076   13.4   0.1   125   161   218   254   200   262 0.92 -
NODE_2951_length_21405_cov_42.207031:8085-9491   -            469 34888at7898          -            514    0.0025   15.0  11.4   1   2   0.00066      0.21    8.6   0.4   125   158    10    43     2    50 0.91 -
NODE_2951_length_21405_cov_42.207031:8085-9491   -            469 34888at7898          -            514    0.0025   15.0  11.4   2   2   0.00033       0.1    9.6   5.1    15   159   305   458   285   465 0.71 -
NODE_47652_length_7349_cov_36.785793:5924-7181   -            133 34888at7898          -            514    0.0043   14.2   8.0   1   1   2.1e-05    0.0066   13.6   8.0    56   110     7    61     5    72 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/34888at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
