#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 76722at7898          -            287   2.8e-94  314.1   9.3   1   2   1.7e-78   2.4e-76  255.2   4.3    20   153     5   138     2   145 0.98 -
NODE_75828_length_5172_cov_77.311256:1087-3494   -            222 76722at7898          -            287   2.8e-94  314.1   9.3   2   2   1.6e-19   2.2e-17   61.7   0.2   149   198   170   222   164   222 0.92 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 76722at7898          -            287   4.9e-18   63.9   0.7   1   3       1.4     2e+02   -0.5   0.0   222   257   233   270   222   291 0.72 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 76722at7898          -            287   4.9e-18   63.9   0.7   2   3   0.00018     0.025   12.3   0.0    61   138   301   379   292   385 0.90 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 76722at7898          -            287   4.9e-18   63.9   0.7   3   3   2.2e-15   3.1e-13   48.1   0.1    28   141   392   508   386   512 0.89 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 76722at7898          -            287     6e-17   60.3   0.5   1   2   4.2e-12   5.9e-10   37.3   0.1    25   138    14   129     5   137 0.91 -
NODE_26332_length_10222_cov_51.628272:444-9099   -            439 76722at7898          -            287     6e-17   60.3   0.5   2   2   3.9e-07   5.6e-05   21.0   0.0    68   138   137   206   130   221 0.90 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 76722at7898          -            287   7.8e-15   53.4   1.2   1   2   1.2e-09   1.6e-07   29.3   0.0    23   150     2   135     1   141 0.82 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 76722at7898          -            287   7.8e-15   53.4   1.2   2   2     6e-07   8.6e-05   20.4   0.2    42   136   192   292   150   295 0.82 -
NODE_63827_length_5967_cov_29.965406:1648-4734   -            215 76722at7898          -            287   4.5e-13   47.6   0.1   1   1   4.4e-15   6.3e-13   47.1   0.1    65   139    62   138    52   143 0.89 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 76722at7898          -            287   2.6e-12   45.1  12.9   1   2   4.3e-10   6.2e-08   30.7   8.1    20   145    19   147     1   194 0.85 -
NODE_2807_length_21672_cov_37.948361:4456-5247   -            264 76722at7898          -            287   2.6e-12   45.1  12.9   2   2    0.0014      0.21    9.3   0.1    36    95   205   264   195   264 0.67 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   9.8e-12   43.2   4.0   1   3   1.9e-05    0.0028   15.5   0.2    34   102    16    85     6   103 0.83 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   9.8e-12   43.2   4.0   2   3   6.4e-09   9.1e-07   26.9   0.3    21   138   103   219    93   228 0.84 -
NODE_4868_length_18712_cov_35.507656:4645-7222   -            293 76722at7898          -            287   9.8e-12   43.2   4.0   3   3     0.018       2.6    5.7   0.1    68   108   191   231   190   279 0.62 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 76722at7898          -            287   2.6e-11   41.8   0.6   1   2   1.2e-06   0.00017   19.4   0.6    82   174    40   135    24   149 0.79 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 76722at7898          -            287   2.6e-11   41.8   0.6   2   2   1.8e-06   0.00025   18.9   0.0    66   178   192   305   169   315 0.88 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   4.6e-11   41.0   6.5   1   4   4.2e-07     6e-05   20.9   0.0    41   143    36   142    17   154 0.82 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   4.6e-11   41.0   6.5   2   4      0.68        98    0.5   0.1   103   121   188   206   155   229 0.51 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   4.6e-11   41.0   6.5   3   4   0.00027     0.038   11.7   0.4    72   151   201   280   187   318 0.69 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 76722at7898          -            287   4.6e-11   41.0   6.5   4   4     0.001      0.15    9.8   0.4    61   139   355   435   295   443 0.57 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   7.6e-11   40.3   0.8   1   3    0.0076       1.1    6.9   0.0    24    62    16    54     9    65 0.82 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   7.6e-11   40.3   0.8   2   3   7.6e-05     0.011   13.5   0.0    27   114    69   155    59   157 0.85 -
NODE_58897_length_6337_cov_40.857326:1398-5896   -            295 76722at7898          -            287   7.6e-11   40.3   0.8   3   3   8.5e-08   1.2e-05   23.2   0.3    15   135   137   256   123   259 0.76 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 76722at7898          -            287   1.1e-10   39.7  11.5   1   4      0.19        27    2.4   0.1   120   163    26    73     7    75 0.55 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 76722at7898          -            287   1.1e-10   39.7  11.5   2   4     2e-06   0.00029   18.7   1.5    68   138    60   133    56   137 0.84 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 76722at7898          -            287   1.1e-10   39.7  11.5   3   4   1.3e-07   1.9e-05   22.6   0.2    83   138   136   193   133   207 0.89 -
NODE_39911_length_8189_cov_41.447342:2022-7397   -            297 76722at7898          -            287   1.1e-10   39.7  11.5   4   4      0.33        48    1.6   0.0   221   252   260   294   243   297 0.75 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 76722at7898          -            287   2.9e-10   38.4   5.3   1   3   1.6e-07   2.2e-05   22.3   5.8    40   175    14   157     9   159 0.83 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 76722at7898          -            287   2.9e-10   38.4   5.3   2   3   3.7e-06   0.00053   17.8   0.6    40   101   104   165    98   192 0.79 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 76722at7898          -            287   2.9e-10   38.4   5.3   3   3    0.0044      0.63    7.7   0.0    82   142   229   290   220   294 0.86 -
NODE_22665_length_10951_cov_31.888500:191-7337   -            194 76722at7898          -            287   5.6e-10   37.4   1.4   1   1     5e-12   7.1e-10   37.1   1.4    78   251    17   193     8   194 0.83 -
NODE_3536_length_20491_cov_37.352638:5190-8572   -            440 76722at7898          -            287   6.3e-09   34.0  15.0   1   3      0.29        41    1.8   0.1   126   181   198   257   188   265 0.69 -
NODE_3536_length_20491_cov_37.352638:5190-8572   -            440 76722at7898          -            287   6.3e-09   34.0  15.0   2   3   2.8e-07   4.1e-05   21.5   2.5    33   138   230   337   211   344 0.86 -
