#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_17436_length_12266_cov_34.667954:2277-10281 -            325 87214at7898          -            235  4.9e-122  404.5   3.2   1   1  2.1e-123  1.7e-120  399.4   3.2    26   235     1   232     1   232 0.93 -
NODE_198319_length_1224_cov_1.224000:403-1089    -            229 87214at7898          -            235   9.3e-19   66.4   0.1   1   2   1.1e-10   9.2e-08   30.5   0.0    15    87     3    71     1    94 0.88 -
NODE_198319_length_1224_cov_1.224000:403-1089    -            229 87214at7898          -            235   9.3e-19   66.4   0.1   2   2   7.5e-12     6e-09   34.3   0.0   120   216   124   225   115   229 0.82 -
NODE_241093_length_654_cov_0.643243:0-653        -            218 87214at7898          -            235   8.6e-15   53.5   0.1   1   2   1.6e-12   1.3e-09   36.5   0.1     8   103     2    96     1   105 0.76 -
NODE_241093_length_654_cov_0.643243:0-653        -            218 87214at7898          -            235   8.6e-15   53.5   0.1   2   2   5.3e-06    0.0042   15.2   0.0   148   196   164   212   142   216 0.87 -
NODE_225581_length_823_cov_1.041436:80-817       -            246 87214at7898          -            235   1.1e-09   36.7   0.1   1   2   7.7e-07   0.00062   17.9   0.0     2    85     5    86     4    91 0.91 -
NODE_225581_length_823_cov_1.041436:80-817       -            246 87214at7898          -            235   1.1e-09   36.7   0.1   2   2   1.5e-06    0.0012   17.0   0.0   119   209    92   187    89   193 0.81 -
NODE_237067_length_691_cov_0.814189:16-690       -            225 87214at7898          -            235   9.1e-09   33.7   1.2   1   2   6.3e-08     5e-05   21.5   0.0    16    85     2    68     1    74 0.88 -
NODE_237067_length_691_cov_0.814189:16-690       -            225 87214at7898          -            235   9.1e-09   33.7   1.2   2   2   7.8e-05     0.063   11.4   0.3   128   214    84   175    72   183 0.72 -
NODE_10_length_87510_cov_4.645708:57349-58245    -            299 87214at7898          -            235   9.6e-09   33.7   4.2   1   2   4.8e-05     0.038   12.1   0.1    57    84    33    60     3    74 0.83 -
NODE_10_length_87510_cov_4.645708:57349-58245    -            299 87214at7898          -            235   9.6e-09   33.7   4.2   2   2   2.8e-08   2.3e-05   22.6   1.1   151   211   100   164    67   168 0.80 -
NODE_228021_length_791_cov_0.937861:139-786      -            216 87214at7898          -            235   4.5e-08   31.5   0.4   1   2   1.1e-06   0.00091   17.4   0.0    27    85     1    56     1    84 0.85 -
NODE_228021_length_791_cov_0.937861:139-786      -            216 87214at7898          -            235   4.5e-08   31.5   0.4   2   2   3.1e-05     0.025   12.6   0.1   152   197   144   190   123   207 0.83 -
NODE_56719_length_6520_cov_49.882417:1661-5609   -            388 87214at7898          -            235   1.1e-06   26.9   0.1   1   1   2.4e-09   1.9e-06   26.1   0.1    12    84    72   142    58   161 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87214at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/87214at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87214at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:33:55 2021
# [ok]
