#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 6349at7898           -           1143   2.9e-20   70.0   4.9   1   4   5.2e-13   9.1e-11   38.5   0.2   572   656    19   104     7   116 0.88 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 6349at7898           -           1143   2.9e-20   70.0   4.9   2   4   0.00052     0.091    8.7   0.1   482   507   117   142   109   156 0.86 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 6349at7898           -           1143   2.9e-20   70.0   4.9   3   4   2.8e-05    0.0049   12.9   0.0   481   522   157   198   146   219 0.83 -
NODE_2517_length_22270_cov_32.114384:597-7582    -            322 6349at7898           -           1143   2.9e-20   70.0   4.9   4   4   0.00018     0.031   10.3   0.0   301   402   212   305   197   310 0.85 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 6349at7898           -           1143   6.2e-15   52.3   3.6   1   5     0.034       5.8    2.7   0.0   167   203   300   337   288   344 0.79 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 6349at7898           -           1143   6.2e-15   52.3   3.6   2   5     0.003      0.52    6.2   0.0   172   207   347   383   344   388 0.89 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 6349at7898           -           1143   6.2e-15   52.3   3.6   3   5   1.1e-06    0.0002   17.6   0.1   173   211   390   429   383   432 0.86 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 6349at7898           -           1143   6.2e-15   52.3   3.6   4   5   0.00042     0.073    9.0   0.0   168   207   427   467   424   470 0.87 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 6349at7898           -           1143   6.2e-15   52.3   3.6   5   5   2.2e-06   0.00039   16.6   0.0   166   209   467   511   463   516 0.81 -
NODE_46790_length_7435_cov_42.310115:2240-6761   -            295 6349at7898           -           1143     1e-14   51.6   9.9   1   3   3.9e-05    0.0067   12.5   1.4   148   650    16    70     7    80 0.48 -
