#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_105141_length_3734_cov_40.196974:1244-3202  -            653 53541at7898          -            503  6.2e-299  990.5   9.7   1   3     6e-68   3.5e-65  219.4   1.1     1   134     1   140     1   148 0.95 -
NODE_105141_length_3734_cov_40.196974:1244-3202  -            653 53541at7898          -            503  6.2e-299  990.5   9.7   2   3      0.03        18    2.6   0.2   123   154   221   254   171   264 0.77 -
NODE_105141_length_3734_cov_40.196974:1244-3202  -            653 53541at7898          -            503  6.2e-299  990.5   9.7   3   3  9.9e-236  5.8e-233  772.9   0.1   139   503   269   653   260   653 0.95 -
NODE_5819_length_17830_cov_31.541086:13440-15650 -            737 53541at7898          -            503  2.8e-128  427.5   0.2   1   2   2.5e-21   1.4e-18   65.6   0.3     7   130     5   132     1   149 0.83 -
NODE_5819_length_17830_cov_31.541086:13440-15650 -            737 53541at7898          -            503  2.8e-128  427.5   0.2   2   2  3.8e-110  2.2e-107  358.6   0.0   145   502   354   736   337   737 0.89 -
NODE_1865_length_24000_cov_35.328898:409-10178   -            427 53541at7898          -            503   3.4e-74  249.1   0.0   1   1   6.8e-77     4e-74  248.9   0.0   218   484   128   410    68   426 0.84 -
NODE_75830_length_5172_cov_36.405677:2592-4583   -            664 53541at7898          -            503   1.2e-51  174.7   0.0   1   2   6.1e-13   3.6e-10   37.9   0.0     6   105     1   103     1   122 0.86 -
NODE_75830_length_5172_cov_36.405677:2592-4583   -            664 53541at7898          -            503   1.2e-51  174.7   0.0   2   2   3.5e-42   2.1e-39  134.4   0.0   196   498   378   663   373   664 0.87 -
NODE_1_length_1070312_cov_4.967607:177939-178583 -            215 53541at7898          -            503     2e-32  111.3   0.1   1   1     4e-35   2.3e-32  111.1   0.1   270   451     1   187     1   205 0.87 -
NODE_29168_length_9709_cov_36.719979:962-2996    -            479 53541at7898          -            503     1e-30  105.7   0.0   1   2   5.6e-33   3.3e-30  104.0   0.0   232   484   189   449   168   460 0.87 -
NODE_29168_length_9709_cov_36.719979:962-2996    -            479 53541at7898          -            503     1e-30  105.7   0.0   2   2      0.35     2e+02   -0.9   0.0   224   245   456   477   450   479 0.81 -
NODE_4_length_242253_cov_5.074378:200533-201297  -            255 53541at7898          -            503   4.3e-10   37.6   0.1   1   1   9.2e-13   5.3e-10   37.3   0.1   233   429    11   224     8   249 0.74 -
NODE_1_length_1070312_cov_4.967607:800278-801441 -            388 53541at7898          -            503   7.4e-07   27.0   0.0   1   1   1.9e-09   1.1e-06   26.4   0.0   268   339    38   102    32   116 0.89 -
NODE_23058_length_10867_cov_37.108562:504-8206   -            266 53541at7898          -            503   0.00063   17.3   0.1   1   1   1.6e-06   0.00092   16.8   0.1   293   361   185   262   181   265 0.71 -
NODE_1_length_1070312_cov_4.967607:967313-969604 -            764 53541at7898          -            503   0.00069   17.2   1.5   1   1     9e-06    0.0053   14.3   1.5   262   337   337   422   150   432 0.65 -
NODE_46454_length_7470_cov_33.348392:2748-4931   -            728 53541at7898          -            503     0.078   10.4   0.0   1   1    0.0002      0.12    9.8   0.0   267   306    45    84    33   104 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53541at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/53541at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53541at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:27:12 2021
# [ok]
