#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_165367_length_1884_cov_33.332213:405-1364   -            320 87454at7898          -            335  2.4e-108  360.9  29.7   1   1  4.6e-111    3e-108  360.6  29.7    13   274    47   320    38   320 0.95 -
NODE_23502_length_10767_cov_31.012561:804-2566   -            356 87454at7898          -            335   4.8e-99  330.3  36.0   1   1    9e-102   5.8e-99  330.1  36.0     3   316    31   356    29   356 0.94 -
NODE_45622_length_7557_cov_30.618933:3891-5019   -            321 87454at7898          -            335   8.6e-94  313.1  30.7   1   1   1.5e-96   9.6e-94  312.9  30.7    10   316     2   321     1   321 0.92 -
NODE_10222_length_14954_cov_38.538943:6406-13209 -            263 87454at7898          -            335   5.9e-66  221.6  22.4   1   2     7e-27   4.5e-24   83.9  11.0    13   110     4   104     1   110 0.92 -
NODE_10222_length_14954_cov_38.538943:6406-13209 -            263 87454at7898          -            335   5.9e-66  221.6  22.4   2   2   2.7e-45   1.8e-42  144.4   6.3   163   325    99   263    98   263 0.84 -
NODE_153833_length_2163_cov_24.760174:633-1469   -            279 87454at7898          -            335   5.1e-51  172.4  29.1   1   1   9.3e-54     6e-51  172.2  29.1    24   273    15   278     2   279 0.88 -
NODE_144471_length_2412_cov_30.881107:439-1230   -            264 87454at7898          -            335   9.5e-44  148.5  22.1   1   1   1.7e-46   1.1e-43  148.4  22.1    26   275     2   264     1   264 0.88 -
NODE_28200_length_9878_cov_35.929236:2289-2939   -            217 87454at7898          -            335   3.7e-42  143.3  21.5   1   1   6.3e-45   4.1e-42  143.2  21.5   121   327     2   215     1   217 0.94 -
NODE_116087_length_3315_cov_20.101990:1280-1936  -            219 87454at7898          -            335   3.3e-32  110.6  15.5   1   1   6.7e-35   4.3e-32  110.2  15.5     7   161    48   211    43   218 0.89 -
NODE_9714_length_15214_cov_47.436983:3000-10579  -           1321 87454at7898          -            335   4.2e-16   57.7  26.3   1   1     2e-18   1.3e-15   56.1  26.3    29   321    17   318     8   320 0.81 -
NODE_2178_length_23127_cov_46.369376:1399-8287   -            313 87454at7898          -            335   1.9e-14   52.2  18.3   1   2   9.1e-05     0.059   11.2   3.8   137   211    13    94     3   101 0.75 -
NODE_2178_length_23127_cov_46.369376:1399-8287   -            313 87454at7898          -            335   1.9e-14   52.2  18.3   2   2   2.7e-15   1.8e-12   45.8   9.0   256   329    94   167    87   173 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87454at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/87454at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/87454at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:40:30 2021
# [ok]
