#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:337739-338776 -            346 72822at7898          -            325  4.9e-134  445.0   0.1   1   1    2e-136  5.7e-134  444.8   0.1     2   316     1   346     1   346 0.90 -
NODE_231278_length_752_cov_1.272588:2-682        -            227 72822at7898          -            325    5e-104  346.4   0.1   1   1  2.1e-106    6e-104  346.2   0.1     1   206    11   221    11   226 0.97 -
NODE_29942_length_9584_cov_36.739273:1420-8641   -            142 72822at7898          -            325   4.1e-90  300.7   0.0   1   1   1.6e-92   4.5e-90  300.5   0.0    91   228     1   142     1   142 0.98 -
NODE_261698_length_525_cov_0.605634:1-522        -            174 72822at7898          -            325   1.4e-64  216.7   0.0   1   1   5.7e-67   1.6e-64  216.6   0.0   128   290     2   174     1   174 0.94 -
NODE_5331_length_18263_cov_41.040410:10428-17179 -             84 72822at7898          -            325   1.5e-46  157.5   0.1   1   1     6e-49   1.7e-46  157.4   0.1    10    90     1    84     1    84 0.97 -
NODE_288359_length_439_cov_0.900000:100-438      -            113 72822at7898          -            325   2.3e-45  153.6   0.0   1   1   8.9e-48   2.5e-45  153.5   0.0    91   202     1   113     1   113 0.97 -
NODE_8_length_108099_cov_5.136676:104503-105474  -            324 72822at7898          -            325     1e-21   75.9   0.0   1   1   4.5e-24   1.2e-21   75.6   0.0     5   230    13   236     9   288 0.84 -
NODE_317525_length_373_cov_1.675182:4-180        -             59 72822at7898          -            325   1.6e-20   72.0   0.0   1   1   6.2e-23   1.7e-20   71.9   0.0    33    89     1    59     1    59 0.91 -
NODE_1_length_1070312_cov_4.967607:339838-340812 -            325 72822at7898          -            325   3.2e-14   51.3   0.2   1   1   1.5e-16   4.1e-14   50.9   0.2     4   229     5   232     2   273 0.79 -
NODE_236171_length_700_cov_1.016639:13-693       -            227 72822at7898          -            325   2.6e-13   48.3   0.0   1   1   1.1e-15     3e-13   48.1   0.0     4   229     3   223     1   227 0.88 -
NODE_221982_length_871_cov_0.924870:2-868        -            289 72822at7898          -            325   7.2e-11   40.3   0.0   1   1   4.1e-13   1.1e-10   39.6   0.0    57   234    21   205    12   233 0.80 -
NODE_231640_length_748_cov_1.525424:8-550        -            181 72822at7898          -            325   8.4e-11   40.0   0.0   1   1   3.8e-13   1.1e-10   39.7   0.0     5   157    16   176    13   181 0.86 -
NODE_227153_length_802_cov_1.732575:10-658       -            197 72822at7898          -            325   1.4e-09   36.0   0.1   1   1   7.4e-12   2.1e-09   35.5   0.1   118   232    25   137     3   160 0.70 -
NODE_1_length_1070312_cov_4.967607:642880-643812 -            311 72822at7898          -            325   7.4e-09   33.7   0.0   1   1   3.1e-11   8.7e-09   33.4   0.0     5   241     1   234     1   273 0.85 -
NODE_1_length_1070312_cov_4.967607:321498-322370 -            291 72822at7898          -            325   1.9e-08   32.3   0.0   1   1   8.1e-10   2.3e-07   28.8   0.0     5   247     7   269     3   279 0.78 -
NODE_8_length_108099_cov_5.136676:106246-107076  -            277 72822at7898          -            325   6.1e-08   30.6   0.0   1   2       0.8   2.2e+02   -0.8   0.0     5    35     3    33     2    38 0.88 -
NODE_8_length_108099_cov_5.136676:106246-107076  -            277 72822at7898          -            325   6.1e-08   30.6   0.0   2   2     8e-10   2.2e-07   28.8   0.0    77   252    47   222    36   249 0.79 -
NODE_5_length_211341_cov_5.135854:11063-12061    -            333 72822at7898          -            325   1.3e-07   29.6   0.1   1   1   8.7e-10   2.4e-07   28.7   0.1     5   228     5   236     3   251 0.74 -
NODE_183602_length_1495_cov_1.846705:630-1433    -            268 72822at7898          -            325   3.8e-07   28.0   0.0   1   2       1.4     4e+02   -1.6   0.0     5    35     3    33     2    43 0.86 -
NODE_183602_length_1495_cov_1.846705:630-1433    -            268 72822at7898          -            325   3.8e-07   28.0   0.0   2   2   3.5e-09   9.7e-07   26.7   0.0    75   252    45   222    38   257 0.80 -
NODE_11669_length_14279_cov_36.074965:456-13388  -            223 72822at7898          -            325   2.9e-06   25.1   0.1   1   1   2.2e-08   6.3e-06   24.0   0.1   100   169    12    81     3   172 0.85 -
NODE_76_length_44471_cov_4.635694:23067-23984    -            306 72822at7898          -            325   4.3e-05   21.3   0.0   1   2    0.0024      0.68    7.5   0.0     2    49     2    48     1    63 0.82 -
NODE_76_length_44471_cov_4.635694:23067-23984    -            306 72822at7898          -            325   4.3e-05   21.3   0.0   2   2   0.00011      0.03   11.9   0.0   101   261    92   260    81   269 0.74 -
NODE_1_length_1070312_cov_4.967607:90495-91430   -            312 72822at7898          -            325   0.00072   17.2   0.0   1   1   4.1e-06    0.0011   16.6   0.0     5   160     1   146     1   171 0.81 -
NODE_268057_length_501_cov_0.534826:33-500       -            156 72822at7898          -            325    0.0021   15.7   0.0   1   1   8.5e-06    0.0024   15.6   0.0    76   185    17   130    10   149 0.71 -
NODE_15018_length_13000_cov_41.775909:2724-12308 -            271 72822at7898          -            325     0.015   12.9   0.0   1   1   8.8e-05     0.025   12.2   0.0    99   166    28    94    17   170 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72822at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/72822at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/72822at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:34:07 2021
# [ok]
