#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_2075_length_23359_cov_44.808383:5549-13026  -            105 122559at7898         -            122   1.4e-54  182.0  10.2   1   1   6.6e-57   1.9e-54  181.6  10.2    36   118     3    85     1    89 0.96 -
NODE_891_length_27980_cov_33.558445:17071-19715  -             80 122559at7898         -            122   1.3e-21   75.6  11.5   1   2     4e-13   1.2e-10   40.2   3.7     6    43    13    50     8    53 0.91 -
NODE_891_length_27980_cov_33.558445:17071-19715  -             80 122559at7898         -            122   1.3e-21   75.6  11.5   2   2   2.4e-13   6.9e-11   40.9   1.2    64    92    52    80    50    80 0.93 -
NODE_117971_length_3246_cov_39.466794:2313-2495  -             61 122559at7898         -            122   2.6e-20   71.3   5.2   1   1   1.1e-22   3.2e-20   71.1   5.2     1    37    25    61    25    61 0.99 -
NODE_13335_length_13611_cov_38.496226:6108-6335  -             76 122559at7898         -            122   5.9e-11   41.1   0.6   1   1   2.3e-13   6.6e-11   41.0   0.6    63   112    19    66     3    75 0.81 -
NODE_2702_length_21899_cov_39.842569:14634-15086 -            151 122559at7898         -            122   1.2e-10   40.1   0.2   1   1   5.8e-13   1.7e-10   39.7   0.2    53   112    77   138    64   149 0.83 -
NODE_7978_length_16184_cov_102.855766:8116-10554 -            633 122559at7898         -            122   6.1e-10   37.9   0.3   1   1   3.1e-12   9.1e-10   37.3   0.3    66   115   582   631   573   633 0.93 -
NODE_7321_length_16601_cov_42.781299:6252-6551   -            100 122559at7898         -            122     2e-09   36.2   4.2   1   1   9.5e-12   2.8e-09   35.8   4.2    66   110    55    99    45   100 0.93 -
NODE_9049_length_15576_cov_34.087614:5884-7759   -            590 122559at7898         -            122   1.8e-08   33.1   0.3   1   1   9.3e-11   2.7e-08   32.6   0.3    60   116   529   585   514   590 0.89 -
NODE_91693_length_4326_cov_40.177667:658-2274    -            170 122559at7898         -            122   1.9e-08   33.0   3.9   1   1     1e-10     3e-08   32.4   3.9    66   109   108   151    80   157 0.92 -
NODE_1127_length_26725_cov_37.587246:1196-5140   -            114 122559at7898         -            122   6.7e-05   21.6   6.5   1   1   2.9e-07   8.5e-05   21.3   6.5    60   109    55   105    31   113 0.86 -
NODE_9025_length_15585_cov_39.419347:4833-10716  -            521 122559at7898         -            122   0.00023   19.9   4.8   1   3     8e-07   0.00023   19.9   4.8    20    98   102   186    84   195 0.75 -
NODE_9025_length_15585_cov_39.419347:4833-10716  -            521 122559at7898         -            122   0.00023   19.9   4.8   2   3       1.2   3.5e+02   -0.1   0.2    46    70   193   218   182   226 0.57 -
NODE_9025_length_15585_cov_39.419347:4833-10716  -            521 122559at7898         -            122   0.00023   19.9   4.8   3   3       1.8   5.2e+02   -0.7   0.1    99   112   213   226   206   234 0.79 -
NODE_95948_length_4130_cov_25.865542:774-977     -             68 122559at7898         -            122     0.001   17.8   0.6   1   1   3.6e-06     0.001   17.8   0.6    56    99    13    54     5    68 0.80 -
NODE_6766_length_17041_cov_41.737457:1284-9501   -            372 122559at7898         -            122    0.0015   17.2   3.2   1   1     6e-06    0.0018   17.0   2.2    56   118   283   340   250   342 0.76 -
NODE_82572_length_4790_cov_31.326156:1782-2353   -             85 122559at7898         -            122    0.0049   15.6   7.3   1   2       1.8   5.3e+02   -0.7   0.2   101   110    21    30     6    42 0.58 -
NODE_82572_length_4790_cov_31.326156:1782-2353   -             85 122559at7898         -            122    0.0049   15.6   7.3   2   2   2.9e-05    0.0083   14.8   6.7    83   108    50    78    18    82 0.81 -
NODE_4594_length_19034_cov_37.418696:10854-11474 -            207 122559at7898         -            122     0.042   12.6   1.3   1   1   0.00027     0.078   11.7   1.3    67   109     5    46     2    61 0.82 -
NODE_3609_length_20385_cov_187.648477:2259-16445 -            308 122559at7898         -            122       1.2    7.9   6.1   1   2       2.1     6e+02   -0.9   0.1    21    54    35    68    30    74 0.75 -
NODE_3609_length_20385_cov_187.648477:2259-16445 -            308 122559at7898         -            122       1.2    7.9   6.1   2   2    0.0013      0.38    9.5   1.8    65   111   205   260   199   266 0.69 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 122559at7898         -            122       1.3    7.8  12.7   1   3   0.00042      0.12   11.1   4.9    66   108     4    45     2    48 0.79 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 122559at7898         -            122       1.3    7.8  12.7   2   3     0.047        14    4.4   2.0    64    84    38    58    32    89 0.84 -
NODE_149106_length_2287_cov_71.175503:227-721    -            165 122559at7898         -            122       1.3    7.8  12.7   3   3       2.3   6.8e+02   -1.0   0.4    72   106    89   124    65   139 0.62 -
NODE_125437_length_2988_cov_27.573901:425-907    -            161 122559at7898         -            122       1.7    7.3  11.5   1   2    0.0021      0.63    8.8   6.1    64   108     9    52     5    58 0.79 -
NODE_125437_length_2988_cov_27.573901:425-907    -            161 122559at7898         -            122       1.7    7.3  11.5   2   2     0.018       5.3    5.8   0.9    64    85    45    66    40   100 0.78 -
NODE_113556_length_3406_cov_31.920169:2172-2756  -            195 122559at7898         -            122       3.1    6.5   6.5   1   1    0.0012      0.35    9.6   2.3    67   108     5    46     2    57 0.82 -
NODE_73674_length_5306_cov_25.521029:3694-4152   -            153 122559at7898         -            122       3.4    6.4  12.7   1   3    0.0023      0.66    8.7   6.9    66   109     3    45     1    62 0.82 -
NODE_73674_length_5306_cov_25.521029:3694-4152   -            153 122559at7898         -            122       3.4    6.4  12.7   2   3     0.056        16    4.2   2.3    64    84    37    57    31    82 0.81 -
NODE_73674_length_5306_cov_25.521029:3694-4152   -            153 122559at7898         -            122       3.4    6.4  12.7   3   3         4   1.2e+03   -1.8   0.3    81    86    97   102    62   132 0.59 -
NODE_165125_length_1890_cov_13.812395:1492-1887  -            132 122559at7898         -            122       3.5    6.4  13.6   1   3    0.0051       1.5    7.6   6.4    66   108     4    45     2    46 0.78 -
NODE_165125_length_1890_cov_13.812395:1492-1887  -            132 122559at7898         -            122       3.5    6.4  13.6   2   3     0.042        12    4.6   3.5    64    86    38    60    32    92 0.66 -
NODE_165125_length_1890_cov_13.812395:1492-1887  -            132 122559at7898         -            122       3.5    6.4  13.6   3   3       2.2   6.4e+02   -0.9   0.5    67    87    80   104    68   127 0.59 -
NODE_6411_length_17328_cov_78.556678:12003-15206 -           1068 122559at7898         -            122       5.1    5.8   8.5   1   4      0.56   1.6e+02    1.0   0.1    65    81   135   151    98   162 0.74 -
NODE_6411_length_17328_cov_78.556678:12003-15206 -           1068 122559at7898         -            122       5.1    5.8   8.5   2   4       3.9   1.2e+03   -1.8   0.0    90   109   542   561   538   570 0.82 -
NODE_6411_length_17328_cov_78.556678:12003-15206 -           1068 122559at7898         -            122       5.1    5.8   8.5   3   4       3.7   1.1e+03   -1.7   0.6    44    79   619   657   597   668 0.54 -
NODE_6411_length_17328_cov_78.556678:12003-15206 -           1068 122559at7898         -            122       5.1    5.8   8.5   4   4     0.013       3.9    6.2   0.1    66    80   990  1004   980  1011 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122559at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/122559at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/122559at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:04 2021
# [ok]
