#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   1   8   8.7e-10   2.2e-07   28.2  19.1    27    92     3    68     1    76 0.83 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   2   8   6.2e-09   1.6e-06   25.4  19.0    39   106    58   134    58   136 0.90 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   3   8   5.5e-13   1.4e-10   38.7  25.2    26   107   126   215   126   220 0.89 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   4   8   8.4e-08   2.1e-05   21.6  14.5    38   106   220   293   215   294 0.88 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   5   8   2.8e-07   7.1e-05   19.9  15.8    26    89   285   350   283   359 0.82 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   6   8   3.1e-06    0.0008   16.4  16.1    39   103   343   416   341   417 0.82 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   7   8   6.1e-07   0.00016   18.8  27.9    26   105   411   499   404   508 0.83 -
NODE_19565_length_11692_cov_32.825067:7412-9163  -            584 24013at7898          -            595   2.7e-37  127.0 172.1   8   8   7.1e-07   0.00018   18.5   6.9    26    70   531   580   522   583 0.68 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   1   9     2e-06   0.00052   17.0   8.6    51   102     4    62     1    62 0.85 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   2   9   1.1e-06   0.00028   18.0  17.9    44   104    41   104    28   113 0.78 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   3   9   1.8e-06   0.00047   17.2  25.1    26   106    58   146    49   147 0.77 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   4   9   6.5e-06    0.0017   15.4  23.0    38   107   112   189   105   190 0.76 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   5   9   4.2e-07   0.00011   19.3  27.2    28   106   140   229   140   234 0.79 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   6   9   7.3e-10   1.9e-07   28.4  20.9    26   106   221   310   215   319 0.86 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   7   9     2e-05    0.0052   13.7  17.2    32    94   313   372   306   385 0.76 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   8   9   6.9e-11   1.8e-08   31.8  23.5    25   108   387   479   375   483 0.88 -
NODE_19565_length_11692_cov_32.825067:5138-6769  -            544 24013at7898          -            595   9.2e-33  112.0 161.3   9   9   1.7e-08   4.5e-06   23.9  20.5    20    92   460   535   459   543 0.79 -
NODE_53021_length_6839_cov_30.357270:3003-4262   -            420 24013at7898          -            595   3.1e-21   73.9  20.2   1   1   1.6e-23     4e-21   73.6  20.2   285   561   119   420    97   420 0.77 -
