#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   1   9   4.1e-09   6.7e-07   26.0   0.0   753   940     2   183     1   191 0.74 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   2   9   5.9e-05    0.0098   12.2   0.0   854   936   191   275   184   278 0.90 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   3   9   5.8e-11   9.6e-09   32.1   0.0   782   944   317   477   307   480 0.81 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   4   9      0.68   1.1e+02   -1.3   0.0   855   933   484   566   482   577 0.79 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   5   9     1e-06   0.00017   18.0   0.0   854   934   581   665   557   673 0.80 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   6   9      0.22        37    0.4   0.0   399   436   696   732   683   753 0.66 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   7   9   2.5e-07   4.2e-05   20.0   0.0   833   938   758   867   722   875 0.77 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   8   9      0.16        27    0.8   0.0   856   933   881   962   879   968 0.75 -
NODE_258_length_35427_cov_50.475770:13442-16963   -           1174 9176at7898           -           1072   1.4e-38  130.9   0.0   9   9    0.0013      0.21    7.8   0.0   855   939   981  1072   978  1076 0.83 -
NODE_258_length_35427_cov_50.475770:19934-21952   -            673 9176at7898           -           1072     2e-32  110.5   3.3   1   5   4.4e-09   7.3e-07   25.9   0.1   753   933     2   176     1   189 0.78 -
