#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48847_length_7231_cov_34.012479:1019-3441   -            235 41715at7898          -            449    3e-108  361.0   0.1   1   1  4.8e-111  3.9e-108  360.6   0.1   238   449     7   234     1   234 0.95 -
NODE_95948_length_4130_cov_25.865542:774-977     -             68 41715at7898          -            449   0.00041   17.7   0.9   1   1   5.1e-07   0.00041   17.7   0.9   247   303    17    68     1    68 0.77 -
NODE_47423_length_7371_cov_37.374450:2821-3393   -            191 41715at7898          -            449    0.0023   15.3   1.2   1   1     4e-06    0.0032   14.8   1.2   254   307     2    49     1    64 0.84 -
NODE_34525_length_8890_cov_31.926174:1621-2013   -            131 41715at7898          -            449    0.0028   15.0   0.3   1   1   4.5e-06    0.0036   14.6   0.3   273   315    16    58     3    69 0.88 -
NODE_82572_length_4790_cov_31.326156:1782-2353   -             85 41715at7898          -            449     0.012   13.0   1.5   1   1   1.6e-05     0.013   12.8   1.5   248   304    18    79     9    84 0.68 -
NODE_33187_length_9084_cov_25.437618:4753-7619   -            348 41715at7898          -            449     0.014   12.7   0.2   1   1   2.7e-05     0.022   12.1   0.2   253   307    18    66    11    89 0.89 -
NODE_4113_length_19701_cov_41.599888:16164-19237 -            142 41715at7898          -            449     0.016   12.6   5.4   1   1   2.6e-05     0.021   12.2   5.4   242   289    26    73    12    84 0.78 -
NODE_47436_length_7370_cov_41.440792:4234-4830   -            199 41715at7898          -            449      0.31    8.3   6.6   1   2   1.6e-05     0.013   12.8   0.9   253   307    13    61     4    73 0.83 -
NODE_47436_length_7370_cov_41.440792:4234-4830   -            199 41715at7898          -            449      0.31    8.3   6.6   2   2       1.4   1.1e+03   -3.4   0.5   277   288   165   176   154   185 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41715at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/41715at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/41715at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:20:30 2021
# [ok]
