#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14034_length_13366_cov_35.744705:1211-12989  -            580 22590at7898          -            604  8.5e-295  977.4  44.4   1   1  2.2e-296  2.4e-294  975.9  44.4    33   551     1   580     1   580 0.94 -
NODE_60817_length_6188_cov_37.851371:2537-4915    -            256 22590at7898          -            604   2.1e-23   81.1   0.7   1   1   2.3e-25   2.4e-23   80.9   0.7   380   596    14   256     4   256 0.79 -
NODE_24486_length_10568_cov_53.377400:1438-10190  -            305 22590at7898          -            604   1.8e-20   71.4   1.3   1   1   5.2e-22   5.5e-20   69.8   1.3   303   512     5   256     1   304 0.71 -
NODE_81513_length_4848_cov_35.371236:2310-4339    -            254 22590at7898          -            604   9.4e-18   62.4   1.2   1   2       1.3   1.4e+02   -0.9   0.0   399   422    16    42    13    56 0.79 -
NODE_81513_length_4848_cov_35.371236:2310-4339    -            254 22590at7898          -            604   9.4e-18   62.4   1.2   2   2   7.9e-19   8.4e-17   59.3   0.7   412   600    67   250    57   253 0.80 -
NODE_19651_length_11667_cov_37.933005:370-10558   -            294 22590at7898          -            604   9.7e-18   62.4   2.7   1   2   1.5e-08   1.6e-06   25.3   0.3   353   439     1    99     1   118 0.76 -
NODE_19651_length_11667_cov_37.933005:370-10558   -            294 22590at7898          -            604   9.7e-18   62.4   2.7   2   2   3.2e-12   3.4e-10   37.5   0.1   485   599   163   289   147   293 0.76 -
NODE_22864_length_10904_cov_36.816289:5006-9401   -            325 22590at7898          -            604   1.1e-16   58.9   2.1   1   1   1.5e-18   1.5e-16   58.4   2.1   388   602    95   325    67   325 0.73 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            282 22590at7898          -            604   1.6e-16   58.4   1.1   1   2   6.5e-09   6.8e-07   26.6   0.2   388   440     3    62     1    80 0.82 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            282 22590at7898          -            604   1.6e-16   58.4   1.1   2   2   2.7e-10   2.8e-08   31.1   0.0   469   601   139   279    73   281 0.87 -
NODE_40232_length_8151_cov_29.210507:4040-5067    -            219 22590at7898          -            604   4.7e-15   53.5   0.0   1   1   4.8e-17   5.1e-15   53.4   0.0   422   600     5   216     1   219 0.69 -
NODE_21055_length_11324_cov_35.431893:6750-8309   -            185 22590at7898          -            604   6.4e-15   53.1   0.8   1   2   6.2e-12   6.6e-10   36.5   0.1   391   510     1   135     1   138 0.77 -
NODE_21055_length_11324_cov_35.431893:6750-8309   -            185 22590at7898          -            604   6.4e-15   53.1   0.8   2   2   7.4e-06   0.00078   16.5   0.1   553   598   137   182   134   185 0.95 -
NODE_30769_length_9450_cov_31.361031:4020-4553    -            178 22590at7898          -            604   7.1e-15   52.9   0.0   1   1   7.7e-17   8.1e-15   52.7   0.0   469   597    34   177    17   178 0.80 -
NODE_129385_length_2857_cov_34.872009:965-2065    -            163 22590at7898          -            604   2.3e-14   51.2   0.3   1   1   2.7e-16   2.8e-14   50.9   0.3   400   513    32   162    25   163 0.76 -
NODE_44836_length_7638_cov_30.673962:6878-7411    -            178 22590at7898          -            604   3.5e-14   50.7   0.0   1   1   3.7e-16   3.9e-14   50.5   0.0   467   597    32   177    12   178 0.81 -
NODE_13596_length_13518_cov_26.791639:8196-13025  -            421 22590at7898          -            604   3.8e-14   50.5   0.4   1   1   3.6e-16   3.8e-14   50.5   0.4   411   599   194   408   163   412 0.80 -
NODE_19899_length_11606_cov_26.209785:9827-10363  -            179 22590at7898          -            604   1.4e-13   48.6   0.0   1   1   1.6e-15   1.7e-13   48.4   0.0   470   597    39   179    29   179 0.84 -
NODE_37748_length_8463_cov_29.032281:3218-5419    -            211 22590at7898          -            604   2.7e-11   41.1   0.1   1   1   2.9e-13   3.1e-11   40.9   0.1   451   598    47   206     9   210 0.78 -
NODE_75321_length_5202_cov_327.707623:3185-3952   -            256 22590at7898          -            604     6e-11   40.0   0.0   1   1   6.7e-13     7e-11   39.7   0.0   470   602    99   254    75   256 0.80 -
NODE_27790_length_9952_cov_29.908048:2848-3375    -            176 22590at7898          -            604   9.3e-11   39.3   0.0   1   1   1.5e-12   1.6e-10   38.5   0.0   466   601    18   175    10   176 0.80 -
NODE_10710_length_14732_cov_32.222511:12342-13030 -            134 22590at7898          -            604   1.6e-10   38.5   0.0   1   1   1.7e-12   1.8e-10   38.4   0.0   391   511     1   134     1   134 0.81 -
NODE_19161_length_11797_cov_32.197555:6782-7841   -            174 22590at7898          -            604   2.7e-10   37.8   0.5   1   1     3e-12   3.2e-10   37.6   0.5   403   515     9   132     1   173 0.77 -
NODE_8049_length_16143_cov_62.270818:3468-3704    -             79 22590at7898          -            604   5.4e-10   36.8   0.5   1   1   5.2e-12   5.5e-10   36.8   0.5   532   599    10    79     1    79 0.82 -
NODE_31840_length_9282_cov_31.431558:7761-8315    -            185 22590at7898          -            604   6.9e-10   36.4   0.0   1   1   7.9e-12   8.3e-10   36.2   0.0   470   598    44   183    32   185 0.72 -
NODE_34794_length_8850_cov_32.240087:2445-2687    -             81 22590at7898          -            604     1e-09   35.9   0.2   1   1     1e-11     1e-09   35.9   0.2   547   598    28    80     1    81 0.88 -
NODE_6989_length_16872_cov_37.301973:15749-16203  -             83 22590at7898          -            604   2.4e-09   34.7   0.7   1   1   2.5e-11   2.7e-09   34.5   0.7   524   600     2    79     1    82 0.90 -
NODE_42603_length_7882_cov_28.700244:6642-7400    -            136 22590at7898          -            604   3.4e-09   34.2   0.7   1   2      0.11        12    2.7   0.0   406   436    14    46     2    48 0.67 -
NODE_42603_length_7882_cov_28.700244:6642-7400    -            136 22590at7898          -            604   3.4e-09   34.2   0.7   2   2   3.5e-10   3.7e-08   30.7   0.3   471   545    47   128    39   134 0.75 -
NODE_60157_length_6244_cov_26.549390:2863-5188    -            247 22590at7898          -            604   4.3e-09   33.8   1.1   1   1   8.1e-09   8.6e-07   26.2   1.1   404   601    16   241     6   244 0.73 -
NODE_15719_length_12776_cov_33.652994:3871-4032   -             54 22590at7898          -            604     1e-08   32.6   0.0   1   1   9.8e-11     1e-08   32.6   0.0   553   602     3    52     1    54 0.95 -
NODE_90421_length_4386_cov_35.168183:810-1361     -            184 22590at7898          -            604   1.7e-08   31.8   0.0   1   1   2.1e-10   2.2e-08   31.5   0.0   467   598    31   175    16   179 0.82 -
NODE_42662_length_7875_cov_79.890175:6850-7335    -            162 22590at7898          -            604   1.8e-08   31.8   0.1   1   1     2e-10   2.1e-08   31.6   0.1   470   597    21   161    13   162 0.83 -
NODE_190237_length_1368_cov_118.868400:432-602    -             57 22590at7898          -            604     2e-08   31.6   0.0   1   1   1.9e-10     2e-08   31.6   0.0   551   601     4    54     1    57 0.93 -
