#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1_length_1070312_cov_4.967607:800278-801441 -            388 17114at7898          -            723   0.00015   18.7   0.0   1   1   2.8e-07   0.00022   18.2   0.0   215   267    38    89    23   116 0.84 -
NODE_54674_length_6694_cov_32.125701:1756-4214   -            171 17114at7898          -            723   0.00055   16.9   0.0   1   1   6.9e-07   0.00055   16.9   0.0   217   292    34   113    14   166 0.76 -
NODE_29168_length_9709_cov_36.719979:962-2996    -            479 17114at7898          -            723   0.00093   16.2   0.0   1   1   1.7e-06    0.0014   15.6   0.0   213   285   224   297   219   301 0.79 -
NODE_1_length_1070312_cov_4.967607:177939-178583 -            215 17114at7898          -            723    0.0063   13.4   0.0   1   1   9.7e-06    0.0078   13.1   0.0   217   288     1    70     1   116 0.85 -
NODE_7530_length_16449_cov_37.211376:172-12623   -            683 17114at7898          -            723     0.018   11.9   0.0   1   1   3.1e-05     0.025   11.4   0.0   188   243   115   171   101   204 0.78 -
NODE_4_length_242253_cov_5.074378:200533-201297  -            255 17114at7898          -            723     0.033   11.1   0.0   1   1   5.7e-05     0.045   10.6   0.0   201   237    33    70     6    84 0.67 -
NODE_105141_length_3734_cov_40.196974:1244-3202  -            653 17114at7898          -            723     0.033   11.1   0.0   1   1     6e-05     0.048   10.5   0.0   214   285   414   483   400   489 0.76 -
NODE_1865_length_24000_cov_35.328898:409-10178   -            427 17114at7898          -            723     0.069   10.0   0.0   1   1   0.00013       0.1    9.4   0.0   213   247   176   210   173   217 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17114at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/17114at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/17114at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:26 2021
# [ok]
