#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 81727at7898          -            504   3.1e-21   74.0   0.3   1   2   4.9e-18   1.8e-15   55.0   0.1     3   206    83   280    81   280 0.82 -
NODE_14694_length_13116_cov_73.954060:2383-10801  -            603 81727at7898          -            504   3.1e-21   74.0   0.3   2   2   6.8e-08   2.4e-05   21.6   0.0    82   178   259   350   253   359 0.78 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 81727at7898          -            504   2.7e-19   67.6   0.0   1   1   9.1e-22   3.2e-19   67.3   0.0     2   160     2   171     1   183 0.88 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 81727at7898          -            504   3.8e-17   60.5   0.4   1   2   5.9e-17   2.1e-14   51.5   0.4     3   201    24   218    22   232 0.83 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 81727at7898          -            504   3.8e-17   60.5   0.4   2   2   0.00011     0.039   11.0   0.0     3    75   201   267   199   278 0.72 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 81727at7898          -            504   4.6e-10   37.2   0.1   1   1   1.9e-12   6.7e-10   36.6   0.1    79   157     9    88     6   110 0.65 -
NODE_2864_length_21542_cov_39.954437:8332-16423   -            200 81727at7898          -            504   1.9e-09   35.1   0.4   1   1   7.5e-12   2.7e-09   34.6   0.4    82   216     8   159     3   187 0.69 -
NODE_35321_length_8773_cov_35.049573:2195-3965    -            225 81727at7898          -            504   2.4e-08   31.5   0.3   1   1   9.2e-11   3.3e-08   31.0   0.3    82   181    12   118     3   122 0.75 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 81727at7898          -            504   2.6e-08   31.4   0.3   1   2       2.3   8.3e+02   -3.3   0.3   453   463    42    52    26    74 0.47 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 81727at7898          -            504   2.6e-08   31.4   0.3   2   2   1.4e-10   4.9e-08   30.5   0.0   184   243   210   269   202   283 0.59 -
