#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47944_length_7320_cov_32.351336:500-3287    -            437 81091at7898          -            316    4e-175  579.6  32.2   1   3   1.8e-36   2.8e-33  113.5   2.7     1    66     8    76     8    93 0.84 -
NODE_47944_length_7320_cov_32.351336:500-3287    -            437 81091at7898          -            316    4e-175  579.6  32.2   2   3  3.1e-145  4.9e-142  470.9  10.7    61   307   120   380    97   388 0.95 -
NODE_47944_length_7320_cov_32.351336:500-3287    -            437 81091at7898          -            316    4e-175  579.6  32.2   3   3   0.00034      0.55    7.5   3.2   285   316   405   436   387   436 0.74 -
NODE_5708_length_17934_cov_43.250799:15766-16419 -            218 81091at7898          -            316   4.2e-05   21.0   0.0   1   2   2.6e-08   4.2e-05   21.0   0.0   224   277    23    80    10   105 0.83 -
NODE_5708_length_17934_cov_43.250799:15766-16419 -            218 81091at7898          -            316   4.2e-05   21.0   0.0   2   2      0.94   1.5e+03   -3.8   0.9   177   188   133   144   130   151 0.57 -
NODE_7945_length_16200_cov_38.591019:5669-11697  -            353 81091at7898          -            316   7.6e-05   20.1   0.0   1   1   8.6e-08   0.00014   19.3   0.0    69   164    13   100     4   145 0.79 -
NODE_14694_length_13116_cov_73.954060:2383-10801 -            603 81091at7898          -            316    0.0011   16.4   0.0   1   3   4.8e-06    0.0077   13.6   0.0    67   157    70   152    54   187 0.86 -
NODE_14694_length_13116_cov_73.954060:2383-10801 -            603 81091at7898          -            316    0.0011   16.4   0.0   2   3      0.16   2.5e+02   -1.3   0.0    78   145   161   223   154   257 0.56 -
NODE_14694_length_13116_cov_73.954060:2383-10801 -            603 81091at7898          -            316    0.0011   16.4   0.0   3   3      0.13     2e+02   -1.0   0.0   134   178   299   343   290   359 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81091at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/81091at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/81091at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:32:41 2021
# [ok]
