#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_62797_length_6043_cov_32.415713:4534-5223    -            230 4629at7898           -           1284   6.2e-39  131.7   0.0   1   1   1.1e-40   6.7e-39  131.6   0.0  1039  1257     6   230     1   230 0.87 -
NODE_12376_length_13989_cov_40.813751:1561-9122   -            414 4629at7898           -           1284   3.1e-32  109.5   0.0   1   1   7.9e-34     5e-32  108.8   0.0  1076  1278     2   201     1   206 0.91 -
NODE_50204_length_7097_cov_34.072449:3103-3924    -            274 4629at7898           -           1284   1.2e-30  104.3   0.1   1   1   2.3e-32   1.5e-30  104.0   0.1  1025  1278    10   263     4   267 0.87 -
NODE_28413_length_9841_cov_39.984500:1549-9149    -            492 4629at7898           -           1284   1.3e-29  100.8   0.2   1   1   2.8e-31   1.8e-29  100.4   0.2  1025  1237    45   254    38   276 0.87 -
NODE_2625_length_22063_cov_45.313650:12431-19410  -            980 4629at7898           -           1284   3.9e-29   99.3   0.1   1   1   9.4e-31   5.9e-29   98.7   0.1  1060  1277   120   330   107   335 0.88 -
NODE_2823_length_21641_cov_39.219571:5604-15162   -            462 4629at7898           -           1284   1.3e-28   97.5   0.1   1   1   2.7e-30   1.7e-28   97.1   0.1  1024  1273     9   253     3   263 0.83 -
NODE_3210_length_21008_cov_67.764742:2004-13081   -            551 4629at7898           -           1284   3.4e-27   92.8   0.0   1   1   5.4e-29   3.4e-27   92.8   0.0  1064  1277     6   213     2   219 0.88 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 4629at7898           -           1284   1.1e-24   84.6   0.1   1   2   7.6e-08   4.8e-06   22.8   0.0  1016  1265   131   375    98   385 0.81 -
NODE_25164_length_10433_cov_35.185794:1925-9737   -            611 4629at7898           -           1284   1.1e-24   84.6   0.1   2   2   4.9e-19   3.1e-17   59.9   0.0  1030  1216   404   598   392   603 0.83 -
NODE_75428_length_5195_cov_39.378532:2238-5021    -            817 4629at7898           -           1284   6.6e-23   78.6   0.1   1   2     2e-18   1.2e-16   57.9   0.1  1023  1162   560   702   523   713 0.87 -
NODE_75428_length_5195_cov_39.378532:2238-5021    -            817 4629at7898           -           1284   6.6e-23   78.6   0.1   2   2   1.4e-06   8.7e-05   18.6   0.0  1157  1221   740   805   729   808 0.82 -
NODE_1786_length_24199_cov_40.651286:1967-5623    -            280 4629at7898           -           1284   2.8e-22   76.5   0.0   1   2     2e-21   1.3e-19   67.8   0.0  1028  1221     1   190     1   205 0.89 -
NODE_1786_length_24199_cov_40.651286:1967-5623    -            280 4629at7898           -           1284   2.8e-22   76.5   0.0   2   2    0.0047      0.29    6.9   0.0  1244  1277   241   274   229   278 0.90 -
NODE_218204_length_919_cov_1.091463:227-784       -            186 4629at7898           -           1284     2e-19   67.1   0.0   1   1   3.7e-21   2.3e-19   66.9   0.0  1067  1244     2   173     1   178 0.89 -
NODE_14471_length_13197_cov_37.773706:761-1285    -            175 4629at7898           -           1284   4.4e-19   66.0   0.5   1   1   8.2e-21   5.2e-19   65.7   0.5  1026  1190     2   165     1   170 0.90 -
NODE_104637_length_3755_cov_40.069748:1224-3628   -            395 4629at7898           -           1284   1.6e-18   64.1   0.0   1   1   3.4e-20   2.1e-18   63.7   0.0  1025  1275   111   363   103   369 0.80 -
