#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31927_length_9266_cov_37.633686:2709-4961  -            401 91030at7898          -            284  5.4e-143  474.0  27.7   1   3   5.4e-52   1.2e-49  167.7   0.5     6   108    19   131    15   155 0.83 -
NODE_31927_length_9266_cov_37.633686:2709-4961  -            401 91030at7898          -            284  5.4e-143  474.0  27.7   2   3   5.3e-48   1.2e-45  154.5   6.0    96   207   153   276   139   283 0.85 -
NODE_31927_length_9266_cov_37.633686:2709-4961  -            401 91030at7898          -            284  5.4e-143  474.0  27.7   3   3   4.1e-50   9.4e-48  161.5   8.9   183   284   299   400   266   400 0.91 -
NODE_99868_length_3954_cov_35.600000:1138-2562  -            357 91030at7898          -            284   3.2e-88  294.3  29.5   1   2     4e-56   9.1e-54  181.2  12.8     7   183     4   229     1   244 0.72 -
NODE_99868_length_3954_cov_35.600000:1138-2562  -            357 91030at7898          -            284   3.2e-88  294.3  29.5   2   2   8.7e-35     2e-32  111.2   8.7   189   284   262   356   256   356 0.96 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 91030at7898          -            284   5.9e-56  188.4  27.0   1   3   3.7e-28   8.5e-26   89.4   2.1     7   101     8   121     4   157 0.78 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 91030at7898          -            284   5.9e-56  188.4  27.0   2   3       4.8   1.1e+03   -2.8   0.0    99   111   151   163   144   169 0.82 -
NODE_89135_length_4451_cov_22.916820:2097-3821  -            371 91030at7898          -            284   5.9e-56  188.4  27.0   3   3   8.5e-31   1.9e-28   98.1  17.0   122   272   199   367   186   371 0.78 -
NODE_3168_length_21073_cov_35.955850:4118-5545  -            382 91030at7898          -            284   3.9e-55  185.7  31.5   1   3   4.3e-28   9.9e-26   89.2   2.4     7   100    11   127     7   132 0.77 -
NODE_3168_length_21073_cov_35.955850:4118-5545  -            382 91030at7898          -            284   3.9e-55  185.7  31.5   2   3     0.002      0.45    8.3   0.1    80   123   142   185   137   194 0.81 -
NODE_3168_length_21073_cov_35.955850:4118-5545  -            382 91030at7898          -            284   3.9e-55  185.7  31.5   3   3   1.2e-28   2.8e-26   91.0  18.6   124   279   216   381   184   382 0.77 -
NODE_168796_length_1807_cov_19.926815:786-1490  -            235 91030at7898          -            284   1.2e-31  108.6  28.9   1   2   3.4e-08   7.9e-06   23.9  12.4   122   199    20   120    14   129 0.54 -
NODE_168796_length_1807_cov_19.926815:786-1490  -            235 91030at7898          -            284   1.2e-31  108.6  28.9   2   2   1.1e-27   2.5e-25   87.9  10.0   191   282   141   232   118   234 0.90 -
NODE_128366_length_2891_cov_20.692335:1874-2560 -            229 91030at7898          -            284   6.7e-25   86.5   4.3   1   3   2.1e-13   4.8e-11   41.0   0.2     5    52    11    54     5    61 0.83 -
NODE_128366_length_2891_cov_20.692335:1874-2560 -            229 91030at7898          -            284   6.7e-25   86.5   4.3   2   3   1.5e-10   3.4e-08   31.7   0.1    46   105    65   141    59   167 0.63 -
NODE_128366_length_2891_cov_20.692335:1874-2560 -            229 91030at7898          -            284   6.7e-25   86.5   4.3   3   3   5.7e-05     0.013   13.3   0.0    97   130   182   215   171   224 0.82 -
NODE_2755_length_21805_cov_41.609693:7303-7980  -            226 91030at7898          -            284   0.00023   19.1   0.7   1   1   1.3e-06    0.0003   18.7   0.7   188   255    29    95    12   119 0.79 -
NODE_39122_length_8288_cov_25.497375:3532-7151  -            156 91030at7898          -            284   0.00028   18.8   1.3   1   1   1.7e-06    0.0004   18.3   1.3   198   262    45   108    32   119 0.87 -
NODE_20140_length_11548_cov_34.669403:3354-9489 -            216 91030at7898          -            284   0.00042   18.2   1.7   1   1   2.6e-06   0.00059   17.8   1.7   194   273    39   124    15   133 0.77 -
NODE_175620_length_1659_cov_24.773077:455-1042  -            196 91030at7898          -            284   0.00051   18.0   1.0   1   1   2.9e-06   0.00067   17.6   1.0   183   256    11    83     3   107 0.81 -
NODE_93523_length_4237_cov_33.526100:782-1132   -            117 91030at7898          -            284   0.00059   17.7   0.5   1   1   3.4e-06   0.00077   17.4   0.5   203   256     1    54     1    63 0.91 -
NODE_18073_length_12091_cov_39.364410:6360-6650 -             97 91030at7898          -            284     0.001   17.0   0.1   1   1   5.2e-06    0.0012   16.7   0.1   210   265    17    72     8    84 0.85 -
NODE_10974_length_14605_cov_29.484144:7640-7840 -             67 91030at7898          -            284    0.0011   16.9   0.3   1   1   5.3e-06    0.0012   16.7   0.3   201   254    10    63     5    66 0.93 -
NODE_88267_length_4493_cov_19.824078:2859-4107  -            273 91030at7898          -            284    0.0014   16.5   0.5   1   1   6.3e-06    0.0014   16.5   0.5   194   256   114   176    84   197 0.86 -
NODE_25952_length_10287_cov_33.650275:3220-3474 -             85 91030at7898          -            284    0.0022   15.9   0.8   1   1   1.1e-05    0.0026   15.6   0.8   196   262     9    75     5    80 0.92 -
NODE_25331_length_10404_cov_36.329064:4709-5041 -            111 91030at7898          -            284     0.003   15.4   0.2   1   1   1.4e-05    0.0031   15.4   0.2   199   255    52   108    13   110 0.88 -
NODE_24664_length_10535_cov_21.740130:5064-5363 -            100 91030at7898          -            284    0.0031   15.4   0.2   1   1   1.5e-05    0.0034   15.3   0.2   203   264     1    62     1    72 0.88 -
NODE_450_length_31982_cov_46.100555:25062-31111 -            151 91030at7898          -            284    0.0042   15.0   9.7   1   1   2.7e-05    0.0062   14.4   9.3   197   283    39   127    20   128 0.87 -
NODE_58251_length_6390_cov_23.634716:2636-3643  -            225 91030at7898          -            284    0.0044   14.9   0.7   1   1   2.6e-05    0.0061   14.4   0.7   197   261    64   127    19   134 0.82 -
NODE_62466_length_6067_cov_25.159853:295-786    -            164 91030at7898          -            284    0.0046   14.8   1.6   1   1   2.8e-05    0.0064   14.4   1.6   200   256    83   138    76   152 0.83 -
NODE_11047_length_14565_cov_43.997926:8471-8740 -             90 91030at7898          -            284    0.0058   14.5   0.0   1   1   2.6e-05    0.0059   14.5   0.0   210   256    18    64     5    82 0.89 -
NODE_111212_length_3491_cov_30.783608:2650-2919 -             90 91030at7898          -            284    0.0093   13.8   0.1   1   1   4.3e-05    0.0099   13.7   0.1   193   254    25    86     6    89 0.87 -
NODE_68222_length_5658_cov_31.457097:3885-4304  -            140 91030at7898          -            284     0.012   13.5   0.5   1   2   8.7e-05      0.02   12.7   0.3   202   256    28    82    17   107 0.86 -
