#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14661_length_13128_cov_36.447617:1165-11193 -            323 78658at7898          -            343    7e-201  665.2   4.8   1   2  8.6e-107  6.9e-104  346.2   0.0     1   153     2   154     2   156 0.99 -
NODE_14661_length_13128_cov_36.447617:1165-11193 -            323 78658at7898          -            343    7e-201  665.2   4.8   2   2   7.9e-99   6.3e-96  320.1   2.6   192   343   155   315   154   315 0.96 -
NODE_49956_length_7123_cov_41.286446:899-6736    -            272 78658at7898          -            343  7.6e-114  379.0   0.5   1   2   1.6e-87   1.2e-84  282.9   0.1    11   193     1   179     1   179 0.99 -
NODE_49956_length_7123_cov_41.286446:899-6736    -            272 78658at7898          -            343  7.6e-114  379.0   0.5   2   2   9.4e-32   7.5e-29   99.5   0.1   223   303   173   254   170   262 0.93 -
NODE_2952_length_21401_cov_37.474181:1606-14217  -            238 78658at7898          -            343     2e-94  315.1   2.7   1   2   2.2e-81   1.7e-78  262.7   0.0    10   196     1   185     1   186 0.97 -
NODE_2952_length_21401_cov_37.474181:1606-14217  -            238 78658at7898          -            343     2e-94  315.1   2.7   2   2   2.3e-15   1.8e-12   45.7   1.8   229   298   186   238   183   238 0.95 -
NODE_3227_length_20979_cov_36.862261:3792-9883   -            259 78658at7898          -            343   2.2e-84  282.1   2.2   1   2   3.2e-69   2.6e-66  222.7   0.4     9   192     3   207     1   208 0.89 -
NODE_3227_length_20979_cov_36.862261:3792-9883   -            259 78658at7898          -            343   2.2e-84  282.1   2.2   2   2   6.3e-19   5.1e-16   57.3   0.1   242   298   201   258   198   259 0.91 -
NODE_20923_length_11356_cov_42.999645:4289-11238 -            281 78658at7898          -            343   1.2e-70  236.9   0.6   1   1     2e-73   1.6e-70  236.5   0.6    10   299     1   278     1   281 0.93 -
NODE_1540_length_25048_cov_38.557978:1187-9083   -            230 78658at7898          -            343   2.4e-58  196.5   0.3   1   2   2.4e-44   1.9e-41  140.9   0.0    34   193     3   154     1   156 0.93 -
NODE_1540_length_25048_cov_38.557978:1187-9083   -            230 78658at7898          -            343   2.4e-58  196.5   0.3   2   2     3e-18   2.4e-15   55.1   0.1   228   303   155   229   153   230 0.93 -
NODE_9521_length_15328_cov_39.443299:6460-12469  -            319 78658at7898          -            343     0.022   12.5   0.0   1   1   3.8e-05     0.031   12.0   0.0    21    60   132   171   121   248 0.78 -
NODE_5763_length_17889_cov_32.845756:13345-13926 -            127 78658at7898          -            343     0.026   12.3   0.0   1   1   3.2e-05     0.026   12.3   0.0    27    83     2    58     1    97 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78658at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/78658at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/78658at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:39:26 2021
# [ok]
