#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_757_length_28787_cov_112.339794:15766-25283 -            425 24164at7898          -            552    9e-103  343.0  39.1   1   3   5.1e-62   4.1e-60  202.2  23.4     7   176     2   192     1   199 0.88 -
NODE_757_length_28787_cov_112.339794:15766-25283 -            425 24164at7898          -            552    9e-103  343.0  39.1   2   3   5.1e-07   4.1e-05   20.6   4.3   209   275   197   266   191   268 0.85 -
NODE_757_length_28787_cov_112.339794:15766-25283 -            425 24164at7898          -            552    9e-103  343.0  39.1   3   3   5.1e-40     4e-38  129.6   0.1   378   523   267   425   265   425 0.89 -
NODE_28411_length_9841_cov_44.362964:4369-7753   -            444 24164at7898          -            552     1e-97  326.3  39.2   1   2   1.9e-65   1.5e-63  213.5  34.8     8   275     3   272     1   274 0.87 -
NODE_28411_length_9841_cov_44.362964:4369-7753   -            444 24164at7898          -            552     1e-97  326.3  39.2   2   2   4.1e-35   3.3e-33  113.4   0.1   373   525   269   433   269   441 0.87 -
NODE_50600_length_7061_cov_50.187159:1362-6747   -            394 24164at7898          -            552   7.9e-91  303.5  28.8   1   3   1.3e-46   1.1e-44  151.3  18.9     9   175     5   188     1   191 0.84 -
NODE_50600_length_7061_cov_50.187159:1362-6747   -            394 24164at7898          -            552   7.9e-91  303.5  28.8   2   3   5.3e-09   4.2e-07   27.2   0.6   237   276   189   228   187   229 0.94 -
NODE_50600_length_7061_cov_50.187159:1362-6747   -            394 24164at7898          -            552   7.9e-91  303.5  28.8   3   3   2.5e-41     2e-39  133.9   0.1   379   529   227   391   226   394 0.87 -
NODE_12413_length_13973_cov_36.357143:886-7161   -            351 24164at7898          -            552   1.6e-83  279.5  22.3   1   2   2.7e-53   2.2e-51  173.4  17.6    11   174     2   186     1   188 0.90 -
NODE_12413_length_13973_cov_36.357143:886-7161   -            351 24164at7898          -            552   1.6e-83  279.5  22.3   2   2   5.9e-34   4.7e-32  109.6   0.2   378   527   188   343   185   346 0.86 -
