#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_120573_length_3154_cov_36.964321:863-1342   -            160 101472at7898         -            208   1.9e-38  130.7   7.4   1   2   6.6e-36   3.5e-34  116.7   3.1     1    84     1   103     1   125 0.87 -
NODE_120573_length_3154_cov_36.964321:863-1342   -            160 101472at7898         -            208   1.9e-38  130.7   7.4   2   2   3.2e-05    0.0017   16.5   0.1    80   110   124   160   116   160 0.70 -
NODE_87944_length_4509_cov_41.760317:1006-2689   -            253 101472at7898         -            208   7.2e-23   79.8   1.0   1   1   1.8e-24   9.8e-23   79.4   1.0    93   183   158   250   115   252 0.89 -
NODE_903_length_27930_cov_121.548741:25938-26141 -             68 101472at7898         -            208   2.6e-22   78.0   2.2   1   1   5.1e-24   2.7e-22   77.9   2.2   124   189     2    67     1    68 0.97 -
NODE_68646_length_5633_cov_21.435128:1943-2200   -             86 101472at7898         -            208   2.9e-22   77.8   0.2   1   1   5.9e-24   3.2e-22   77.7   0.2   127   190     2    66     1    82 0.90 -
NODE_64849_length_5894_cov_22.258154:881-1108    -             76 101472at7898         -            208   3.1e-22   77.7   2.8   1   1   6.5e-24   3.5e-22   77.6   2.8   124   188     2    66     1    72 0.96 -
NODE_27987_length_9914_cov_35.524605:502-747     -             82 101472at7898         -            208   4.1e-22   77.3   4.0   1   1   8.8e-24   4.7e-22   77.1   4.0   123   182    14    73     5    77 0.92 -
NODE_74462_length_5257_cov_35.792168:1777-2912   -            268 101472at7898         -            208   9.6e-22   76.1   3.7   1   1   2.9e-23   1.5e-21   75.5   3.7    91   184   166   259   148   266 0.83 -
NODE_24389_length_10586_cov_38.694956:498-722    -             75 101472at7898         -            208   2.8e-21   74.6   5.1   1   1   5.6e-23     3e-21   74.5   5.1   127   184     2    59     1    68 0.92 -
NODE_89146_length_4450_cov_28.231441:168-377     -             70 101472at7898         -            208   5.6e-21   73.6   2.0   1   1   1.1e-22     6e-21   73.5   2.0   129   187     7    66     3    70 0.90 -
