#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_265_length_35251_cov_43.468053:8388-16946   -           1016 33507at7898          -            801  5.2e-266  883.5  51.4   1   4  1.3e-144  8.5e-142  472.7  14.0   131   410    19   316     1   349 0.81 -
NODE_265_length_35251_cov_43.468053:8388-16946   -           1016 33507at7898          -            801  5.2e-266  883.5  51.4   2   4   3.9e-17   2.5e-14   51.1   7.1   437   535   475   610   456   617 0.69 -
NODE_265_length_35251_cov_43.468053:8388-16946   -           1016 33507at7898          -            801  5.2e-266  883.5  51.4   3   4   7.6e-89   4.9e-86  288.3  13.4   488   748   587   899   579   909 0.80 -
NODE_265_length_35251_cov_43.468053:8388-16946   -           1016 33507at7898          -            801  5.2e-266  883.5  51.4   4   4   2.1e-26   1.4e-23   81.8   0.2   740   801   948  1016   939  1016 0.83 -
NODE_106031_length_3700_cov_37.082755:1091-2941  -            135 33507at7898          -            801   1.3e-08   32.2  12.3   1   1   2.1e-11   1.3e-08   32.2  12.3   243   322    34   114    30   124 0.81 -
NODE_5767_length_17886_cov_48.264688:8763-9455   -            231 33507at7898          -            801     0.001   16.0   3.5   1   1   2.3e-06    0.0015   15.5   3.5   249   299     8    67     3    71 0.78 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 33507at7898          -            801    0.0013   15.7   4.9   1   2    0.0059       3.8    4.2   0.9   249   274    84   111    76   144 0.74 -
NODE_79177_length_4978_cov_40.344128:606-1745    -            380 33507at7898          -            801    0.0013   15.7   4.9   2   2   1.1e-05    0.0072   13.2   0.2   249   283   182   214   175   223 0.82 -
NODE_25921_length_10292_cov_30.175218:5878-6915  -            346 33507at7898          -            801    0.0031   14.4   6.9   1   1   7.4e-06    0.0048   13.8   6.9   248   300   113   174   106   179 0.80 -
NODE_12901_length_13779_cov_33.764474:2689-3528  -            280 33507at7898          -            801     0.016   12.1   3.7   1   1   3.9e-05     0.025   11.4   3.7   249   299     8    67     3    72 0.63 -
NODE_83230_length_4756_cov_35.564097:1901-2821   -            307 33507at7898          -            801     0.017   11.9  11.1   1   2   1.3e-05    0.0081   13.0   5.7   250   299    58   116    51   151 0.77 -
NODE_83230_length_4756_cov_35.564097:1901-2821   -            307 33507at7898          -            801     0.017   11.9  11.1   2   2      0.12        75   -0.1   0.2   249   270   180   202   170   211 0.73 -
NODE_2601_length_22113_cov_42.667030:19790-21269 -            355 33507at7898          -            801     0.027   11.3   3.3   1   1   6.8e-05     0.044   10.6   3.3   274   324   142   207   137   217 0.70 -
NODE_13091_length_13702_cov_81.038227:9159-9986  -            276 33507at7898          -            801     0.029   11.2   3.4   1   1     7e-05     0.045   10.6   3.4   249   299    22    81    13    85 0.69 -
NODE_114787_length_3362_cov_15.546123:927-1844   -            306 33507at7898          -            801     0.066   10.0   2.3   1   1   0.00015     0.095    9.5   2.3   248   300    86   147    78   154 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33507at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/33507at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33507at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:10 2021
# [ok]
