#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 123003at7898         -            185  9.4e-109  359.9  14.2   1   2  2.6e-105  1.2e-102  340.0   8.9     1   175     1   187     1   197 0.94 -
NODE_5708_length_17934_cov_43.250799:15766-16419  -            218 123003at7898         -            185  9.4e-109  359.9  14.2   2   2   8.7e-08     4e-05   22.0   0.3   166   185   199   218   190   218 0.91 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 123003at7898         -            185     5e-10   38.0   0.0   1   2   5.8e-08   2.7e-05   22.6   0.0    10    85     2    78     1    87 0.88 -
NODE_78642_length_5011_cov_33.359731:2266-4256    -            385 123003at7898         -            185     5e-10   38.0   0.0   2   2   3.6e-05     0.017   13.5   0.0    11    87    90   168    85   176 0.83 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 123003at7898         -            185   3.2e-08   32.1   0.3   1   2       2.9   1.3e+03   -2.5   0.4    45    69    42    66    26    76 0.50 -
NODE_18231_length_12047_cov_41.618179:1671-11224  -            286 123003at7898         -            185   3.2e-08   32.1   0.3   2   2   2.1e-10   9.6e-08   30.6   0.0     9    66   208   265   204   271 0.93 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 123003at7898         -            185   1.6e-07   29.9   0.2   1   3   6.6e-09     3e-06   25.7   0.0    10    90    23   104    16   114 0.89 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 123003at7898         -            185   1.6e-07   29.9   0.2   2   3      0.61   2.8e+02   -0.3   0.0    36    71   130   163   105   185 0.54 -
NODE_7945_length_16200_cov_38.591019:5669-11697   -            353 123003at7898         -            185   1.6e-07   29.9   0.2   3   3      0.46   2.1e+02    0.1   0.0    12    64   202   248   195   258 0.63 -
NODE_19809_length_11626_cov_38.211156:10136-10891 -            252 123003at7898         -            185   8.7e-07   27.4   0.0   1   1   3.1e-09   1.4e-06   26.8   0.0     9    75    51   117    44   127 0.90 -
NODE_2767_length_21782_cov_33.500254:1592-4385    -             87 123003at7898         -            185   2.8e-06   25.8   0.1   1   1   7.4e-09   3.4e-06   25.5   0.1     8    56    37    85    31    87 0.93 -
NODE_1776_length_24242_cov_29.837883:10133-22032  -            302 123003at7898         -            185   1.1e-05   23.8   0.0   1   2      0.01       4.6    5.5   0.0    26    74    10    60     3    69 0.78 -
