#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_34474_length_8897_cov_31.977836:2175-7315  -            578 32288at7898          -            522  1.3e-160  533.8   6.1   1   3  1.8e-137    2e-134  447.5   0.2   206   455     9   304     1   312 0.89 -
NODE_34474_length_8897_cov_31.977836:2175-7315  -            578 32288at7898          -            522  1.3e-160  533.8   6.1   2   3     1e-09   1.1e-06   25.9   0.1   453   486   337   370   333   386 0.83 -
NODE_34474_length_8897_cov_31.977836:2175-7315  -            578 32288at7898          -            522  1.3e-160  533.8   6.1   3   3   2.2e-19   2.4e-16   57.8   0.2   483   522   524   563   501   563 0.95 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 32288at7898          -            522   2.6e-12   44.5   1.2   1   2   5.6e-06     0.006   13.6   0.0    87   133   430   475   414   483 0.79 -
NODE_1571_length_24922_cov_39.234420:238-22124  -            991 32288at7898          -            522   2.6e-12   44.5   1.2   2   2   4.3e-10   4.6e-07   27.2   1.6   175   272   483   566   474   575 0.84 -
NODE_1211_length_26333_cov_35.431768:4667-25202 -            503 32288at7898          -            522   1.9e-08   31.8   0.0   1   1   2.5e-11   2.7e-08   31.2   0.0    86   166   421   498   412   502 0.86 -
NODE_6283_length_17436_cov_41.182269:3132-13190 -            340 32288at7898          -            522   6.1e-06   23.5   0.0   1   1   7.8e-09   8.3e-06   23.0   0.0   221   298   252   329   219   336 0.91 -
NODE_33648_length_9019_cov_36.406951:3350-8562  -            561 32288at7898          -            522   0.00052   17.1   0.0   1   1   9.3e-07     0.001   16.2   0.0    31   129   469   561   461   561 0.75 -
NODE_15518_length_12838_cov_26.931941:1258-7021 -            319 32288at7898          -            522     0.014   12.4   0.9   1   2   3.8e-05     0.041   10.9   0.4    86   159   171   244   121   277 0.67 -
NODE_15518_length_12838_cov_26.931941:1258-7021 -            319 32288at7898          -            522     0.014   12.4   0.9   2   2     0.055        59    0.4   0.2   218   244   255   281   249   308 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32288at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/32288at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/32288at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:11 2021
# [ok]
