#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_161358_length_1979_cov_29.704787:202-1411   -            359 72611at7898          -            292  9.5e-115  381.5   1.7   1   1  2.3e-114  6.1e-112  372.3   1.7     5   292    26   359    23   359 0.86 -
NODE_89837_length_4416_cov_29.492703:1334-3905   -            402 72611at7898          -            292   1.7e-54  183.7   2.1   1   1   4.8e-53   1.3e-50  171.0   2.1     3   292    52   402    50   402 0.66 -
NODE_67309_length_5719_cov_26.552847:1860-3518   -            384 72611at7898          -            292   1.3e-51  174.3   4.6   1   2    0.0012      0.33    8.8   0.1     5   103    40   149    36   222 0.68 -
NODE_67309_length_5719_cov_26.552847:1860-3518   -            384 72611at7898          -            292   1.3e-51  174.3   4.6   2   2   3.1e-51   8.2e-49  165.1   1.8   157   292   244   384   228   384 0.87 -
NODE_169089_length_1800_cov_32.932393:788-1666   -            293 72611at7898          -            292   3.5e-50  169.5   5.7   1   2   0.00072      0.19    9.6   0.1    65   155    12   120     4   167 0.65 -
NODE_169089_length_1800_cov_32.932393:788-1666   -            293 72611at7898          -            292   3.5e-50  169.5   5.7   2   2   2.1e-49   5.6e-47  159.0   2.7   186   292   188   293   169   293 0.89 -
NODE_84505_length_4689_cov_19.540087:1266-2144   -            293 72611at7898          -            292   1.4e-44  151.1   0.4   1   1   9.1e-47   2.4e-44  150.4   0.4   189   292   190   293   166   293 0.92 -
NODE_8278_length_16012_cov_43.125118:5960-6943   -            328 72611at7898          -            292   4.3e-43  146.3   1.2   1   1   2.8e-45   7.6e-43  145.5   1.2   191   292   227   328   222   328 0.98 -
NODE_6845_length_16986_cov_40.252680:9467-10342  -            292 72611at7898          -            292   5.3e-43  146.0   2.0   1   2       1.5   3.9e+02   -1.3   0.0    71    94    11    34     4   148 0.43 -
NODE_6845_length_16986_cov_40.252680:9467-10342  -            292 72611at7898          -            292   5.3e-43  146.0   2.0   2   2     2e-45   5.5e-43  145.9   0.6   188   292   188   292   161   292 0.89 -
NODE_11565_length_14327_cov_38.244096:3433-5051  -            420 72611at7898          -            292   1.7e-42  144.4   0.2   1   2     0.042        11    3.8   0.0     3   133    46   187    44   254 0.57 -
NODE_11565_length_14327_cov_38.244096:3433-5051  -            420 72611at7898          -            292   1.7e-42  144.4   0.2   2   2   3.4e-43   9.1e-41  138.6   0.2   187   292   316   420   277   420 0.91 -
NODE_3810_length_20103_cov_34.622376:13496-14320 -            275 72611at7898          -            292   7.3e-42  142.2   1.7   1   1   4.4e-44   1.2e-41  141.6   1.7   184   292   167   275   144   275 0.88 -
NODE_341_length_33682_cov_48.528005:7497-9006    -            398 72611at7898          -            292   3.2e-36  123.7   0.5   1   2      0.57   1.5e+02    0.1   0.0    51   143    52   161    48   179 0.44 -
NODE_341_length_33682_cov_48.528005:7497-9006    -            398 72611at7898          -            292   3.2e-36  123.7   0.5   2   2   6.3e-38   1.7e-35  121.4   0.3   175   292   284   398   267   398 0.91 -
NODE_64528_length_5914_cov_36.640413:1272-2875   -            415 72611at7898          -            292   8.8e-35  119.0   0.7   1   1   5.4e-37   1.4e-34  118.3   0.7   177   292   304   415   283   415 0.89 -
NODE_20791_length_11389_cov_27.814969:7479-8159  -            227 72611at7898          -            292   1.5e-34  118.3   1.2   1   1   7.4e-37     2e-34  117.8   1.2   166   291    98   227    89   227 0.83 -
NODE_5730_length_17915_cov_43.923215:2912-3586   -            225 72611at7898          -            292   2.4e-33  114.3   0.4   1   1   1.1e-35     3e-33  114.0   0.4   173   291   103   225    85   225 0.81 -
NODE_11084_length_14547_cov_32.559801:4830-5717  -            296 72611at7898          -            292   2.6e-32  110.9   1.0   1   2       1.1   2.9e+02   -0.9   0.0   143   143    41    41     4   112 0.49 -
NODE_11084_length_14547_cov_32.559801:4830-5717  -            296 72611at7898          -            292   2.6e-32  110.9   1.0   2   2   1.8e-34   4.8e-32  110.0   0.2   174   292   178   296   137   296 0.88 -
