#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_35192_length_8792_cov_30.125388:1699-6162   -            524 9688at7898           -           1037  2.8e-252  838.1   0.0   1   1  9.7e-255  3.3e-252  837.9   0.0   625  1034     1   435     1   443 0.95 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            716 9688at7898           -           1037  1.2e-112  375.8   0.0   1   2   4.7e-59   1.6e-56  190.1   0.0   296   484   175   373   155   393 0.87 -
NODE_22746_length_10930_cov_35.897424:459-8373   -            716 9688at7898           -           1037  1.2e-112  375.8   0.0   2   2   3.1e-57     1e-54  184.1   0.0   530   820   394   691   377   714 0.88 -
NODE_2526_length_22251_cov_43.287243:4599-10087  -            551 9688at7898           -           1037   2.7e-74  248.9   0.0   1   2   2.2e-33   7.3e-31  105.1   0.1   310   477     9   171     4   177 0.92 -
NODE_2526_length_22251_cov_43.287243:4599-10087  -            551 9688at7898           -           1037   2.7e-74  248.9   0.0   2   2   1.4e-44   4.8e-42  142.1   0.0   540   827   191   486   170   510 0.82 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            435 9688at7898           -           1037   4.7e-59  198.5   0.0   1   2   2.4e-34     8e-32  108.3   0.0   295   479    43   236    39   241 0.82 -
NODE_1266_length_26082_cov_67.996883:586-13396   -            435 9688at7898           -           1037   4.7e-59  198.5   0.0   2   2   2.5e-28   8.4e-26   88.4   0.0   533   701   245   420   237   433 0.87 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 9688at7898           -           1037   2.6e-38  129.8   0.2   1   2       1.8   6.2e+02   -3.9   0.1   462   478    20    36    19    38 0.87 -
NODE_5379_length_18218_cov_31.357415:3491-17195  -            471 9688at7898           -           1037   2.6e-38  129.8   0.2   2   2   1.2e-40     4e-38  129.2   0.0   533   948    49   455    43   466 0.76 -
NODE_120871_length_3144_cov_105.161905:2839-3021 -             61 9688at7898           -           1037   4.3e-27   92.6   0.2   1   1   1.4e-29   4.6e-27   92.5   0.2   295   349     1    61     1    61 0.93 -
NODE_24024_length_10659_cov_30.770549:2068-2295  -             76 9688at7898           -           1037   3.2e-20   69.9   0.1   1   1     1e-22   3.5e-20   69.7   0.1   310   378    10    76     4    76 0.94 -
NODE_46408_length_7475_cov_38.305857:1928-6738   -            373 9688at7898           -           1037   2.6e-19   66.8   0.0   1   1   8.8e-22     3e-19   66.7   0.0   619   912     3   293     1   327 0.78 -
NODE_4046_length_19779_cov_33.253303:8279-8470   -             64 9688at7898           -           1037   2.7e-18   63.5   1.4   1   1   8.3e-21   2.8e-18   63.4   1.4   310   360    13    63     3    64 0.93 -
NODE_34200_length_8935_cov_35.406292:2076-2258   -             61 9688at7898           -           1037   2.8e-18   63.5   0.1   1   1   8.8e-21     3e-18   63.4   0.1   321   381     1    61     1    61 0.98 -
NODE_10505_length_14827_cov_39.206817:1257-1496  -             80 9688at7898           -           1037   7.9e-18   62.0   0.1   1   1   2.4e-20   8.2e-18   61.9   0.1   295   365     1    79     1    80 0.81 -
NODE_83057_length_4764_cov_32.202358:853-1944    -             85 9688at7898           -           1037   2.6e-16   56.9   0.0   1   1   8.3e-19   2.8e-16   56.8   0.0   308   381    12    82     4    85 0.89 -
NODE_22173_length_11066_cov_33.167958:6688-6924  -             79 9688at7898           -           1037   4.5e-12   42.9   0.0   1   1   1.4e-14   4.6e-12   42.9   0.0   296   371     2    76     1    79 0.83 -
NODE_45779_length_7539_cov_33.763038:5610-6024   -             83 9688at7898           -           1037   9.1e-11   38.6   0.1   1   1   2.8e-13   9.6e-11   38.5   0.1   299   369     2    74     1    82 0.77 -
NODE_135369_length_2671_cov_33.762442:1561-1767  -             69 9688at7898           -           1037   2.1e-10   37.4   0.0   1   1   6.9e-13   2.3e-10   37.2   0.0   310   375     3    64     2    69 0.88 -
NODE_12367_length_13992_cov_32.679047:3227-4060  -             71 9688at7898           -           1037   1.4e-07   28.0   0.3   1   1   9.3e-10   3.2e-07   26.9   0.3   310   372    20    69     2    71 0.85 -
NODE_12367_length_13992_cov_32.679047:9931-10764 -             71 9688at7898           -           1037   1.4e-07   28.0   0.3   1   1   9.3e-10   3.2e-07   26.9   0.3   310   372    20    69     2    71 0.85 -
NODE_4046_length_19779_cov_33.253303:16586-16946 -             72 9688at7898           -           1037   0.00011   18.5   0.0   1   1   3.1e-07   0.00011   18.5   0.0   465   498     2    35     1    54 0.88 -
NODE_123386_length_3059_cov_40.091554:1357-1533  -             59 9688at7898           -           1037   0.00031   17.0   0.0   1   1   9.2e-07   0.00031   16.9   0.0   292   331    11    56     2    58 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/9688at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/9688at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:23 2021
# [ok]
