#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_69420_length_5580_cov_30.633826:3284-4729   -            259 51032at7898          -            411  4.3e-136  452.4   2.5   1   1    3e-138  4.8e-136  452.2   2.5    72   318     1   259     1   259 0.97 -
NODE_103275_length_3811_cov_32.015086:1331-3187  -            353 51032at7898          -            411  7.2e-107  356.1   2.2   1   1    5e-109    8e-107  356.0   2.2    72   406     1   348     1   353 0.92 -
NODE_6635_length_17142_cov_48.400634:10590-16166 -            342 51032at7898          -            411   3.9e-57  192.3   6.7   1   2     0.052       8.4    3.5   0.0     1    24     3    26     3    42 0.75 -
NODE_6635_length_17142_cov_48.400634:10590-16166 -            342 51032at7898          -            411   3.9e-57  192.3   6.7   2   2     2e-58   3.3e-56  189.3   4.4    29   289    68   341    55   342 0.91 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 51032at7898          -            411   3.3e-40  136.6  11.6   1   3   1.2e-11   1.9e-09   35.2   0.1   178   270    33   124    11   130 0.74 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 51032at7898          -            411   3.3e-40  136.6  11.6   2   3   1.2e-15   1.9e-13   48.5   1.6    79   205   131   259   125   267 0.88 -
NODE_7627_length_16382_cov_44.257753:13103-14260 -            386 51032at7898          -            411   3.3e-40  136.6  11.6   3   3   6.9e-19   1.1e-16   59.1   0.5    83   190   268   376   262   385 0.90 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   3.8e-36  123.2  19.3   1   4   4.5e-08   7.2e-06   23.5   0.2   100   208    19   127     9   130 0.78 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   3.8e-36  123.2  19.3   2   4   5.5e-15   8.8e-13   46.2   1.5    81   191    98   211    94   211 0.87 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   3.8e-36  123.2  19.3   3   4   7.1e-20   1.1e-17   62.3   0.9    84   207   134   261   134   266 0.90 -
NODE_5089_length_18489_cov_45.591898:3473-4573   -            367 51032at7898          -            411   3.8e-36  123.2  19.3   4   4   2.1e-08   3.4e-06   24.5   0.2    83   168   268   356   264   363 0.70 -
NODE_45352_length_7584_cov_39.605077:4884-6136   -            289 51032at7898          -            411   2.7e-31  107.2   6.1   1   3     1e-07   1.7e-05   22.3   0.1    88   142    26    82     4    86 0.85 -
NODE_45352_length_7584_cov_39.605077:4884-6136   -            289 51032at7898          -            411   2.7e-31  107.2   6.1   2   3   2.1e-25   3.3e-23   80.6   0.8    84   215    55   189    53   216 0.92 -
NODE_45352_length_7584_cov_39.605077:4884-6136   -            289 51032at7898          -            411   2.7e-31  107.2   6.1   3   3   4.5e-07   7.2e-05   20.2   0.0   349   405   230   287   202   289 0.85 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   3.5e-27   93.7   7.0   1   3   1.3e-08   2.1e-06   25.2   0.4   203   283     1    87     1   107 0.78 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   3.5e-27   93.7   7.0   2   3   5.6e-16   9.1e-14   49.5   0.2    81   207   114   241   108   251 0.90 -
NODE_5511_length_18100_cov_37.897672:3020-4018   -            333 51032at7898          -            411   3.5e-27   93.7   7.0   3   3   5.7e-07   9.2e-05   19.8   0.1   121   196   255   329   242   333 0.65 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 51032at7898          -            411   9.3e-25   85.7   4.6   1   4   0.00022     0.036   11.3   0.0   229   272     4    48     1    59 0.69 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 51032at7898          -            411   9.3e-25   85.7   4.6   2   4   3.5e-07   5.7e-05   20.5   0.2    83   155    60   134    53   149 0.85 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 51032at7898          -            411   9.3e-25   85.7   4.6   3   4   2.2e-13   3.5e-11   41.0   0.1    81   208   159   288   155   297 0.87 -
NODE_30721_length_9456_cov_34.877311:5742-6806   -            355 51032at7898          -            411   9.3e-25   85.7   4.6   4   4   8.1e-05     0.013   12.7   0.1    83   138   294   353   288   355 0.83 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411   5.3e-23   79.9   8.1   1   3   1.2e-06   0.00019   18.8   0.1    88   151     5    70     1    74 0.83 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411   5.3e-23   79.9   8.1   2   3   3.1e-16     5e-14   50.3   2.2    83   267    66   261    63   271 0.83 -
NODE_30721_length_9456_cov_34.877311:5394-6422   -            343 51032at7898          -            411   5.3e-23   79.9   8.1   3   3   8.1e-06    0.0013   16.0   0.1    81   146   275   342   269   343 0.87 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 51032at7898          -            411   7.5e-23   79.4   0.4   1   2   1.5e-12   2.4e-10   38.2   0.0    83   208    27   154    22   159 0.92 -
NODE_18924_length_11862_cov_29.614639:5962-6945  -            328 51032at7898          -            411   7.5e-23   79.4   0.4   2   2   7.1e-13   1.1e-10   39.3   0.1    83   216   160   294   155   328 0.85 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 51032at7898          -            411   3.7e-22   77.1   4.3   1   3   0.00013      0.02   12.1   0.1   146   218    35   118    24   122 0.48 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 51032at7898          -            411   3.7e-22   77.1   4.3   2   3   1.9e-15     3e-13   47.8   0.4    83   213   111   241   107   254 0.87 -
NODE_701_length_29143_cov_41.699353:19109-21163  -            610 51032at7898          -            411   3.7e-22   77.1   4.3   3   3   1.5e-07   2.5e-05   21.7   0.0   228   268   502   543   474   572 0.82 -
NODE_14748_length_13098_cov_32.515886:2239-4071  -            611 51032at7898          -            411   1.8e-20   71.6   5.4   1   3   5.5e-05    0.0088   13.3   0.1   148   218    37   118    24   121 0.56 -
NODE_14748_length_13098_cov_32.515886:2239-4071  -            611 51032at7898          -            411   1.8e-20   71.6   5.4   2   3   8.6e-13   1.4e-10   39.0   1.1    83   208   111   236   109   254 0.85 -
