#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 74998at7898          -            358   2.7e-17   61.4   0.0   1   3      0.19        30    2.1   0.0   137   230   246   332   229   339 0.53 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 74998at7898          -            358   2.7e-17   61.4   0.0   2   3   1.5e-05    0.0024   15.6   0.0   175   243   361   429   322   433 0.79 -
NODE_48480_length_7267_cov_39.386858:3933-6888   -            558 74998at7898          -            358   2.7e-17   61.4   0.0   3   3   1.9e-12     3e-10   38.3   0.0    41   118   432   508   426   511 0.90 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74998at7898          -            358   5.9e-17   60.3   0.9   1   3   4.5e-09   7.1e-07   27.2   0.0    85   196     6   129     1   135 0.74 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74998at7898          -            358   5.9e-17   60.3   0.9   2   3     4e-10   6.3e-08   30.6   0.2   142   247   113   217   110   223 0.91 -
NODE_14711_length_13110_cov_36.445008:5141-12494 -            296 74998at7898          -            358   5.9e-17   60.3   0.9   3   3   0.00039     0.061   10.9   0.1   173   226   231   285   216   295 0.58 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 74998at7898          -            358   2.7e-15   54.8   8.0   1   5      0.75   1.2e+02    0.1   0.0   306   351     5    48     3    55 0.72 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 74998at7898          -            358   2.7e-15   54.8   8.0   2   5   1.7e-08   2.7e-06   25.3   0.2   142   246    37   148    27   156 0.81 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 74998at7898          -            358   2.7e-15   54.8   8.0   3   5   2.3e-05    0.0035   15.0   0.0   134   197   204   271   195   286 0.85 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 74998at7898          -            358   2.7e-15   54.8   8.0   4   5      0.54        85    0.6   0.1   169   222   324   378   315   387 0.67 -
NODE_11219_length_14472_cov_27.836012:4571-14392 -            444 74998at7898          -            358   2.7e-15   54.8   8.0   5   5   1.3e-05    0.0021   15.7   0.6    54   119   373   438   351   443 0.78 -
