#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_55327_length_6638_cov_35.816027:1105-5707  -            455 23254at7898          -            563  8.1e-132  439.0  10.8   1   2   2.2e-15   2.8e-12   44.4   0.3     7    50    56   100    54   115 0.84 -
NODE_55327_length_6638_cov_35.816027:1105-5707  -            455 23254at7898          -            563  8.1e-132  439.0  10.8   2   2  1.8e-122  2.3e-119  397.9   5.2    43   339   136   448   130   453 0.93 -
NODE_7608_length_16399_cov_25.438405:1251-13491 -            568 23254at7898          -            563   1.1e-28   98.6   0.7   1   2   9.6e-26   1.2e-22   78.6   1.2    66   329    66   346     7   387 0.81 -
NODE_7608_length_16399_cov_25.438405:1251-13491 -            568 23254at7898          -            563   1.1e-28   98.6   0.7   2   2     3e-07   0.00039   17.5   0.0   414   455   477   519   435   557 0.89 -
NODE_10_length_87510_cov_4.645708:76365-78287   -            641 23254at7898          -            563   7.1e-18   62.9   1.5   1   2   2.3e-16     3e-13   47.6   0.1    65   365    62   367    43   391 0.72 -
NODE_10_length_87510_cov_4.645708:76365-78287   -            641 23254at7898          -            563   7.1e-18   62.9   1.5   2   2   3.4e-06    0.0044   14.0   0.1   416   453   445   482   436   583 0.93 -
NODE_224246_length_842_cov_1.577389:114-839     -            242 23254at7898          -            563   0.00015   18.9   0.0   1   2      0.31     4e+02   -2.4   0.0   316   361    16    72     9    85 0.52 -
NODE_224246_length_842_cov_1.577389:114-839     -            242 23254at7898          -            563   0.00015   18.9   0.0   2   2   2.5e-07   0.00032   17.8   0.0   416   467   154   205   144   235 0.78 -
NODE_207804_length_1068_cov_1.109391:0-686      -            229 23254at7898          -            563    0.0087   13.0   0.1   1   1     1e-05     0.013   12.5   0.1   416   453   120   157   111   170 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23254at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/23254at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/23254at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:26 2021
# [ok]
