#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_26865_length_10124_cov_43.434115:3047-8759 -            258 73141at7898          -            291  3.5e-115  382.6   0.5   1   2     3e-34   3.9e-31  106.7   0.0     1    86    13   105    13   108 0.91 -
NODE_26865_length_10124_cov_43.434115:3047-8759 -            258 73141at7898          -            291  3.5e-115  382.6   0.5   2   2   1.9e-85   2.5e-82  274.8   0.2   149   291   107   250   105   250 0.98 -
NODE_55832_length_6596_cov_28.165307:1545-2960  -            472 73141at7898          -            291   7.6e-29   99.2   0.1   1   4   1.4e-06    0.0018   16.0   0.0   158   198   205   245   201   258 0.84 -
NODE_55832_length_6596_cov_28.165307:1545-2960  -            472 73141at7898          -            291   7.6e-29   99.2   0.1   2   4   9.6e-08   0.00012   19.8   0.0   159   196   253   290   247   298 0.89 -
NODE_55832_length_6596_cov_28.165307:1545-2960  -            472 73141at7898          -            291   7.6e-29   99.2   0.1   3   4   1.6e-07    0.0002   19.1   0.0   153   196   294   337   290   350 0.89 -
NODE_55832_length_6596_cov_28.165307:1545-2960  -            472 73141at7898          -            291   7.6e-29   99.2   0.1   4   4   5.3e-14   6.8e-11   40.3   0.0   117   227   355   465   351   472 0.85 -
NODE_229189_length_777_cov_0.750737:179-769     -            197 73141at7898          -            291     8e-27   92.6   0.0   1   1   6.8e-30   8.8e-27   92.5   0.0    30   228    12   196     1   197 0.89 -
NODE_35928_length_8692_cov_34.183172:2416-4428  -            671 73141at7898          -            291   2.3e-05   22.2   0.0   1   2   9.2e-08   0.00012   19.8   0.0   158   196   378   416   368   420 0.91 -
NODE_35928_length_8692_cov_34.183172:2416-4428  -            671 73141at7898          -            291   2.3e-05   22.2   0.0   2   2      0.31   3.9e+02   -1.6   0.0    32    84   459   508   449   515 0.69 -
NODE_6555_length_17200_cov_37.243261:1281-14816 -            526 73141at7898          -            291    0.0018   15.9   0.1   1   2    0.0092        12    3.4   0.0   155   196   376   416   371   421 0.73 -
NODE_6555_length_17200_cov_37.243261:1281-14816 -            526 73141at7898          -            291    0.0018   15.9   0.1   2   2   2.2e-05     0.029   12.0   0.0   142   197   408   464   407   476 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73141at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/73141at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/73141at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:40:55 2021
# [ok]
