#                                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_70482_length_5509_cov_34.998152:1295-2668   -            269 94542at7898          -            270   7.8e-73  243.5   0.2   1   1   6.5e-75   9.5e-73  243.3   0.2    21   269     1   265     1   266 0.89 -
NODE_12752_length_13833_cov_42.284040:2714-3891  -            274 94542at7898          -            270   2.8e-72  241.7   0.2   1   1   2.3e-74   3.3e-72  241.5   0.2    20   269     1   270     1   271 0.90 -
NODE_95791_length_4136_cov_34.970770:801-2876    -            250 94542at7898          -            270   2.5e-68  228.8   0.1   1   1   1.9e-70   2.7e-68  228.6   0.1     5   244     2   248     1   250 0.90 -
NODE_3675_length_20292_cov_34.625068:1238-4692   -            287 94542at7898          -            270   3.3e-67  225.1   0.0   1   1   2.6e-69   3.8e-67  224.9   0.0    11   270     2   284     1   284 0.87 -
NODE_147142_length_2340_cov_32.214190:494-1648   -            206 94542at7898          -            270   4.2e-56  188.7   0.1   1   1   3.7e-58   5.4e-56  188.3   0.1    19   194     1   191     1   205 0.89 -
NODE_10686_length_14744_cov_45.063913:2447-3938  -            204 94542at7898          -            270   8.1e-45  151.7   0.0   1   1   6.5e-47   9.4e-45  151.4   0.0     7   179    20   200    16   204 0.90 -
NODE_41832_length_7969_cov_46.237611:2579-5161   -            157 94542at7898          -            270   1.2e-40  138.0   0.6   1   2   6.9e-22     1e-19   69.4   0.2     7    78     4    78     2    83 0.91 -
NODE_41832_length_7969_cov_46.237611:2579-5161   -            157 94542at7898          -            270   1.2e-40  138.0   0.6   2   2   1.9e-21   2.8e-19   67.9   0.0   111   180    82   154    77   157 0.92 -
NODE_66142_length_5803_cov_33.634642:425-2522    -            174 94542at7898          -            270   2.6e-34  117.2   0.0   1   1   1.9e-36   2.8e-34  117.1   0.0    23   180     1   169     1   174 0.88 -
NODE_276054_length_474_cov_1.088000:6-473        -            156 94542at7898          -            270   3.6e-12   44.6   0.0   1   1   2.9e-14   4.2e-12   44.4   0.0    11   133     2   134     1   143 0.79 -
NODE_69269_length_5591_cov_3.685178:4412-4990    -            193 94542at7898          -            270   5.9e-12   43.9   0.1   1   1   5.3e-14   7.7e-12   43.5   0.1     9   140     4   143     1   146 0.86 -
NODE_213819_length_979_cov_1.007955:373-939      -            189 94542at7898          -            270     9e-12   43.3   0.1   1   1     1e-13   1.5e-11   42.5   0.1    12   141     1   140     1   188 0.80 -
NODE_1_length_1070312_cov_4.967607:77873-78607   -            245 94542at7898          -            270     2e-11   42.1   0.0   1   1     2e-13   2.9e-11   41.6   0.0    11   139     9   152     3   161 0.79 -
NODE_8297_length_16001_cov_37.906490:5282-6602   -            282 94542at7898          -            270   5.7e-09   34.1   0.2   1   1   5.4e-11   7.9e-09   33.6   0.2    10   126     3   131     1   148 0.80 -
NODE_1_length_1070312_cov_4.967607:154903-155640 -            246 94542at7898          -            270   1.1e-08   33.1   0.0   1   1   1.3e-10   1.9e-08   32.4   0.0    10   139     2   140     1   145 0.81 -
NODE_260505_length_530_cov_0.800464:228-506      -             93 94542at7898          -            270   1.2e-08   33.0   0.8   1   1   9.6e-11   1.4e-08   32.8   0.8    13    94     2    87     1    90 0.86 -
NODE_235953_length_702_cov_1.386401:1-606        -            202 94542at7898          -            270   1.5e-08   32.7   0.3   1   2   2.2e-08   3.2e-06   25.1   0.1     8   140    10   148     3   152 0.77 -
NODE_235953_length_702_cov_1.386401:1-606        -            202 94542at7898          -            270   1.5e-08   32.7   0.3   2   2     0.015       2.2    5.9   0.0   163   200   161   199   157   202 0.85 -
NODE_204401_length_1123_cov_0.910156:1-504       -            168 94542at7898          -            270   3.1e-08   31.7   0.1   1   1   2.5e-10   3.7e-08   31.4   0.1    11   155     2   157     1   161 0.69 -
NODE_173893_length_1696_cov_0.989981:83-883      -            267 94542at7898          -            270   3.3e-08   31.6   1.7   1   2   4.6e-10   6.7e-08   30.6   0.1     9    95    20   110    14   120 0.86 -
NODE_173893_length_1696_cov_0.989981:83-883      -            267 94542at7898          -            270   3.3e-08   31.6   1.7   2   2       1.1   1.6e+02   -0.2   0.1    17    39   179   201   172   218 0.84 -
NODE_211327_length_1015_cov_0.946507:72-812      -            247 94542at7898          -            270   5.1e-08   31.0   0.2   1   1   5.7e-10   8.3e-08   30.3   0.1    10   137     1   137     1   145 0.71 -
NODE_76315_length_5144_cov_43.676710:855-1486    -            118 94542at7898          -            270   6.5e-08   30.6   0.2   1   1   5.3e-10   7.8e-08   30.4   0.2     6   103     8   112     4   116 0.80 -
NODE_7682_length_16354_cov_25.799200:2562-3635   -            358 94542at7898          -            270   7.4e-08   30.4   0.1   1   2   1.7e-09   2.5e-07   28.7   0.1     9   140    56   201    50   208 0.74 -
NODE_7682_length_16354_cov_25.799200:2562-3635   -            358 94542at7898          -            270   7.4e-08   30.4   0.1   2   2       2.7     4e+02   -1.4   0.0   153   204   252   308   239   338 0.65 -
NODE_17703_length_12188_cov_41.765737:558-7972   -            154 94542at7898          -            270   1.1e-07   29.9   0.0   1   1   8.9e-10   1.3e-07   29.6   0.0     8    99    24   120    18   151 0.74 -
NODE_13_length_63147_cov_4.982680:41064-41630    -            189 94542at7898          -            270   2.4e-07   28.8   0.0   1   1   2.5e-09   3.6e-07   28.2   0.0    16   139     3   131     1   184 0.83 -
NODE_182165_length_1524_cov_1.323509:1024-1506   -            161 94542at7898          -            270   3.9e-07   28.1   0.0   1   1   3.8e-09   5.6e-07   27.6   0.0    23   136     1   122     1   129 0.75 -
NODE_227011_length_804_cov_0.808511:50-622       -            191 94542at7898          -            270   5.1e-07   27.7   0.1   1   2   8.6e-09   1.3e-06   26.4   0.0    16    97     2    88     1   135 0.77 -
NODE_227011_length_804_cov_0.808511:50-622       -            191 94542at7898          -            270   5.1e-07   27.7   0.1   2   2       2.8   4.1e+02   -1.5   0.0   164   199   150   186   146   188 0.73 -
NODE_5604_length_18020_cov_3.615367:10307-11044  -            246 94542at7898          -            270   6.6e-07   27.3   0.8   1   2     1e-06   0.00015   19.6   0.7    12   137     2   138     1   144 0.73 -
NODE_5604_length_18020_cov_3.615367:10307-11044  -            246 94542at7898          -            270   6.6e-07   27.3   0.8   2   2     0.014         2    6.1   0.0   162   202   153   194   150   235 0.85 -
NODE_13_length_63147_cov_4.982680:7899-8486      -            196 94542at7898          -            270   1.2e-06   26.5   0.0   1   1   4.9e-08   7.2e-06   23.9   0.0    16   199     2   186     1   191 0.72 -
NODE_216993_length_935_cov_1.177033:417-872      -            152 94542at7898          -            270   3.1e-06   25.1   0.3   1   1   2.5e-08   3.6e-06   24.9   0.3     9   136     3   147     1   152 0.65 -
NODE_216104_length_947_cov_1.323113:191-928      -            246 94542at7898          -            270   3.4e-06   25.0   0.1   1   2   2.8e-07   4.1e-05   21.5   0.1    17    97     3    88     1   139 0.71 -
NODE_216104_length_947_cov_1.323113:191-928      -            246 94542at7898          -            270   3.4e-06   25.0   0.1   2   2      0.33        49    1.5   0.0   175   198   161   185   151   193 0.83 -
