#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54457_length_6714_cov_35.908239:249-3999   -            252 52194at7898          -            428  5.1e-138  459.1   1.6   1   1  1.3e-140  5.9e-138  458.9   1.6     3   233    19   252    17   252 0.98 -
NODE_114178_length_3384_cov_27.756773:413-1255  -            216 52194at7898          -            428   1.2e-99  332.7   2.6   1   1  3.4e-102   1.6e-99  332.3   2.6   234   422     1   211     1   213 0.92 -
NODE_6428_length_17307_cov_28.705021:5344-14473 -            259 52194at7898          -            428   1.1e-81  273.6   5.3   1   1   4.4e-84     2e-81  272.6   5.3   195   421     4   258     1   259 0.88 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 52194at7898          -            428   9.5e-16   56.2   0.9   1   5     3e-10   1.4e-07   29.3   0.0    12   194    46   223    39   227 0.84 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 52194at7898          -            428   9.5e-16   56.2   0.9   2   5     0.061        28    2.0   0.0    14    71   290   348   283   436 0.63 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 52194at7898          -            428   9.5e-16   56.2   0.9   3   5      0.67   3.1e+02   -1.4   0.0   235   263   485   514   479   521 0.63 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 52194at7898          -            428   9.5e-16   56.2   0.9   4   5   3.2e-07   0.00015   19.4   0.0    94   194   547   648   537   678 0.80 -
NODE_7896_length_16226_cov_25.587524:1294-13111 -           1483 52194at7898          -            428   9.5e-16   56.2   0.9   5   5       2.9   1.3e+03   -3.5   0.1   231   268   858   895   847   915 0.70 -
NODE_26502_length_10194_cov_47.940961:668-9656  -            246 52194at7898          -            428     1e-07   29.8  14.6   1   3       2.3     1e+03   -3.2   0.1   151   179    31    59    16    64 0.64 -
NODE_26502_length_10194_cov_47.940961:668-9656  -            246 52194at7898          -            428     1e-07   29.8  14.6   2   3   0.00011     0.049   11.0   3.2   195   225   126   159   118   168 0.81 -
NODE_26502_length_10194_cov_47.940961:668-9656  -            246 52194at7898          -            428     1e-07   29.8  14.6   3   3   2.1e-09   9.6e-07   26.6   1.0   193   234   201   243   185   246 0.85 -
NODE_55164_length_6653_cov_29.154410:4190-5086  -            299 52194at7898          -            428   3.7e-06   24.6  45.1   1   5    0.0007      0.32    8.4   7.7   193   234    81   128    75   136 0.78 -
NODE_55164_length_6653_cov_29.154410:4190-5086  -            299 52194at7898          -            428   3.7e-06   24.6  45.1   2   5   0.00065       0.3    8.5   2.6   204   235   136   168   127   175 0.82 -
NODE_55164_length_6653_cov_29.154410:4190-5086  -            299 52194at7898          -            428   3.7e-06   24.6  45.1   3   5   4.4e-06     0.002   15.6   5.7   194   232   165   203   164   212 0.80 -
NODE_55164_length_6653_cov_29.154410:4190-5086  -            299 52194at7898          -            428   3.7e-06   24.6  45.1   4   5     0.023        10    3.4   5.9   191   235   200   246   198   251 0.80 -
NODE_55164_length_6653_cov_29.154410:4190-5086  -            299 52194at7898          -            428   3.7e-06   24.6  45.1   5   5   0.00087       0.4    8.1   3.7   202   234   252   285   241   291 0.82 -
