#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   1   6  1.3e-263  2.8e-260  864.3  19.2     1   526     1   593     1   602 0.89 -
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   2   6     5e-05      0.11    9.4   0.3   525   548   622   645   606   660 0.80 -
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   3   6   3.1e-18   6.6e-15   53.1   6.6   546   627   677   766   655   812 0.70 -
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   4   6     0.016        35    1.1   1.6   601   642   810   855   782   867 0.64 -
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   5   6   9.5e-22     2e-18   64.7   2.4   624   695   910   988   887  1010 0.81 -
NODE_25662_length_10337_cov_31.426548:331-6935  -           1090 20181at7898          -            735         0 1012.6  63.8   6   6   7.4e-16   1.6e-12   45.2   2.0   660   735   988  1065   984  1065 0.78 -
NODE_11181_length_14492_cov_40.381644:2980-9212 -            920 20181at7898          -            735     5e-83  278.3  60.2   1   5   4.1e-63   8.7e-60  201.5   5.9    39   226     1   206     1   236 0.82 -
NODE_11181_length_14492_cov_40.381644:2980-9212 -            920 20181at7898          -            735     5e-83  278.3  60.2   2   5     4e-25   8.5e-22   75.9  22.5   331   546   301   572   296   581 0.66 -
NODE_11181_length_14492_cov_40.381644:2980-9212 -            920 20181at7898          -            735     5e-83  278.3  60.2   3   5     0.001       2.2    5.0   2.7   547   576   622   652   584   703 0.80 -
NODE_11181_length_14492_cov_40.381644:2980-9212 -            920 20181at7898          -            735     5e-83  278.3  60.2   4   5   4.2e-05     0.091    9.6   1.3   641   716   780   857   733   876 0.75 -
NODE_11181_length_14492_cov_40.381644:2980-9212 -            920 20181at7898          -            735     5e-83  278.3  60.2   5   5     0.005        11    2.8   0.5   688   731   879   920   859   920 0.51 -
NODE_40011_length_8179_cov_32.198515:1016-4980  -            892 20181at7898          -            735   2.3e-65  219.9  79.7   1   4   1.2e-67   2.6e-64  216.4  49.4    66   545     9   560     5   574 0.70 -
NODE_40011_length_8179_cov_32.198515:1016-4980  -            892 20181at7898          -            735   2.3e-65  219.9  79.7   2   4     0.047     1e+02   -0.4   9.0   549   635   608   697   560   712 0.56 -
NODE_40011_length_8179_cov_32.198515:1016-4980  -            892 20181at7898          -            735   2.3e-65  219.9  79.7   3   4    0.0014       2.9    4.6   1.9   643   715   758   832   718   841 0.72 -
NODE_40011_length_8179_cov_32.198515:1016-4980  -            892 20181at7898          -            735   2.3e-65  219.9  79.7   4   4    0.0063        14    2.5   0.2   679   731   842   892   830   892 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20181at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/20181at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20181at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:26:13 2021
# [ok]
