#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_48788_length_7237_cov_36.890025:916-4300     -            495 22427at7898          -            599  2.3e-163  543.0  21.0   1   2  3.1e-153  2.6e-151  503.1   7.7     5   302    95   402    86   419 0.89 -
NODE_48788_length_7237_cov_36.890025:916-4300     -            495 22427at7898          -            599  2.3e-163  543.0  21.0   2   2   3.6e-14     3e-12   43.9   7.5   295   329   461   495   406   495 0.77 -
NODE_22235_length_11051_cov_41.632396:1955-8311   -            400 22427at7898          -            599   1.3e-95  319.2  14.8   1   1   2.2e-97   1.8e-95  318.7  14.8   213   594    17   396     3   400 0.88 -
NODE_60817_length_6188_cov_37.851371:2537-4915    -            256 22427at7898          -            599   1.2e-63  213.7   1.6   1   1   1.8e-65   1.5e-63  213.3   1.6   365   591    27   256    21   256 0.91 -
NODE_22864_length_10904_cov_36.816289:5006-9401   -            325 22427at7898          -            599   1.6e-61  206.7   7.9   1   2   1.2e-05     0.001   15.7   0.1   249   277    12    41     3    50 0.81 -
NODE_22864_length_10904_cov_36.816289:5006-9401   -            325 22427at7898          -            599   1.6e-61  206.7   7.9   2   2     2e-59   1.7e-57  193.3   3.2   372   594   104   322    89   325 0.84 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            282 22427at7898          -            599     5e-50  168.7   1.9   1   2   2.3e-18     2e-16   57.7   0.2   364   428     5    70     2    85 0.86 -
NODE_138054_length_2590_cov_63.515456:663-1964    -            282 22427at7898          -            599     5e-50  168.7   1.9   2   2   2.2e-34   1.9e-32  110.6   0.1   433   594   109   277   100   281 0.87 -
NODE_13596_length_13518_cov_26.791639:8196-13025  -            421 22427at7898          -            599   4.4e-43  145.7   0.2   1   2      0.83        69   -0.2   0.1   372   399   150   177   140   196 0.76 -
NODE_13596_length_13518_cov_26.791639:8196-13025  -            421 22427at7898          -            599   4.4e-43  145.7   0.2   2   2   3.1e-44   2.6e-42  143.2   0.0   390   599   195   413   188   413 0.83 -
NODE_21055_length_11324_cov_35.431893:6750-8309   -            185 22427at7898          -            599   7.5e-43  145.0   0.9   1   2   2.7e-31   2.2e-29  100.5   0.0   366   499     2   134     1   135 0.85 -
