#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_36572_length_8613_cov_33.356707:875-8467   -            343 55664at7898          -            421  1.6e-177  589.1  10.2   1   1  4.3e-180    2e-177  588.8  10.2     7   304    41   343    33   343 0.96 -
NODE_21592_length_11195_cov_34.591655:134-5842  -            377 55664at7898          -            421  4.1e-116  386.9  10.7   1   1  2.9e-118  1.4e-115  385.1  10.7    52   411     2   374     1   377 0.87 -
NODE_8443_length_15921_cov_36.712173:9761-15777 -            393 55664at7898          -            421  3.3e-114  380.6  19.9   1   2  2.1e-109  9.5e-107  356.0  12.8     7   321     7   329     1   353 0.89 -
NODE_8443_length_15921_cov_36.712173:9761-15777 -            393 55664at7898          -            421  3.3e-114  380.6  19.9   2   2   2.8e-10   1.3e-07   29.4   0.7   376   409   359   392   340   393 0.89 -
NODE_42066_length_7944_cov_31.164054:90-4325    -            429 55664at7898          -            421  1.1e-104  349.2   4.7   1   1  2.8e-107  1.3e-104  349.0   4.7     7   409    15   426     7   429 0.91 -
NODE_84736_length_4676_cov_32.638628:725-4392   -            338 55664at7898          -            421  2.2e-104  348.2  20.9   1   2   1.8e-99   8.1e-97  323.3  12.8    37   316     1   283     1   290 0.92 -
NODE_84736_length_4676_cov_32.638628:725-4392   -            338 55664at7898          -            421  2.2e-104  348.2  20.9   2   2   1.5e-10     7e-08   30.3   1.2   376   409   304   337   282   338 0.88 -
NODE_10366_length_14896_cov_24.678854:1376-8976 -            444 55664at7898          -            421  2.2e-102  341.6   3.6   1   1  7.5e-105  3.5e-102  341.0   3.6     7   411    22   438    16   443 0.88 -
NODE_61580_length_6131_cov_34.635610:2940-4274  -            264 55664at7898          -            421   1.8e-95  318.8   8.0   1   1   4.7e-98   2.1e-95  318.6   8.0    53   318     1   264     1   264 0.95 -
NODE_23071_length_10865_cov_26.320360:5734-6741 -            266 55664at7898          -            421   1.2e-86  289.7  10.8   1   1   3.7e-89   1.7e-86  289.3  10.8    53   322     1   262     1   266 0.91 -
NODE_53543_length_6792_cov_29.340953:5596-6306  -            237 55664at7898          -            421   4.4e-85  284.6   4.8   1   1   1.1e-87     5e-85  284.4   4.8    89   322     1   233     1   237 0.93 -
NODE_85490_length_4638_cov_38.742234:1118-1813  -            232 55664at7898          -            421   3.3e-76  255.4   9.9   1   1   8.1e-79   3.7e-76  255.2   9.9    89   315     3   231     1   232 0.89 -
NODE_88642_length_4475_cov_29.807130:3669-4370  -            234 55664at7898          -            421   6.4e-75  251.1  11.3   1   1   1.8e-77   8.3e-75  250.8  11.3   104   313    24   232     2   234 0.90 -
NODE_11807_length_14218_cov_43.565550:1148-9025 -            295 55664at7898          -            421   3.1e-72  242.3  17.2   1   1   5.7e-74   2.6e-71  239.3  17.2     7   304     6   295     1   295 0.87 -
NODE_90121_length_4401_cov_28.094607:1587-3180  -            296 55664at7898          -            421   3.5e-65  219.1   0.7   1   1     9e-68   4.1e-65  218.8   0.7    86   320     1   235     1   295 0.82 -
NODE_17427_length_12269_cov_52.416680:3049-9498 -            274 55664at7898          -            421   3.9e-48  162.9   7.4   1   2   3.8e-47   1.7e-44  150.9   1.9    37   263     1   218     1   221 0.88 -
NODE_17427_length_12269_cov_52.416680:3049-9498 -            274 55664at7898          -            421   3.9e-48  162.9   7.4   2   2   4.1e-06    0.0019   15.7   0.3   357   402   220   265   214   272 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55664at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/55664at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/55664at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_contam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:48 2021
# [ok]
