#                                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23060_length_10867_cov_30.097047:3023-4309   -            429 79282at7898          -            319  4.4e-171  566.4  36.8   1   2  8.2e-117  1.8e-115  383.7  16.3     1   193    23   224    23   229 0.97 -
NODE_23060_length_10867_cov_30.097047:3023-4309   -            429 79282at7898          -            319  4.4e-171  566.4  36.8   2   2   5.6e-57   1.2e-55  187.1  12.5   191   318   263   424   253   425 0.85 -
NODE_14725_length_13106_cov_35.481126:6216-11132  -            482 79282at7898          -            319   2.3e-38  130.3  21.3   1   2   2.6e-30   5.6e-29   99.5  19.4     5   184    27   212    20   219 0.90 -
NODE_14725_length_13106_cov_35.481126:6216-11132  -            482 79282at7898          -            319   2.3e-38  130.3  21.3   2   2   2.3e-09     5e-08   30.7   0.0   201   273   256   335   231   369 0.80 -
NODE_25217_length_10424_cov_50.910993:8761-9720   -            320 79282at7898          -            319   6.9e-29   99.2  22.4   1   1   5.9e-30   1.3e-28   98.3  22.4     7   268    18   308     9   314 0.79 -
NODE_12967_length_13748_cov_29.256283:11351-12394 -            348 79282at7898          -            319   5.3e-28   96.3   9.7   1   2   6.5e-26   1.4e-24   85.1   7.7     6   183     9   193     4   217 0.87 -
NODE_12967_length_13748_cov_29.256283:11351-12394 -            348 79282at7898          -            319   5.3e-28   96.3   9.7   2   2    0.0017     0.036   11.4   0.0   191   268   260   345   247   348 0.79 -
NODE_72973_length_5350_cov_41.683870:2843-4222    -            460 79282at7898          -            319   1.7e-27   94.6  15.3   1   2   3.9e-24   8.3e-23   79.2  10.8     4   179     4   190     1   214 0.83 -
NODE_72973_length_5350_cov_41.683870:2843-4222    -            460 79282at7898          -            319   1.7e-27   94.6  15.3   2   2   1.8e-05   0.00038   17.9   0.1   191   270   373   456   361   460 0.82 -
NODE_55120_length_6657_cov_28.546051:2214-3098    -            295 79282at7898          -            319   6.7e-26   89.4  22.2   1   1   3.9e-27   8.4e-26   89.1  22.2     5   269    16   295    12   295 0.83 -
NODE_20382_length_11486_cov_119.009660:3936-7683  -            344 79282at7898          -            319   7.1e-26   89.3  20.3   1   2   5.6e-24   1.2e-22   78.7  12.6    10   185    12   193     5   200 0.86 -
NODE_20382_length_11486_cov_119.009660:3936-7683  -            344 79282at7898          -            319   7.1e-26   89.3  20.3   2   2   9.4e-05     0.002   15.5   0.9   172   269   234   341   232   344 0.86 -
NODE_112403_length_3447_cov_28.310633:1984-2826   -            281 79282at7898          -            319   9.6e-26   88.9  13.4   1   1   4.5e-27   9.6e-26   88.9  13.4     6   199    20   220    14   231 0.87 -
NODE_28732_length_9785_cov_35.190378:5020-7308    -            405 79282at7898          -            319   1.2e-25   88.5  21.9   1   2   1.6e-23   3.4e-22   77.2  14.7     8   182    26   211    18   217 0.87 -
NODE_28732_length_9785_cov_35.190378:5020-7308    -            405 79282at7898          -            319   1.2e-25   88.5  21.9   2   2   8.4e-05    0.0018   15.7   0.6   182   270   300   396   294   403 0.83 -
NODE_5750_length_17901_cov_37.627738:4597-5547    -            317 79282at7898          -            319   3.8e-25   86.9  12.9   1   1   2.4e-26   5.1e-25   86.5  12.9     6   263    16   283    11   299 0.80 -
NODE_14092_length_13345_cov_27.506040:6923-8305   -            461 79282at7898          -            319   2.3e-24   84.3  20.0   1   2   3.9e-23   8.5e-22   75.9  10.6     3   189     6   207     4   218 0.82 -
NODE_14092_length_13345_cov_27.506040:6923-8305   -            461 79282at7898          -            319   2.3e-24   84.3  20.0   2   2   0.00033     0.007   13.8   1.9   182   270   361   456   353   460 0.81 -
NODE_69963_length_5543_cov_27.354151:1962-2858    -            299 79282at7898          -            319   2.3e-24   84.3  21.1   1   1   1.5e-25   3.2e-24   83.9  21.1     5   272    10   293     6   297 0.81 -
NODE_11855_length_14198_cov_27.998652:2099-2890   -            264 79282at7898          -            319   3.6e-24   83.7   9.1   1   1   1.7e-25   3.6e-24   83.7   9.1     6   193     7   200     2   213 0.88 -
NODE_7732_length_16327_cov_32.923897:1492-2925    -            478 79282at7898          -            319   5.6e-24   83.1  16.6   1   2   8.4e-22   1.8e-20   71.6   8.4     5   182    24   213    18   231 0.82 -
NODE_7732_length_16327_cov_32.923897:1492-2925    -            478 79282at7898          -            319   5.6e-24   83.1  16.6   2   2   4.8e-05     0.001   16.5   1.1   189   271   385   473   378   477 0.85 -
NODE_22556_length_10977_cov_32.920849:1331-2848   -            506 79282at7898          -            319   6.4e-24   82.9  21.5   1   2   4.8e-23     1e-21   75.6  15.5     7   182    54   240    44   247 0.85 -
NODE_22556_length_10977_cov_32.920849:1331-2848   -            506 79282at7898          -            319   6.4e-24   82.9  21.5   2   2    0.0023      0.05   11.0   0.3   198   271   419   498   388   505 0.74 -
NODE_111940_length_3465_cov_29.396910:2100-2936   -            279 79282at7898          -            319   8.2e-24   82.5  23.9   1   1   4.3e-25   9.2e-24   82.4  23.9     8   269     7   279     1   279 0.86 -
